timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
69104356,50.904285,24.668434,100715.08,1.1966617
69106544,50.904285,24.668434,100715.08,1.1966617
69111302,50.904285,24.668434,100715.08,1.1966617
69115304,51.025833,24.668434,100713.62,1.1966444
69118456,51.025833,24.668434,100713.62,1.1966444
69124346,51.11039,24.668434,100712.61,1.1966324
69129337,51.11039,24.668434,100712.61,1.1966324
69133299,50.92278,24.668434,100714.85,1.1966591
69138302,50.92278,24.668434,100714.85,1.1966591
69141333,50.92278,24.668434,100714.85,1.1966591
69145302,51.07339,24.668434,100713.06,1.1966377
69149323,51.07339,24.668434,100713.06,1.1966377
69152530,50.95713,24.668434,100714.43,1.1966541
69157305,50.95713,24.668434,100714.43,1.1966541
69160296,50.95713,24.668434,100714.43,1.1966541
69164425,51.025833,24.668434,100713.63,1.1966445
69169336,51.025833,24.668434,100713.63,1.1966445
69173304,50.899002,24.668434,100715.125,1.1966623
69177302,50.899002,24.668434,100715.125,1.1966623
69181305,50.899002,24.668434,100715.125,1.1966623
69190308,51.03376,24.668434,100713.53,1.1966434
69193296,51.004696,24.668434,100713.85,1.1966472
69195699,51.004696,24.668434,100713.85,1.1966472
69202305,51.004696,24.668434,100713.85,1.1966472
69205296,50.93071,24.668434,100714.77,1.1966581
69209335,50.93071,24.668434,100714.77,1.1966581
69214339,50.93071,24.668434,100714.766,1.196658
69217319,50.93071,24.668434,100714.766,1.196658
69219397,50.93071,24.668434,100714.766,1.196658
69224376,50.93071,24.668434,100714.766,1.196658
69229324,50.93071,24.668434,100714.766,1.196658
69233305,51.083965,24.668434,100712.914,1.1966361
69237302,51.083965,24.668434,100712.914,1.1966361
69246312,50.97827,24.668434,100714.19,1.1966511
69249337,50.97827,24.668434,100714.19,1.1966511
69253316,51.107742,24.668434,100712.64,1.1966327
69257305,51.107742,24.668434,100712.64,1.1966327
69262309,51.107742,24.668434,100712.64,1.1966327
69265317,50.9677,24.668434,100714.33,1.1966528
69269323,50.9677,24.668434,100714.33,1.1966528
69273302,50.99941,24.668434,100713.945,1.1966482
69278306,50.99941,24.668434,100713.945,1.1966482
69285380,51.07339,24.668434,100713.05,1.1966376
69287711,51.07339,24.668434,100713.05,1.1966376
69292317,51.025833,24.668434,100713.63,1.1966445
69297302,51.025833,24.668434,100713.63,1.1966445
69301302,51.025833,24.668434,100713.63,1.1966445
69306304,50.912212,24.668434,100714.98,1.1966605
69309401,50.912212,24.668434,100714.98,1.1966605
69317305,50.9175,24.668434,100714.91,1.1966597
69319473,50.9175,24.668434,100714.91,1.1966597
69325296,51.102463,24.668434,100712.695,1.1966335
69328313,51.102463,24.668434,100712.695,1.1966335
69333303,50.9677,24.668434,100714.3,1.1966524
69336509,50.9677,24.668434,100714.3,1.1966524
69341317,50.9677,24.668434,100714.3,1.1966524
69345302,51.102463,24.668434,100712.71,1.1966336
69348302,51.102463,24.668434,100712.71,1.1966336
69353302,50.97299,24.668434,100714.234,1.1966517
69357302,50.97299,24.668434,100714.234,1.1966517
69360296,50.97299,24.668434,100714.234,1.1966517
69364379,50.95713,24.668434,100714.445,1.1966542
69369336,50.95713,24.668434,100714.445,1.1966542
69373401,51.123596,24.668434,100712.44,1.1966304
69377296,51.123596,24.668434,100712.44,1.1966304
69386302,50.95185,24.668434,100714.5,1.1966549
69389366,50.95185,24.668434,100714.5,1.1966549
69393303,51.04697,24.668434,100713.38,1.1966416
69397302,51.04697,24.668434,100713.38,1.1966416
69402296,51.04697,24.668434,100713.38,1.1966416
69405311,50.946564,24.668434,100714.58,1.1966558
69409340,50.946564,24.668434,100714.58,1.1966558
69413303,50.962418,24.668434,100714.38,1.1966535
69421315,50.962418,24.668434,100714.38,1.1966535
69424367,51.086605,24.668434,100712.88,1.1966356
69430296,51.086605,24.668434,100712.88,1.1966356
69433296,51.083965,24.668434,100712.91,1.196636
69437302,51.083965,24.668434,100712.91,1.196636
69440296,51.083965,24.668434,100712.91,1.196636
69449364,50.901646,24.668434,100715.1,1.1966621
69452318,51.052258,24.668434,100713.31,1.1966407
69455269,51.052258,24.668434,100713.31,1.1966407
69461398,51.052258,24.668434,100713.31,1.1966407
69465302,51.094532,24.668434,100712.79,1.1966345
69469326,51.094532,24.668434,100712.79,1.1966345
69478318,50.909573,24.668434,100715.0,1.1966608
69480302,50.909573,24.668434,100715.0,1.1966608
69485302,51.00998,24.668434,100713.81,1.1966467
69490312,51.00998,24.668434,100713.81,1.1966467
69493312,51.028473,24.668434,100713.59,1.1966441
69496296,51.028473,24.668434,100713.59,1.1966441
69506302,51.065468,24.668434,100713.13,1.1966386
69508317,51.065468,24.668434,100713.13,1.1966386
69513296,51.039047,24.668434,100713.46,1.1966425
69517296,51.039047,24.668434,100713.46,1.1966425
69521299,51.039047,24.668434,100713.46,1.1966425
69525302,50.965057,24.668434,100714.36,1.1966532
69529351,50.965057,24.668434,100714.36,1.1966532
69533342,51.07075,24.668434,100713.08,1.196638
69537318,51.07075,24.668434,100713.08,1.196638
69540320,51.07075,24.668434,100713.08,1.196638
69544371,50.975628,24.668434,100714.21,1.1966515
69548303,50.975628,24.668434,100714.21,1.1966515
69553302,51.11039,24.668434,100712.62,1.1966325
69561312,51.11039,24.668434,100712.62,1.1966325
69564079,50.935993,24.668434,100714.68,1.196657
69569384,50.935993,24.668434,100714.68,1.196657
69572318,51.07868,24.668434,100712.984,1.1966369
69576302,51.07868,24.668434,100712.984,1.1966369
69580536,51.07868,24.668434,100712.984,1.1966369
69585303,50.912212,24.668434,100714.97,1.1966604
69589330,50.912212,24.668434,100714.97,1.1966604
69593380,51.054897,24.668434,100713.266,1.1966403
69597306,51.054897,24.668434,100713.266,1.1966403
69601302,51.054897,24.668434,100713.266,1.1966403
69605296,51.08132,24.668434,100712.97,1.1966367
69609354,51.08132,24.668434,100712.97,1.1966367
69617305,51.06811,24.668434,100713.125,1.1966386
69620303,51.06811,24.668434,100713.125,1.1966386
69625329,51.097176,24.668434,100712.75,1.196634
69629324,51.097176,24.668434,100712.75,1.196634
69633305,50.938637,24.668434,100714.664,1.1966568
69636303,50.938637,24.668434,100714.664,1.1966568
69641296,50.938637,24.668434,100714.664,1.1966568
69645303,51.08132,24.668434,100712.96,1.1966366
69649350,51.08132,24.668434,100712.96,1.1966366
69653302,51.094532,24.668434,100712.8,1.1966347
69655552,51.094532,24.668434,100712.8,1.1966347
69661328,51.094532,24.668434,100712.8,1.1966347
69665302,51.041687,24.668434,100713.44,1.1966423
69668305,51.041687,24.668434,100713.44,1.1966423
69675306,51.11039,24.668434,100712.62,1.1966325
69678312,51.11039,24.668434,100712.62,1.1966325
69681379,51.11039,24.668434,100712.62,1.1966325
69685296,51.023193,24.668434,100713.64,1.1966447
69690310,51.023193,24.668434,100713.64,1.1966447
69693311,51.107742,24.668434,100712.64,1.1966327
69697296,51.107742,24.668434,100712.64,1.1966327
69700318,51.107742,24.668434,100712.64,1.1966327
69704370,51.107742,24.668434,100712.63,1.1966326
69711434,51.107742,24.668434,100712.63,1.1966326
69714429,50.9862,24.668434,100714.1,1.1966501
69717296,50.9862,24.668434,100714.1,1.1966501
69720299,50.9862,24.668434,100714.1,1.1966501
69724341,51.044327,24.668434,100713.39,1.1966417
69728299,51.044327,24.668434,100713.39,1.1966417
69732306,50.909573,24.668434,100715.01,1.1966609
69737309,50.909573,24.668434,100715.01,1.1966609
69740307,50.909573,24.668434,100715.01,1.1966609
69750309,50.975628,24.668434,100714.2,1.1966513
69753296,50.983555,24.668434,100714.13,1.1966505
69757306,50.983555,24.668434,100714.13,1.1966505
69761303,50.983555,24.668434,100714.13,1.1966505
69766300,51.123596,24.668434,100712.45,1.1966306
69770296,51.123596,24.668434,100712.45,1.1966306
69773296,51.052258,24.668434,100713.3,1.1966406
69777303,51.052258,24.668434,100713.3,1.1966406
69781320,51.052258,24.668434,100713.3,1.1966406
69785303,50.99941,24.668434,100713.92,1.196648
69789336,50.99941,24.668434,100713.92,1.196648
69793305,51.017906,24.668434,100713.73,1.1966456
69797318,51.017906,24.668434,100713.73,1.1966456
69801302,51.017906,24.668434,100713.73,1.1966456
69805303,50.90693,24.668434,100715.04,1.1966612
69813390,51.091892,24.668434,100712.84,1.1966352
69816296,51.091892,24.668434,100712.84,1.1966352
69821320,51.091892,24.668434,100712.84,1.1966352
69826303,51.023193,24.668434,100713.64,1.1966447
69830303,51.023193,24.668434,100713.64,1.1966447
69834342,50.943924,24.668434,100714.59,1.196656
69839339,50.943924,24.668434,100714.59,1.196656
69844343,51.025833,24.668434,100713.63,1.1966445
69847305,51.025833,24.668434,100713.63,1.1966445
69850296,51.025833,24.668434,100713.63,1.1966445
69854329,51.025833,24.668434,100713.63,1.1966445
69859327,51.025833,24.668434,100713.63,1.1966445
69862361,50.935993,24.668434,100714.69,1.1966571
69866302,50.935993,24.668434,100714.69,1.1966571
69876309,51.04697,24.668434,100713.375,1.1966414
69879469,51.04697,24.668434,100713.375,1.1966414
69883308,51.00998,24.668434,100713.82,1.1966468
69887307,51.00998,24.668434,100713.82,1.1966468
69891306,51.00998,24.668434,100713.82,1.1966468
69895305,50.904285,24.668434,100715.07,1.1966616
69904394,50.938637,24.668434,100714.664,1.1966568
69907302,50.938637,24.668434,100714.664,1.1966568
69910296,50.938637,24.668434,100714.664,1.1966568
69914336,50.949203,24.668434,100714.52,1.1966552
69918315,50.949203,24.668434,100714.52,1.1966552
69922309,51.015263,24.668434,100713.75,1.196646
69926307,51.015263,24.668434,100713.75,1.196646
69931296,51.015263,24.668434,100713.75,1.196646
69936302,50.9677,24.668434,100714.3,1.1966524
69939401,50.9677,24.668434,100714.3,1.1966524
69943302,50.933353,24.668434,100714.74,1.1966578
69947302,50.933353,24.668434,100714.74,1.1966578
69950301,50.933353,24.668434,100714.74,1.1966578
69954333,50.949203,24.668434,100714.52,1.1966552
69958302,50.949203,24.668434,100714.52,1.1966552
69968306,50.946564,24.668434,100714.55,1.1966554
69970312,50.946564,24.668434,100714.55,1.1966554
69975316,51.03112,24.668434,100713.54,1.1966435
69979331,51.03112,24.668434,100713.54,1.1966435
69983302,50.99148,24.668434,100714.05,1.1966494
69987302,50.99148,24.668434,100714.05,1.1966494
69992319,50.99148,24.668434,100714.05,1.1966494
69996296,51.07075,24.668434,100713.07,1.1966379
70000381,51.07075,24.668434,100713.07,1.1966379
70004346,51.107742,24.668434,100712.64,1.1966327
70007314,51.107742,24.668434,100712.64,1.1966327
70016303,51.128883,24.668434,100712.375,1.1966296
70018315,51.128883,24.668434,100712.375,1.1966296
70024401,51.11567,24.668434,100712.53,1.1966314
70029323,51.11567,24.668434,100712.53,1.1966314
70032320,51.08132,24.668434,100712.96,1.1966366
70036296,51.08132,24.668434,100712.96,1.1966366
70044482,50.9175,24.668434,100714.914,1.1966598
70047299,50.9175,24.668434,100714.914,1.1966598
70051309,50.9175,24.668434,100714.914,1.1966598
70055561,50.99148,24.668434,100714.016,1.1966491
70058941,50.99148,24.668434,100714.016,1.1966491
70063303,50.925426,24.668434,100714.83,1.1966587
70067303,50.925426,24.668434,100714.83,1.1966587
70072309,51.12624,24.668434,100712.41,1.19663
70076303,51.12624,24.668434,100712.41,1.19663
70080303,51.12624,24.668434,100712.41,1.19663
70084343,51.099815,24.668434,100712.74,1.1966339
70088384,51.099815,24.668434,100712.74,1.1966339
70092302,51.023193,24.668434,100713.66,1.1966448
70096322,51.023193,24.668434,100713.66,1.1966448
70099122,51.023193,24.668434,100713.66,1.1966448
70104369,51.04697,24.668434,100713.37,1.1966414
70108302,51.04697,24.668434,100713.37,1.1966414
70112318,50.988842,24.668434,100714.08,1.1966499
70117303,50.988842,24.668434,100714.08,1.1966499
70121398,50.988842,24.668434,100714.08,1.1966499
70125304,51.07604,24.668434,100713.016,1.1966373
70129372,51.07604,24.668434,100713.016,1.1966373
70134326,51.097176,24.668434,100712.76,1.1966342
70137303,51.097176,24.668434,100712.76,1.1966342
70140302,51.097176,24.668434,100712.76,1.1966342
70144366,50.904285,24.668434,100715.086,1.1966618
70149323,50.904285,24.668434,100715.086,1.1966618
70153299,51.11303,24.668434,100712.586,1.1966321
70157302,51.11303,24.668434,100712.586,1.1966321
70160432,51.11303,24.668434,100712.586,1.1966321
70165418,51.007336,24.668434,100713.83,1.1966469
70169347,51.007336,24.668434,100713.83,1.1966469
70172299,50.9677,24.668434,100714.3,1.1966524
70178306,50.9677,24.668434,100714.3,1.1966524
70181315,50.9677,24.668434,100714.3,1.1966524
70185296,50.941277,24.668434,100714.62,1.1966562
70189329,50.941277,24.668434,100714.62,1.1966562
70193302,50.965057,24.668434,100714.34,1.196653
70197303,50.965057,24.668434,100714.34,1.196653
70201301,50.965057,24.668434,100714.34,1.196653
70205304,51.007336,24.668434,100713.83,1.1966469
70209444,51.007336,24.668434,100713.83,1.1966469
70212314,51.049614,24.668434,100713.34,1.1966411
70216305,51.049614,24.668434,100713.34,1.1966411
70219625,51.049614,24.668434,100713.34,1.1966411
70225314,50.92278,24.668434,100714.85,1.1966591
70228296,50.92278,24.668434,100714.85,1.1966591
70232298,51.094532,24.668434,100712.8,1.1966347
70236416,51.094532,24.668434,100712.8,1.1966347
70241319,51.094532,24.668434,100712.8,1.1966347
70245305,51.11567,24.668434,100712.555,1.1966318
70254352,51.041687,24.668434,100713.42,1.196642
70257301,51.041687,24.668434,100713.42,1.196642
70260303,51.041687,24.668434,100713.42,1.196642
70265302,51.07075,24.668434,100713.08,1.196638
70269327,51.07075,24.668434,100713.08,1.196638
70273306,51.004696,24.668434,100713.87,1.1966474
70277302,51.004696,24.668434,100713.87,1.1966474
70280326,51.004696,24.668434,100713.87,1.1966474
70286403,50.95449,24.668434,100714.48,1.1966546
70289475,50.95449,24.668434,100714.48,1.1966546
70293296,50.95713,24.668434,100714.46,1.1966544
70297381,50.95713,24.668434,100714.46,1.1966544
70301316,50.95713,24.668434,100714.46,1.1966544
70305302,50.925426,24.668434,100714.81,1.1966586
70309326,50.925426,24.668434,100714.81,1.1966586
70314356,51.07604,24.668434,100713.02,1.1966373
70317362,51.07604,24.668434,100713.02,1.1966373
70321302,51.07604,24.668434,100713.02,1.1966373
70326305,51.11303,24.668434,100712.58,1.196632
70329348,51.11303,24.668434,100712.58,1.196632
70333302,50.946564,24.668434,100714.55,1.1966554
70336296,50.946564,24.668434,100714.55,1.1966554
70341392,50.946564,24.668434,100714.55,1.1966554
70345303,51.007336,24.668434,100713.836,1.1966469
70349323,51.007336,24.668434,100713.836,1.1966469
70352410,50.99148,24.668434,100714.03,1.1966493
70356303,50.99148,24.668434,100714.03,1.1966493
70361302,50.99148,24.668434,100714.03,1.1966493
70365302,50.904285,24.668434,100715.08,1.1966617
70369350,50.904285,24.668434,100715.08,1.1966617
70373306,51.065468,24.668434,100713.13,1.1966386
70377301,51.065468,24.668434,100713.13,1.1966386
70381302,51.065468,24.668434,100713.13,1.1966386
70385303,51.128883,24.668434,100712.375,1.1966296
70389364,51.128883,24.668434,100712.375,1.1966296
70393304,51.118317,24.668434,100712.516,1.1966313
70397380,51.118317,24.668434,100712.516,1.1966313
70402307,51.118317,24.668434,100712.516,1.1966313
70406304,50.912212,24.668434,100714.98,1.1966605
70409348,50.912212,24.668434,100714.98,1.1966605
70412302,50.99148,24.668434,100714.05,1.1966494
70416303,50.99148,24.668434,100714.05,1.1966494
70419985,50.99148,24.668434,100714.05,1.1966494
70429330,50.93071,24.668434,100714.77,1.1966581
70432299,51.097176,24.668434,100712.766,1.1966343
70437302,51.097176,24.668434,100712.766,1.1966343
70440315,51.097176,24.668434,100712.766,1.1966343
70445305,51.102463,24.668434,100712.695,1.1966335
70449347,51.102463,24.668434,100712.695,1.1966335
70453305,51.004696,24.668434,100713.87,1.1966474
70456296,51.004696,24.668434,100713.87,1.1966474
70468302,51.004696,24.668434,100713.87,1.1966474
70473308,51.11303,24.668434,100712.57,1.1966319
70482304,51.08132,24.668434,100712.97,1.1966367
70486306,51.08132,24.668434,100712.97,1.1966367
70489520,51.08132,24.668434,100712.97,1.1966367
70499361,51.13681,24.668434,100712.29,1.1966286
70502323,51.13681,24.668434,100712.29,1.1966286
70505302,51.07868,24.668434,100712.99,1.1966369
70510302,51.07868,24.668434,100712.99,1.1966369
70515302,50.949203,24.668434,100714.52,1.1966552
70519324,50.949203,24.668434,100714.52,1.1966552
70523303,51.134167,24.668434,100712.336,1.1966292
70527333,51.134167,24.668434,100712.336,1.1966292
70532302,51.134167,24.668434,100712.336,1.1966292
70535301,51.054897,24.668434,100713.28,1.1966404
70540380,51.054897,24.668434,100713.28,1.1966404
70545303,51.012623,24.668434,100713.77,1.1966462
70548351,51.012623,24.668434,100713.77,1.1966462
70553298,51.015263,24.668434,100713.75,1.196646
70562393,51.015263,24.668434,100713.75,1.196646
70569360,51.07868,24.668434,100712.99,1.1966369
70572292,51.03112,24.668434,100713.55,1.1966436
70577311,51.03112,24.668434,100713.55,1.1966436
70580312,51.03112,24.668434,100713.55,1.1966436
70584446,51.004696,24.668434,100713.85,1.1966472
70587437,51.004696,24.668434,100713.85,1.1966472
70593303,50.92014,24.668434,100714.875,1.1966593
70596318,50.92014,24.668434,100714.875,1.1966593
70601302,50.92014,24.668434,100714.875,1.1966593
70605310,50.95185,24.668434,100714.51,1.1966549
70610302,50.95185,24.668434,100714.51,1.1966549
70611958,50.935993,24.668434,100714.69,1.1966571
70616302,50.935993,24.668434,100714.69,1.1966571
70621303,50.935993,24.668434,100714.69,1.1966571
70625304,51.004696,24.668434,100713.87,1.1966474
70629323,51.004696,24.668434,100713.87,1.1966474
70632319,50.9175,24.668434,100714.91,1.1966597
70637305,50.9175,24.668434,100714.91,1.1966597
70641301,50.9175,24.668434,100714.91,1.1966597
70645303,50.946564,24.668434,100714.56,1.1966556
70649349,50.946564,24.668434,100714.56,1.1966556
70654327,51.015263,24.668434,100713.76,1.1966461
70657304,51.015263,24.668434,100713.76,1.1966461
70661380,51.015263,24.668434,100713.76,1.1966461
70665302,51.07868,24.668434,100712.984,1.1966369
70670302,51.07868,24.668434,100712.984,1.1966369
70672386,50.935993,24.668434,100714.68,1.196657
70676296,50.935993,24.668434,100714.68,1.196657
70682299,50.935993,24.668434,100714.68,1.196657
70685315,51.060184,24.668434,100713.19,1.1966393
70689347,51.060184,24.668434,100713.19,1.1966393
70693303,50.99677,24.668434,100713.97,1.1966486
70702311,50.99677,24.668434,100713.97,1.1966486
70705379,50.99412,24.668434,100714.01,1.1966491
70709353,50.99412,24.668434,100714.01,1.1966491
70714353,51.118317,24.668434,100712.516,1.1966313
70716421,51.118317,24.668434,100712.516,1.1966313
70721308,51.118317,24.668434,100712.516,1.1966313
70730343,51.025833,24.668434,100713.62,1.1966444
70732302,51.083965,24.668434,100712.91,1.196636
70736303,51.083965,24.668434,100712.91,1.196636
70742308,51.083965,24.668434,100712.91,1.196636
70745296,51.004696,24.668434,100713.86,1.1966473
70750317,51.004696,24.668434,100713.86,1.1966473
70754374,51.06811,24.668434,100713.125,1.1966386
70758305,51.06811,24.668434,100713.125,1.1966386
70762296,51.131527,24.668434,100712.36,1.1966294
70766305,51.131527,24.668434,100712.36,1.1966294
70770303,51.131527,24.668434,100712.36,1.1966294
70774324,51.044327,24.668434,100713.414,1.1966419
70778302,51.044327,24.668434,100713.414,1.1966419
70781301,51.044327,24.668434,100713.414,1.1966419
70785303,51.052258,24.668434,100713.3,1.1966406
70791302,51.052258,24.668434,100713.3,1.1966406
70796296,50.983555,24.668434,100714.13,1.1966505
70799353,50.983555,24.668434,100714.13,1.1966505
70804442,51.08925,24.668434,100712.85,1.1966352
70807310,51.08925,24.668434,100712.85,1.1966352
70811303,51.08925,24.668434,100712.85,1.1966352
70814359,51.086605,24.668434,100712.875,1.1966356
70820302,51.086605,24.668434,100712.875,1.1966356
70823314,50.9677,24.668434,100714.305,1.1966525
70827296,50.9677,24.668434,100714.305,1.1966525
70835341,50.95713,24.668434,100714.44,1.1966541
70838296,50.95713,24.668434,100714.44,1.1966541
70843302,51.11039,24.668434,100712.59,1.1966323
70847302,51.11039,24.668434,100712.59,1.1966323
70856331,51.05754,24.668434,100713.24,1.1966399
70859443,51.05754,24.668434,100713.24,1.1966399
70862296,51.023193,24.668434,100713.65,1.1966448
70867322,51.023193,24.668434,100713.65,1.1966448
70870395,51.023193,24.668434,100713.65,1.1966448
70875302,50.99412,24.668434,100714.0,1.196649
70878038,50.99412,24.668434,100714.0,1.196649
70883302,51.007336,24.668434,100713.83,1.1966469
70887303,51.007336,24.668434,100713.83,1.1966469
70891312,51.007336,24.668434,100713.83,1.1966469
70896302,51.12624,24.668434,100712.41,1.19663
70899351,51.12624,24.668434,100712.41,1.19663
70903383,51.028473,24.668434,100713.58,1.196644
70907312,51.028473,24.668434,100713.58,1.196644
70910482,51.028473,24.668434,100713.58,1.196644
70915302,50.904285,24.668434,100715.06,1.1966616
70918296,50.904285,24.668434,100715.06,1.1966616
70923319,50.9862,24.668434,100714.11,1.1966503
70927302,50.9862,24.668434,100714.11,1.1966503
70931303,50.9862,24.668434,100714.11,1.1966503
70935303,50.99412,24.668434,100713.984,1.1966487
70939349,50.99412,24.668434,100713.984,1.1966487
70944347,51.017906,24.668434,100713.7,1.1966454
70951302,51.017906,24.668434,100713.7,1.1966454
70953667,51.08925,24.668434,100712.87,1.1966355
70959344,51.08925,24.668434,100712.87,1.1966355
70963310,51.049614,24.668434,100713.32,1.1966408
70966296,51.049614,24.668434,100713.32,1.1966408
70973339,51.049614,24.668434,100713.32,1.1966408
70976296,51.128883,24.668434,100712.375,1.1966296
70979348,51.128883,24.668434,100712.375,1.1966296
70983315,50.99412,24.668434,100714.0,1.196649
70987307,50.99412,24.668434,100714.0,1.196649
70991388,50.99412,24.668434,100714.0,1.196649
70995302,50.965057,24.668434,100714.336,1.1966529
70999326,50.965057,24.668434,100714.336,1.1966529
71003355,50.904285,24.668434,100715.07,1.1966616
71007296,50.904285,24.668434,100715.07,1.1966616
71011303,50.904285,24.668434,100715.07,1.1966616
71015303,50.912212,24.668434,100714.99,1.1966608
71019351,50.912212,24.668434,100714.99,1.1966608
71023296,51.00998,24.668434,100713.805,1.1966466
71027302,51.00998,24.668434,100713.805,1.1966466
71032302,51.00998,24.668434,100713.805,1.1966466
71036296,50.99941,24.668434,100713.92,1.196648
71039343,50.99941,24.668434,100713.92,1.196648
71044357,51.107742,24.668434,100712.66,1.196633
71047319,51.107742,24.668434,100712.66,1.196633
71052308,50.949203,24.668434,100714.52,1.1966552
71056306,50.949203,24.668434,100714.52,1.1966552
71059382,50.949203,24.668434,100714.52,1.1966552
71064388,50.983555,24.668434,100714.13,1.1966505
71068382,50.983555,24.668434,100714.13,1.1966505
71074349,50.983555,24.668434,100714.13,1.1966505
71077309,51.107742,24.668434,100712.66,1.196633
71081296,51.107742,24.668434,100712.66,1.196633
71084355,51.08925,24.668434,100712.87,1.1966355
71087324,51.08925,24.668434,100712.87,1.1966355
71093330,50.9175,24.668434,100714.91,1.1966597
71098308,50.9175,24.668434,100714.91,1.1966597
71101441,50.9175,24.668434,100714.91,1.1966597
