timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
38786133,nan,nan,nan,0.00018728299,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38878128,nan,nan,nan,0.00013692092,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38976489,nan,nan,nan,0.00012603647,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39098514,nan,nan,nan,0.00020072494,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39196874,nan,nan,nan,0.0001706123,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39295464,nan,nan,nan,1.8017752e-05,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39393231,nan,nan,nan,2.409695e-06,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39491485,nan,nan,nan,1.1042253e-05,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39604174,nan,nan,nan,-5.749594e-05,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39703129,nan,nan,nan,-0.00020937019,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39796189,nan,nan,nan,-0.00019412009,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39911133,nan,nan,nan,-0.00022482296,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40004151,nan,nan,nan,-0.0004580061,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40100119,nan,nan,nan,-0.00045095093,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40200475,nan,nan,nan,-0.0003711438,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40317207,nan,nan,nan,-0.00067785574,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40415119,nan,nan,nan,-0.0008728166,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40509157,nan,nan,nan,-0.0008780621,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40606146,nan,nan,nan,-0.00085777283,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40701470,nan,nan,nan,-0.0009514539,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40821487,nan,nan,nan,-0.00077520777,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40920132,nan,nan,nan,-0.0007199843,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41009002,nan,nan,nan,-0.0008368041,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41117605,nan,nan,nan,-0.00053709757,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41222299,nan,nan,nan,-0.00049810606,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41321227,nan,nan,nan,-0.00048305214,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41416131,nan,nan,nan,-0.00081467704,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41535229,nan,nan,nan,-0.0005703212,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41627125,nan,nan,nan,-0.00060939736,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41704592,nan,nan,nan,-0.0002885074,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41823220,nan,nan,nan,-0.00019542381,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41923167,nan,nan,nan,-3.092324e-05,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42027228,nan,nan,nan,-0.00020922415,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42140237,nan,nan,nan,-0.00010308432,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42237204,nan,nan,nan,4.43487e-06,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42329175,nan,nan,nan,-0.00028697774,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42446141,nan,nan,nan,-0.00045452086,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42545150,nan,nan,nan,-0.00038368482,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42636356,nan,nan,nan,-0.0006227224,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42753547,nan,nan,nan,-0.0008905077,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42855268,nan,nan,nan,-0.0008764702,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42951129,nan,nan,nan,-0.0008946919,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43046465,nan,nan,nan,-0.0010624921,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43145116,nan,nan,nan,-0.0011574515,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43261508,nan,nan,nan,-0.0012657833,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43354587,nan,nan,nan,-0.0014261669,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43450457,nan,nan,nan,-0.0013934821,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43554165,nan,nan,nan,-0.0013558224,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43653123,nan,nan,nan,-0.001376194,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43746479,nan,nan,nan,-0.0013114,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43870469,nan,nan,nan,-0.0011786226,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43961471,nan,nan,nan,-0.0011612884,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44053533,nan,nan,nan,-0.0011256905,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44167119,0.0,0.0,-15.0,0.0,0.0,0.012651706,0.060451634,2.4129186,0.0,0.0,0.0,0.0,0.0,0.0,0.0019868515,0.007253432,-0.12
44263165,0.0,0.0,-15.0,0.0,0.0,0.013680024,0.0609848,2.2368414,0.0,0.0,0.0,0.0,0.0,0.0,0.0022277667,0.0077054277,-0.12
44355120,0.0,0.0,-15.0,0.0,0.0,0.014387747,0.06106969,2.06825,0.0,0.0,0.0,0.0,0.0,0.0,0.002537494,0.007605136,-0.12
44474631,0.0,0.0,-15.0,0.0,0.0,0.01669704,0.059840012,1.8491465,0.0,0.0,0.0,0.0,0.0,0.0,0.0028263177,0.007531492,-0.12615323
44571168,0.0,0.0,-15.0,0.0,0.0,0.016894706,0.057944052,1.6721619,0.0,0.0,0.0,0.0,0.0,0.0,0.0023288839,0.006878392,-0.14410233
44682298,0.0,0.0,-15.0,0.0,0.0,0.015564384,0.055793326,1.46844,0.0,0.0,0.0,0.0,0.0,0.0,0.0022325127,0.006828611,-0.16620803
44780135,0.0,0.0,-15.0,0.0,0.0,0.0154271545,0.053355157,1.2890557,0.0,0.0,0.0,0.0,0.0,0.0,0.0022346433,0.006625565,-0.18882981
44875544,0.0,0.0,-15.0,0.0,0.0,0.015177446,0.052810427,1.1141466,0.0,0.0,0.0,0.0,0.0,0.0,0.0023278105,0.006755682,-0.21119511
44973135,0.0,0.0,-15.0,0.0,0.0,0.014451216,0.051722635,0.9352224,0.0,0.0,0.0,0.0,0.0,0.0,0.0019582813,0.0064562857,-0.23414004
45069176,0.0,0.0,-15.0,0.0,0.0,0.012506599,0.052279036,0.759149,0.0,0.0,0.0,0.0,0.0,0.0,0.0017570751,0.0067989132,-0.25786012
45183656,0.0,0.0,-15.0,0.0,0.0,0.011523228,0.051740192,0.54931486,0.0,0.0,0.0,0.0,0.0,0.0,0.0015377727,0.0066152583,-0.30829608
45277611,0.0,0.0,-15.0,0.0,0.0,0.012258131,0.053705238,0.37703472,0.0,0.0,0.0,0.0,0.0,0.0,0.0014062498,0.0073776874,-0.34548384
45374148,0.0,0.0,-15.0,0.0,0.0,0.01165979,0.055518124,0.20003372,0.0,0.0,0.0,0.0,0.0,0.0,0.0013661071,0.0076809777,-0.36028874
45476120,0.0,0.0,-15.0,0.0,0.0,0.008837059,0.05569132,0.013085049,0.0,0.0,0.0,0.0,0.0,0.0,0.0005226458,0.008068884,-0.4076419
45573654,0.0,0.0,-15.0,0.0,0.0,0.008100624,0.056334175,-0.16572727,0.0,0.0,0.0,0.0,0.0,0.0,0.0009054703,0.007968792,-0.45347482
45695994,0.0,0.0,-15.0,0.0,0.0,0.0067213606,0.057926733,-0.3900173,0.0,0.0,0.0,0.0,0.0,0.0,0.00012126623,0.008803767,-0.4710632
45788170,0.0,0.0,-15.0,0.0,0.0,0.0041863634,0.059505574,-0.55900663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004457552,0.009288828,-0.5046521
45881163,0.0,0.0,-15.0,0.0,0.0,0.003221378,0.059373014,-0.72949386,0.0,0.0,0.0,0.0,0.0,0.0,-0.00080261583,0.008828387,-0.54549927
45981214,0.0,0.0,-15.0,0.0,0.0,0.0023030129,0.057965,-0.9129225,0.0,0.0,0.0,0.0,0.0,0.0,-0.00085028517,0.008735017,-0.5941642
46101158,0.0,0.0,-15.0,0.0,0.0,0.0011236987,0.054171667,-1.1328199,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013619123,0.0030576247,-0.65999335
46200204,0.0,0.0,-15.0,0.0,0.0,-0.0005159413,0.048197657,-1.3144025,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018566712,-0.00040630554,-0.6883747
46292824,0.0,0.0,-15.0,0.0,0.0,-0.0023355326,0.039835088,-1.4842057,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019882165,-0.0030079465,-0.6910665
46387170,0.0,0.0,-15.0,0.0,0.0,-0.0029816392,0.027823396,-1.6571752,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019983337,-0.0049846345,-0.6870657
46504172,0.0,0.0,-15.0,0.0,0.0,-0.0055784886,0.009619788,-1.8716532,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022771598,-0.007260032,-0.68432355
46597162,0.0,0.0,-15.0,0.0,0.0,-0.008263347,-0.0040098233,-2.0421586,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020249805,-0.009471627,-0.68410844
46692143,0.0,0.0,-15.0,0.0,0.0,-0.0093450975,-0.017850265,-2.2162905,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024119872,-0.010141003,-0.6826421
46797866,0.0,0.0,-15.0,0.0,0.0,-0.010193865,-0.032187123,-2.4100447,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028885247,-0.010886482,-0.68346757
46892152,0.0,0.0,-15.0,0.0,0.0,-0.009263133,-0.04388285,-2.5829756,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025656219,-0.011565401,-0.68477976
47014161,0.0,0.0,-15.0,0.0,0.0,-0.0064757434,-0.055603307,-2.8066585,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012655958,-0.011221163,-0.6834216
47110128,0.0,0.0,-15.0,0.0,0.0,-0.005176471,-0.064299494,-2.982598,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010606758,-0.011391639,-0.6831887
47203606,0.0,0.0,-15.0,0.0,0.0,-0.005508471,-0.07180451,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011333958,-0.01120849,-0.6538851
47299471,0.0,0.0,-15.0,0.0,0.0,-0.0062664812,-0.07838603,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011498629,-0.011110248,-0.6384052
47379310,0.0,0.0,-15.0,0.0,0.0,-0.00602184,-0.08069586,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012505533,-0.011853944,-0.6372453
47508140,0.0,0.0,-15.0,0.0,0.0,-0.007485141,-0.08926309,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036795554,-0.0085390285,-0.6325926
47608309,0.0,0.0,-15.0,0.0,0.0,-0.008416272,-0.092918545,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036802676,-0.009202372,-0.6358095
47724200,0.0,0.0,-15.0,0.0,0.0,-0.0074139293,-0.0966902,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002455966,-0.008822495,-0.638476
47822528,0.0,0.0,-15.0,0.0,0.0,-0.005962301,-0.09741796,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001585629,-0.008070493,-0.6396892
47920232,0.0,0.0,-15.0,0.0,0.0,-0.0044588074,-0.09669343,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014610616,-0.007749215,-0.6389345
48032170,0.0,0.0,-15.0,0.0,0.0,-0.0036902907,-0.09344117,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010158671,-0.0063382243,-0.63918924
48133149,0.0,0.0,-15.0,0.0,0.0,-0.0036893026,-0.08811778,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014103644,-0.005237841,-0.6391185
48226187,0.0,0.0,-15.0,0.0,0.0,-0.004280122,-0.082687534,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016243679,-0.004537593,-0.6395544
48321870,0.0,0.0,-15.0,0.0,0.0,-0.006355653,-0.07699338,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014466733,-0.003865461,-0.63917786
48438237,0.0,0.0,-15.0,0.0,0.0,-0.00946631,-0.06849938,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021141665,-0.002626018,-0.6385573
48535128,0.0,0.0,-15.0,0.0,0.0,-0.01247831,-0.059985537,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021695716,-0.0018201903,-0.6389645
48628126,0.0,0.0,-15.0,0.0,0.0,-0.016600346,-0.05113139,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029957588,-0.0005147584,-0.6392599
48721146,0.0,0.0,-15.0,0.0,0.0,-0.020632451,-0.042105522,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032229866,0.0005647057,-0.63886845
48837274,0.0,0.0,-15.0,0.0,0.0,-0.025853192,-0.030406326,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038336285,0.0016935312,-0.638301
48938205,0.0,0.0,-15.0,0.0,0.0,-0.03218861,-0.020596946,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046417317,0.0021937229,-0.638407
49034824,0.0,0.0,-15.0,0.0,0.0,-0.03749526,-0.0124963,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005101349,0.0027979757,-0.63867265
49127147,0.0,0.0,-15.0,0.0,0.0,-0.042768877,-0.0048692403,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049218377,0.002812169,-0.6389774
49241197,0.0,0.0,-15.0,0.0,0.0,-0.049571887,0.003990827,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054444764,0.0032717453,-0.6380302
49339228,0.0,0.0,-15.0,0.0,0.0,-0.05569352,0.009582771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062275417,0.003277169,-0.6375027
49440509,0.0,0.0,-15.0,0.0,0.0,-0.06194026,0.014648104,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067619565,0.0031673086,-0.6372334
49538331,0.0,0.0,-15.0,0.0,0.0,-0.06890817,0.018426381,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007727189,0.00337922,-0.6379426
49633546,0.0,0.0,-15.0,0.0,0.0,-0.07635029,0.021297587,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008547813,0.003159266,-0.63819873
49752126,0.0,0.0,-15.0,0.0,0.0,-0.0860224,0.024379933,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009087617,0.0030165939,-0.6374737
49849186,0.0,0.0,-15.0,0.0,0.0,-0.09411711,0.02616127,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009867454,0.0025013157,-0.63772047
49946479,0.0,0.0,-15.0,0.0,0.0,-0.10192065,0.027692148,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010076138,0.002556521,-0.6373666
50043158,0.0,0.0,-15.0,0.0,0.0,-0.10841747,0.029749177,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009491013,0.0021637206,-0.6377915
50157701,0.0,0.0,-15.0,0.0,0.0,-0.114050195,0.032969568,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009791162,0.0025725884,-0.6376588
50254502,0.0,0.0,-15.0,0.0,0.0,-0.11875071,0.037191626,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010185646,0.003068103,-0.63756084
50349153,0.0,0.0,-15.0,0.0,0.0,-0.12349912,0.042154048,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010401402,0.0032246907,-0.63781685
50446186,0.0,0.0,-15.0,0.0,0.0,-0.12804472,0.047639508,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01056513,0.0039269864,-0.63808095
50563171,0.0,0.0,-15.0,0.0,0.0,-0.13341516,0.05142071,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424392,0.0036526192,-0.6378411
50656122,0.0,0.0,-15.0,0.0,0.0,-0.13559072,0.05206868,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010071317,0.0036844008,-0.63737255
50754179,0.0,0.0,-15.0,0.0,0.0,-0.1371066,0.05282338,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009809594,0.0034458141,-0.63707167
50873129,0.0,0.0,-15.0,0.0,0.0,-0.13797513,0.05332684,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009731424,0.0030791461,-0.6383403
50974181,0.0,0.0,-15.0,0.0,0.0,-0.1370942,0.05247679,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0088646505,0.0028503635,-0.63808805
51069407,0.0,0.0,-15.0,0.0,0.0,-0.13433097,0.05040663,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008105731,0.0019276789,-0.63828135
51162055,0.0,0.0,-15.0,0.0,0.0,-0.13227773,0.049088567,-2.8996315,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074548135,0.0021505281,-0.61810255
51278203,0.0,0.0,-15.0,0.0,0.0,-0.12587774,0.04615137,-2.573532,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062383367,0.0014785562,-0.57076395
51370136,0.0,0.0,-15.0,0.0,0.0,-0.12016866,0.044747423,-2.3328133,0.0,0.0,0.0,0.0,0.0,0.0,-0.005388494,0.0012101262,-0.5617403
51466506,0.0,0.0,-15.0,0.0,0.0,-0.114508025,0.04329099,-2.1044903,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051845564,0.0011131973,-0.56437737
51563597,0.0,0.0,-15.0,0.0,0.0,-0.107612595,0.040740043,-1.9042311,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045221294,0.0004843394,-0.57140577
51683151,0.0,0.0,-15.0,0.0,0.0,-0.09920645,0.037602782,-1.688323,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034462865,0.000364506,-0.582252
51776502,0.0,0.0,-15.0,0.0,0.0,-0.09073391,0.034905046,-1.5457983,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031972528,-0.0001296158,-0.5898182
51872325,0.0,0.0,-15.0,0.0,0.0,-0.08214585,0.03225334,-1.4177065,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014363404,-0.00047633378,-0.5950943
51971404,0.0,0.0,-15.0,0.0,0.0,-0.07264491,0.030369293,-1.2967081,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010964575,1.0493415e-05,-0.5990632
52073522,0.0,0.0,-15.0,0.0,0.0,-0.06462295,0.029310357,-1.1859827,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007425591,0.0002596992,-0.6029771
52188848,0.0,0.0,-15.0,0.0,0.0,-0.05636245,0.027299382,-1.0750103,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033143605,-0.00047823892,-0.60764337
52292127,0.0,0.0,-15.0,0.0,0.0,-0.04993159,0.024619259,-0.9809828,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023756945,-0.00054890465,-0.6084805
52388862,0.0,0.0,-15.0,0.0,0.0,-0.04325237,0.022302037,-0.8978157,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024251896,-0.0002069505,-0.6083313
52468495,0.0,0.0,-15.0,0.0,0.0,-0.03991765,0.021676056,-0.84424686,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005647922,-0.00033462408,-0.60960025
52591525,0.0,0.0,-15.0,0.0,0.0,-0.0319248,0.019749476,-0.7479124,0.0,0.0,0.0,0.0,0.0,0.0,0.00016169506,0.00015530025,-0.6099832
52683100,0.0,0.0,-15.0,0.0,0.0,-0.026410107,0.018690607,-0.6866913,0.0,0.0,0.0,0.0,0.0,0.0,0.0003720792,-0.0006697692,-0.6112815
52775273,0.0,0.0,-15.0,0.0,0.0,-0.02091248,0.017302807,-0.6280308,0.0,0.0,0.0,0.0,0.0,0.0,0.001359229,-0.0012200754,-0.6117786
52896454,0.0,0.0,-15.0,0.0,0.0,-0.01379491,0.015625386,-0.5594177,0.0,0.0,0.0,0.0,0.0,0.0,0.0012043328,-0.0011415934,-0.61452913
52987197,0.0,0.0,-15.0,0.0,0.0,-0.009012702,0.014620187,-0.5160618,0.0,0.0,0.0,0.0,0.0,0.0,0.0019322019,-0.0004895363,-0.61838347
53081438,0.0,0.0,-15.0,0.0,0.0,-0.0054344293,0.013328267,-0.47762585,0.0,0.0,0.0,0.0,0.0,0.0,0.0016625472,-0.0003394841,-0.62048703
53200882,0.0,0.0,-15.0,0.0,0.0,-0.0017135243,0.011748751,-0.43104553,0.0,0.0,0.0,0.0,0.0,0.0,0.0018170315,-0.0017012273,-0.6212348
53292532,0.0,0.0,-15.0,0.0,0.0,0.0008542394,0.011235473,-0.39950085,0.0,0.0,0.0,0.0,0.0,0.0,0.0011501864,-0.0006590878,-0.62417316
53382441,0.0,0.0,-15.0,0.0,0.0,0.0023498894,0.010941975,-0.36962318,0.0,0.0,0.0,0.0,0.0,0.0,0.0009381594,-7.047174e-05,-0.62286896
53505795,0.0,0.0,-15.0,0.0,0.0,0.0032069169,0.012812436,-0.33184433,0.0,0.0,0.0,0.0,0.0,0.0,0.0005113266,-5.2477757e-05,-0.62285125
53596815,0.0,0.0,-15.0,0.0,0.0,0.0030493394,0.0144263515,-0.3049059,0.0,0.0,0.0,0.0,0.0,0.0,-7.201056e-05,0.00016651122,-0.62022203
53688032,0.0,0.0,-15.0,0.0,0.0,0.0018898422,0.01607929,-0.27814865,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024862052,0.0007184589,-0.6206677
53810136,0.0,0.0,-15.0,0.0,0.0,-0.00040745173,0.019013895,-0.24483395,0.0,0.0,0.0,0.0,0.0,0.0,-0.00073101826,0.00092191197,-0.6212516
53899995,0.0,0.0,-15.0,0.0,0.0,-0.0015683038,0.019736476,-0.22122574,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008984145,0.0006503634,-0.62364554
53992302,0.0,0.0,-15.0,0.0,0.0,-0.003853815,0.019622264,-0.1992588,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015431499,0.0005711093,-0.6232862
