timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
32854301,40.154029948205995,116.25936810991637,1.0094689,0.012016356,-0.0,-0.027472904,0.00017136741,-0.00569099,0.0041814423,0.36953256,0.44053504,0.0,2,0,0,0
33050448,40.15402996886009,116.25936810633071,1.0066817,0.009000063,-0.0,-0.02328891,-0.0031426388,0.009980341,0.0042224806,0.36831725,0.4418623,0.0,2,0,0,0
33248699,40.15402998602318,116.25936812553809,1.000715,0.0029366016,-0.0,-0.025724793,-0.0014721694,0.013562258,0.00352862,0.3669278,0.44272527,0.0,2,0,0,0
33462606,40.1540300368787,116.25936813761643,0.99973273,0.0019075274,-0.0,-0.010276029,-0.008454647,0.007605287,0.0033829096,0.3667259,0.4438579,0.0,2,0,0,0
33660484,40.15403008888277,116.2593681151262,0.99842453,0.0005930662,-0.0,-0.008645732,-0.009829401,0.010670456,0.0035442812,0.3734764,0.4457727,0.0,2,0,0,0
33858762,40.15403013044139,116.25936815669213,1.0008187,0.0029495358,-0.0,-0.0033268628,-0.0020305382,0.0076763174,0.003287085,0.37208024,0.44646344,0.0,2,0,0,0
34072340,40.1540301723961,116.25936825411956,1.0048906,0.0069384575,-0.0,0.0012726987,0.009408407,0.0014715655,0.0037099149,0.37186438,0.4478432,0.0,2,0,0,0
34268061,40.154030228118536,116.2593683557105,1.0090107,0.010865569,-0.0,0.009135863,0.014898254,0.00815875,0.0034977898,0.37032974,0.4482889,0.0,2,0,0,0
34466949,40.15403031700972,116.25936839871252,1.0091867,0.0108036995,-0.0,0.016991163,0.017145136,0.0033445696,0.0037045584,0.36909094,0.44872516,0.0,2,0,0,0
34678773,40.15403041953942,116.25936842883385,1.0047944,0.006228268,-0.0,0.023836574,0.020739043,-0.0001431017,0.0038272503,0.36877966,0.44985795,0.0,2,0,0,0
34875855,40.15403048820106,116.25936845603525,1.0027107,0.004048288,-0.0,0.023289148,0.021732593,0.0064456337,0.0043390743,0.36766005,0.4501656,0.0,2,0,0,0
35085787,40.15403050534802,116.25936850503156,1.0013123,0.0025785565,-0.0,0.021608625,0.024221446,0.017737148,0.004940272,0.367583,0.4512451,0.0,2,0,0,0
35284932,40.15403052677491,116.25936852492043,1.0034286,0.0046200156,-0.0,0.020511525,0.027048666,0.012780459,0.0050026816,0.36618257,0.45130727,0.0,2,0,0,0
35486070,40.154030546226565,116.25936853474555,1.005081,0.006142974,-0.0,0.017338669,0.033509083,0.009749065,0.0055119703,0.36518714,0.45196462,0.0,2,0,0,0
35687302,40.15403051295949,116.2593685578912,1.003907,0.004902005,-0.0,0.011897542,0.034695797,0.01443369,0.005849482,0.37145853,0.45334426,0.0,2,0,0,0
35898907,40.154030485742446,116.25936863119173,1.0037342,0.004626453,-0.0,0.013603894,0.036822047,0.012054887,0.005823076,0.37142396,0.4531161,0.0,2,0,0,0
36096949,40.154030445588624,116.25936861128778,1.0059618,0.0067367554,-0.0,0.010978073,0.03874546,0.014112506,0.006142728,0.37028617,0.45365003,0.0,2,0,0,0
36294195,40.154030409291586,116.25936856374408,1.0071291,0.0077531934,-0.0,0.009128615,0.043249134,0.015394887,0.006563861,0.36900237,0.45352706,0.0,2,0,0,0
36509055,40.154030397465725,116.25936855259044,1.0084014,0.00884527,-0.0,0.017672753,0.04177731,0.01612262,0.007228245,0.36866018,0.45368147,0.0,2,0,0,0
36708844,40.15403037876479,116.25936853212974,1.0064348,0.006705582,-0.0,0.014014141,0.03452223,0.02129203,0.007582263,0.36737186,0.45352307,0.0,2,0,0,0
36905655,40.15403035913094,116.25936850902298,1.0025717,0.0027410984,-0.0,0.013416674,0.027107278,0.023853093,0.00866244,0.3663447,0.45398673,0.0,2,0,0,0
37105786,40.154030346061546,116.25936851158228,1.0011637,0.001311779,-0.0,0.008206616,0.030950647,0.016090887,0.009187306,0.36523184,0.45380935,0.0,2,0,0,0
37318551,40.15403031364327,116.2593685614889,1.0052692,0.005329132,-0.0,0.010291312,0.03643268,0.010601515,0.008683923,0.36515266,0.45452875,0.0,2,0,0,0
37515400,40.154030291598396,116.2593686180762,1.0050013,0.0049464703,-0.0,0.007419911,0.034553535,0.019288965,0.009093007,0.3639798,0.4542771,0.0,2,0,0,0
37727323,40.15403026229825,116.25936863770345,1.0075895,0.0073925257,-0.0,0.004504558,0.03748886,0.01775124,0.008614443,0.36380872,0.45434391,0.0,2,0,0,0
37924299,40.1540302485241,116.25936866023719,1.0117012,0.011398315,-0.0,0.004793368,0.044112362,0.01967586,0.008594125,0.36952776,0.45481846,0.0,2,0,0,0
38126306,40.15403022371549,116.25936864188681,1.0149257,0.0143585205,-0.0,-0.004594889,0.040035516,0.009076937,0.008690631,0.36813068,0.45447648,0.0,2,0,0,0
38322299,40.15403017561588,116.25936864675708,1.0161204,0.01522243,-0.0,-0.010845752,0.042864654,-0.0015937506,0.008746031,0.36706433,0.45483452,0.0,2,0,0,0
38535940,40.154030123287235,116.25936870832962,1.0149719,0.013767362,-0.0,-0.017043756,0.051525652,-0.008557161,0.008464018,0.36671737,0.45480072,0.0,2,0,0,0
38734312,40.15403005993873,116.25936874987818,1.0144733,0.012993336,-0.0,-0.022808861,0.0512347,-0.022319937,0.008041318,0.36569482,0.4551172,0.0,2,0,0,0
38930932,40.154030014741124,116.25936875250027,1.0203288,0.018514156,-0.0,-0.022952614,0.044644214,-0.044487283,0.008525666,0.36472294,0.4548318,0.0,2,0,0,0
39143010,40.15403000650876,116.25936877940113,1.0185884,0.016407847,-0.0,-0.02252451,0.04997435,-0.072702,0.007980392,0.3645507,0.45482978,0.0,2,0,0,0
39341967,40.15403001297056,116.25936879818805,1.0109041,0.008468509,-0.0,-0.024319764,0.042833846,0.026779313,0.0073956307,0.36364862,0.45454878,0.0,2,0,0,0
39539881,40.154030000285495,116.25936879498714,1.0051782,0.0026752949,-0.0,-0.022990432,0.030351428,0.06382394,0.0070109875,0.36232826,0.45412052,0.0,2,0,0,0
39752477,40.154030020846086,116.25936874224006,1.0013025,-0.0011626482,-0.0,-0.026674105,0.018687213,-0.024037635,0.0060764058,0.36230946,0.4547573,0.0,2,0,0,0
39951097,40.154030048156486,116.25936861717034,1.011308,0.008802533,-0.0,-0.022146098,-0.025072526,0.034979858,0.0045250454,0.36768714,0.45513043,0.0,2,0,0,0
40148219,40.15403008378536,116.25936839229189,1.0359621,0.033190012,-0.0,-0.032697164,-0.090561114,-0.32730916,0.0012476967,0.3664159,0.45474082,0.0,2,0,0,0
40361672,40.15403003884716,116.25936799914147,1.1810359,0.17661715,-0.0,-0.04181832,-0.12199964,-0.94335127,-0.0031335144,0.36632112,0.45476115,0.0,2,0,0,0
40560980,40.15402997427522,116.25936758433184,1.4431787,0.43283033,-0.0,-0.045979038,-0.12530209,-1.3668076,-0.0046652285,0.36537975,0.45504776,0.0,2,0,0,0
40758898,40.15402991334233,116.25936721567264,1.8003116,0.777087,-0.0,-0.04315035,-0.1128125,-1.8306698,-0.0047437637,0.36467266,0.4547696,0.0,2,0,0,0
40959312,40.154029823229024,116.25936695041624,2.2565665,1.212909,-0.0,-0.046688326,-0.07747283,-2.2788959,-0.004371963,0.36388552,0.45504913,0.0,2,0,0,0
41169840,40.15402973609265,116.25936682759112,2.8294444,1.7647247,-0.0,-0.040534552,-0.040933304,-2.6214287,-0.003993471,0.36405924,0.45502797,0.0,2,0,0,0
41369799,40.15402968277082,116.25936684918786,3.3941116,2.3078654,-0.0,-0.029837834,-0.004119219,-2.606834,-0.028930837,0.36326167,0.45528466,0.0,2,0,0,0
41568522,40.154029619961754,116.25936696163932,3.9490068,2.8413167,-0.0,-0.02769488,0.026627487,-2.6283305,-0.02268773,0.36216563,0.45486033,0.0,2,0,0,0
41781953,40.154029557656806,116.25936714043982,4.5219846,3.3929527,-0.0,-0.022057306,0.051840037,-2.6676514,-0.008432693,0.36169377,0.45476967,0.0,2,0,0,0
41979492,40.15402946457958,116.25936739180588,5.0460515,3.9063404,-0.0,-0.020684937,0.06954122,-2.6932535,0.0021394654,0.36627948,0.45573595,0.0,2,0,0,0
42180450,40.15402937641932,116.25936771292028,5.588115,4.4269223,-0.0,-0.019174466,0.07951451,-2.733484,0.0062102657,0.36470354,0.45596907,0.0,2,0,0,0
42392805,40.154029319055205,116.25936806146741,6.1520824,4.9695215,-0.0,-0.0099384235,0.074105054,-2.7532167,0.004628491,0.36423144,0.45533472,0.0,2,0,0,0
42591665,40.154029302443334,116.25936838354585,6.6822515,5.4783607,-0.0,0.0048759296,0.06526681,-2.7745574,0.0017210535,0.363007,0.45558032,0.0,2,0,0,0
42789203,40.154029329933614,116.25936867898498,7.2117925,5.9866962,-0.0,0.015907897,0.060485233,-2.8020132,-0.00093075616,0.36201724,0.4558106,0.0,2,0,0,0
42987645,40.15402935013318,116.2593689397191,7.7589183,6.512288,-0.0,0.022969434,0.044613723,-2.8243535,-0.0021289398,0.36116013,0.45538995,0.0,2,0,0,0
43201031,40.15402939144634,116.2593691408492,8.351482,7.083434,-0.0,0.033196993,0.02016706,-2.8340993,-0.0019173482,0.3615248,0.45535073,0.0,2,0,0,0
43401345,40.15402942463142,116.25936922291413,8.896415,7.6071725,-0.0,0.028138679,-0.004338519,-2.8504102,-0.0007671715,0.36111903,0.45496547,0.0,2,0,0,0
43597417,40.154029459501814,116.25936921526217,9.452064,8.141483,-0.0,0.023381472,-0.02059406,-2.8792815,-0.00032795768,0.36071503,0.45458424,0.0,2,0,0,0
43810988,40.15402944649269,116.25936916488943,10.046821,8.714883,-0.0,0.020390414,-0.041184522,-2.872022,4.7307774e-05,0.36123073,0.45395547,0.0,2,0,0,0
44007562,40.15402943367849,116.25936904976382,10.600265,9.257669,-0.0,0.015551553,-0.051519953,-2.8876693,9.686633e-05,0.3675111,0.45492506,0.0,2,0,0,0
44208482,40.15402942006019,116.25936891398942,11.165817,9.801842,-0.0,0.014932836,-0.054888997,-2.8984652,1.0751436e-05,0.36713177,0.4551997,0.0,2,0,0,0
44407823,40.15402943090779,116.25936885044288,11.729926,10.344467,-0.0,0.023277044,-0.053503755,-2.917995,0.00012278366,0.36683187,0.4549125,0.0,2,0,0,0
44619843,40.15402949140639,116.25936883035953,12.332569,10.925676,-0.0,0.030724052,-0.050261315,-2.9147143,-1.0282342e-05,0.36733526,0.45551118,0.0,2,0,0,0
44817417,40.154029547789754,116.25936880092338,12.902714,11.474646,-0.0,0.035529792,-0.05755289,-2.931595,-0.00043561417,0.36663786,0.45515114,0.0,2,0,0,0
45030507,40.15402964131977,116.25936877676045,13.517244,12.068001,-0.0,0.029944707,-0.05321403,-2.8546739,-0.00015370347,0.3666768,0.4556563,0.0,2,0,0,0
45227318,40.154029714031104,116.25936881531116,14.025027,12.554464,-0.0,0.028787581,-0.04516127,-2.2637258,-0.0005646406,0.3656979,0.4552524,0.0,2,0,0,0
45426652,40.1540297535788,116.25936884201437,14.392854,12.900814,-0.0,0.032907516,-0.043049976,-1.7196127,-0.0005864454,0.36479902,0.4555017,0.0,2,0,0,0
45638410,40.15402985529433,116.25936879210441,14.671666,13.158416,-0.0,0.024245558,-0.049952496,-1.3550227,0.00010646217,0.3648412,0.4548674,0.0,2,0,0,0
45838729,40.15402993855038,116.2593687337575,14.875701,13.340992,-0.0,0.020688722,-0.047831703,-1.1253096,-0.0005063164,0.3634574,0.45442417,0.0,2,0,0,0
46036607,40.1540300131971,116.2593686994618,15.045757,13.500326,-0.0,0.01573504,-0.040381923,-0.9322954,5.1803174e-05,0.3688327,0.4553339,0.0,2,0,0,0
46236313,40.15403004866301,116.25936867989175,15.196102,13.629365,-0.0,0.0029314829,-0.042560037,-0.7760147,-0.0007510123,0.367619,0.45499954,0.0,2,0,0,0
46437404,40.15403002607178,116.25936865495241,15.330922,13.742396,-0.0,-0.0039272867,-0.041928217,-0.6481415,-0.0002647365,0.3664251,0.4546689,0.0,2,0,0,0
46651053,40.15402999544799,116.25936863145854,15.455577,13.845824,-0.0,-0.016406918,-0.03214693,-0.51162994,-0.00021836052,0.365848,0.45399705,0.0,2,0,0,0
46848536,40.15402993977962,116.2593686067895,15.549171,13.91799,-0.0,-0.023026021,-0.033243913,-0.40888283,0.00015910198,0.3646327,0.45431593,0.0,2,0,0,0
47048543,40.15402988729484,116.25936853181568,15.627722,13.975185,-0.0,-0.029287016,-0.037038296,-0.3181893,0.000106528765,0.36349082,0.45403647,0.0,2,0,0,0
47259779,40.15402981597472,116.259368417602,15.693018,14.019206,-0.0,-0.028898962,-0.040749557,-0.24806456,-0.00034319176,0.3632596,0.45465654,0.0,2,0,0,0
47458328,40.15402975751509,116.25936828135642,15.748072,14.053117,-0.0,-0.033035904,-0.036151346,-0.20163935,-0.00050242373,0.3622006,0.45435506,0.0,2,0,0,0
47668805,40.15402972025419,116.2593681204062,15.8041,14.087719,-0.0,-0.018377157,-0.031426508,-0.15488592,0.00047441915,0.3618463,0.4543171,0.0,2,0,0,0
47867786,40.15402972194902,116.25936801258977,15.844649,14.107034,-0.0,-0.012523378,-0.030619541,-0.099425666,0.00045344522,0.36086306,0.4540464,0.0,2,0,0,0
48068328,40.15402974186723,116.25936795881925,15.875564,14.127322,-0.0,-0.0035066286,-0.020158753,-0.07159027,0.0004884162,0.36574182,0.45441264,0.0,2,0,0,0
48264961,40.15402972511988,116.25936792886118,15.90727,14.137627,-0.0,-0.0028095036,-0.0081746355,-0.05646352,0.00015857999,0.36484095,0.454749,0.0,2,0,0,0
48478836,40.15402970762021,116.25936792869773,15.933926,14.14275,-0.0,-0.0020605861,0.001724643,-0.014898274,-4.5820074e-05,0.36467782,0.45416394,0.0,2,0,0,0
48676114,40.15402969223621,116.25936798653468,15.952646,14.140119,-0.0,-0.0027002657,0.016290458,-0.006882968,0.00022612626,0.36388704,0.45394042,0.0,2,0,0,0
48873986,40.15402966313769,116.25936809633728,15.970691,14.136976,-0.0,-0.0036915638,0.019768406,0.0043619503,0.00026225037,0.3629032,0.45369342,0.0,2,0,0,0
49087803,40.15402961455293,116.259368201935,15.983883,14.128947,-0.0,-0.0073102373,0.024403512,0.01438568,-0.00038782973,0.36280382,0.45318714,0.0,2,0,0,0
49284943,40.154029578691436,116.25936830702908,15.9876995,14.1114025,-0.0,0.00048062735,0.026559599,0.040339723,-0.00021429684,0.3618305,0.45294678,0.0,2,0,0,0
49484094,40.15402953202268,116.25936839243097,15.988402,14.090597,-0.0,0.0022278724,0.017591324,0.03036589,-0.00018152065,0.3609365,0.4527239,0.0,2,0,0,0
49695304,40.1540294632678,116.25936846022681,15.990165,14.071432,-0.0,0.0056888154,0.012778109,0.028860122,0.00014376875,0.36089754,0.4528117,0.0,2,0,0,0
49892235,40.15402940956832,116.25936848958297,15.988522,14.048462,-0.0,0.0074927355,-0.0017624091,0.030335687,0.00015364336,0.3601872,0.45321304,0.0,2,0,0,0
50092427,40.154029379852545,116.25936844267106,15.991509,14.040615,-0.0,0.017150281,-0.008748404,0.019970974,-8.043832e-05,0.36532065,0.45367235,0.0,2,0,0,0
50303749,40.15402937297301,116.25936841588586,15.994731,14.022733,-0.0,0.019591501,-0.00810962,0.029674856,-0.00027591293,0.3652339,0.4536938,0.0,2,0,0,0
50500508,40.15402935784351,116.25936833286875,15.997693,14.004244,-0.0,0.023471368,-0.01699252,0.027956506,0.00037428585,0.3644675,0.45405367,0.0,2,0,0,0
50697762,40.15402932236551,116.25936824698627,16.00252,13.987884,-0.0,0.025151305,-0.01935763,0.03223054,0.00020596865,0.36356953,0.45377764,0.0,2,0,0,0
50910325,40.15402925829141,116.25936812916353,16.005888,13.970209,-0.0,0.023153584,-0.021271834,0.02584456,0.00013419206,0.3637841,0.45389143,0.0,2,0,0,0
51108558,40.15402920466532,116.25936808820342,16.011948,13.954872,-0.0,0.02126176,-0.0152376145,0.017265532,-0.00015839585,0.36296067,0.4536447,0.0,2,0,0,0
51307870,40.1540291670644,116.25936808567086,16.01567,13.937018,-0.0,0.024975296,-0.005471711,0.032340437,4.8424365e-05,0.3621109,0.45338905,0.0,2,0,0,0
51523423,40.154029151595935,116.2593680722721,16.012999,13.91297,-0.0,0.03583652,0.0012590529,0.03389477,-9.565902e-05,0.36222714,0.45404115,0.0,2,0,0,0
51721164,40.15402914608165,116.25936804832065,16.005249,13.883823,-0.0,0.03796587,0.004254365,0.03513861,-0.000436681,0.361646,0.4538505,0.0,2,0,0,0
51921948,40.15402915417092,116.25936803151623,16.00081,13.857774,-0.0,0.040542305,0.0055868854,0.005292194,-7.0050686e-05,0.36099523,0.4542144,0.0,2,0,0,0
52119306,40.154029184074545,116.25936800230778,15.998341,13.844886,-0.0,0.045538843,0.0041136933,0.012156196,-0.0005016606,0.3663232,0.45523024,0.0,2,0,0,0
52331337,40.154029277940936,116.25936802203525,15.998719,13.823849,-0.0,0.05285498,0.0036496986,0.01038768,-1.3739178e-05,0.36626866,0.45518976,0.0,2,0,0,0
52531143,40.15402934218666,116.25936801386202,15.99304,13.796732,-0.0,0.049944375,0.002943964,0.017239282,0.0004530959,0.36545172,0.4554811,0.0,2,0,0,0
52742306,40.1540294383941,116.25936803825473,15.991525,13.774004,-0.0,0.053481277,0.0032378577,-0.0052323663,0.0002520144,0.3656038,0.45548844,0.0,2,0,0,0
52941338,40.154029514351166,116.25936807527847,15.993493,13.754623,-0.0,0.042388055,0.0049354164,0.004786966,-0.00047307328,0.3647469,0.45575002,0.0,2,0,0,0
53140747,40.15402955442836,116.25936811221105,15.990212,13.730017,-0.0,0.025666257,0.006060379,0.074924536,0.002679376,0.3637611,0.45535207,0.0,2,0,0,0
53350495,40.154029563884826,116.25936835216693,15.919674,13.638313,-0.0,0.03794942,0.14695154,0.55234534,0.0083706295,0.36367163,0.45527023,0.0,2,0,0,0
53548478,40.15402958011053,116.25936863738308,15.816151,13.5135565,-0.0,0.032872744,0.00023174242,0.4929287,-0.019303171,0.36279604,0.45550838,0.0,2,0,0,0
53747479,40.154029548321674,116.25936860330457,15.701619,13.377539,-0.0,-0.0065312437,-0.06106673,0.46553728,-0.014884072,0.36186758,0.45511365,0.0,2,0,0,0
53959299,40.1540294760955,116.25936843013248,15.59613,13.251026,-0.0,0.008400605,-0.09744794,0.54985714,0.018817864,0.36187872,0.45566976,0.0,2,0,0,0
54155927,40.15402934743808,116.25936808653934,15.444272,13.077841,-0.0,-0.022296105,-0.12450721,0.97471005,-0.049595978,0.36081842,0.45520127,0.0,2,0,0,0
54355306,40.15402902103091,116.2593676203168,15.260399,12.88319,-0.0,-0.04811731,-0.099589534,0.96498257,0.03242006,0.36581737,0.4554794,0.0,2,0,0,0
54567299,40.154028429440345,116.25936703583085,15.055715,12.657289,-0.0,-0.051167116,-0.056512147,0.6673065,0.049548645,0.36579916,0.45542836,0.0,2,0,0,0
54762802,40.1540275416519,116.25936613479438,15.000097,12.580593,-0.0,-0.15703064,-0.06574768,-0.1240908,-0.0075941836,0.36491278,0.45504045,0.0,2,0,0,0
54974346,40.15402609809122,116.25936455878137,15.102,12.661361,-0.0,-0.15214983,-0.1581374,-0.5526664,-0.013042417,0.3650296,0.45555398,0.0,2,0,0,0
55171233,40.154024151143346,116.25936256029784,15.24347,12.781499,-0.0,-0.09571222,-0.13179012,-0.59826183,0.018186975,0.3640989,0.45445332,0.0,2,0,0,0
55367952,40.15402148856695,116.25936016644332,15.312155,12.829132,-0.0,-0.11288229,-0.1604011,-0.29539362,0.092421226,0.36370242,0.45414454,0.0,2,0,0,0
55580710,40.15401773417274,116.25935712006878,15.366587,12.862276,-0.0,-0.05005503,-0.14216736,-0.5808954,0.11043396,0.36414823,0.4540877,0.0,2,0,0,0
55778480,40.1540137202146,116.25935382387193,15.428393,12.902724,-0.0,0.077383876,-0.21178325,-0.5680141,0.06084945,0.36348417,0.45371655,0.0,2,0,0,0
55975631,40.15400933327293,116.25935037468496,15.4768715,12.930072,-0.0,0.13279368,-0.06743074,-0.4829243,0.037767325,0.36289835,0.45394385,0.0,2,0,0,0
56173557,40.154004778708,116.25934718857637,15.488981,12.920787,-0.0,0.24669786,0.1586391,-0.1712895,0.0043843375,0.3621173,0.45354477,0.0,2,0,0,0
56385826,40.15400002064817,116.25934406570033,15.480255,12.890834,-0.0,0.49706239,0.42073122,-0.32396904,0.0040287096,0.3623517,0.45346302,0.0,2,0,0,0
56582630,40.153996101214645,116.25934136965748,15.473307,12.873301,-0.0,0.6905504,0.46480176,-0.09959531,-0.10064802,0.36838928,0.45427293,0.0,2,0,0,0
56795011,40.15399257012723,116.25933823923819,15.431362,12.810231,-0.0,0.9402885,0.6306743,0.22227196,0.024819775,0.3685088,0.4541338,0.0,2,0,0,0
56992055,40.153990118672766,116.25933514263407,15.349576,12.70695,-0.0,1.2335049,0.6543422,0.30731416,-0.11314336,0.36771962,0.45375746,0.0,2,0,0,0
57192307,40.153988424407366,116.2593314314475,15.276797,12.613016,-0.0,1.2584043,0.4206719,0.43683544,-0.05045019,0.36672753,0.4539334,0.0,2,0,0,0
57401820,40.15398659829313,116.25932588533442,15.18181,12.496737,-0.0,0.995329,-0.045666326,0.24633843,0.054940652,0.36689284,0.45385352,0.0,2,0,0,0
57600305,40.15398460453152,116.25931954907381,15.135828,12.4296055,-0.0,0.73654026,-0.33617198,0.21520512,0.016085912,0.3659396,0.45405152,0.0,2,0,0,0
57797852,40.15398223981838,116.25931234842872,15.136272,12.408617,-0.0,0.45301312,-0.5679856,0.03217528,-0.03340299,0.3649924,0.4536928,0.0,2,0,0,0
57999306,40.15397949631046,116.25930468370515,15.119018,12.370007,-0.0,0.25429836,-0.78966916,0.30256537,0.0024193628,0.36411807,0.4533727,0.0,2,0,0,0
58211361,40.15397616877803,116.25929624091474,15.086418,12.316026,-0.0,-0.02114296,-0.9238994,0.005982143,-0.037855376,0.36394447,0.45328215,0.0,2,0,0,0
58407968,40.15397281177615,116.259288302416,15.111055,12.319421,-0.0,-0.15216725,-1.2333254,0.015196203,-0.033173703,0.36287388,0.4529462,0.0,2,0,0,0
58621087,40.15396927692436,116.25927943243829,15.123433,12.310484,-0.0,-0.29389605,-1.444219,-0.077010445,0.078478426,0.3627351,0.4534505,0.0,2,0,0,0
58820036,40.15396607081764,116.25927103655522,15.154723,12.331081,-0.0,-0.43100646,-1.5130112,-0.16914712,0.09986705,0.3683127,0.45365638,0.0,2,0,0,0
59019722,40.153963099245985,116.2592626396066,15.196721,12.351576,-0.0,-0.38001072,-1.5171611,-0.1521314,0.043120783,0.367266,0.45389885,0.0,2,0,0,0
59219312,40.15396071954078,116.25925449714548,15.217427,12.350825,-0.0,-0.2944504,-1.175924,-0.23312609,0.043590467,0.36610556,0.4535226,0.0,2,0,0,0
59431366,40.1539587863456,116.2592463233094,15.255767,12.367875,-0.0,-0.1967433,-0.96452105,-0.37788576,0.044213098,0.3660756,0.45348477,0.0,2,0,0,0
59630235,40.15395756783904,116.2592392109734,15.300079,12.390743,-0.0,-0.015697964,-0.6169415,-0.30519515,0.008578303,0.36497682,0.4536869,0.0,2,0,0,0
59828992,40.15395677596276,116.25923265057868,15.320107,12.38949,-0.0,0.12558249,-0.50257593,-0.23195727,-0.09318076,0.36400914,0.45389816,0.0,2,0,0,0
60039887,40.1539560690111,116.2592257017139,15.31853,12.366714,-0.0,0.13309662,-0.5220642,-0.015991986,-0.104741424,0.3640764,0.4532755,0.0,2,0,0,0
60239300,40.15395532696437,116.25921936461195,15.319845,12.346617,-0.0,0.089095436,-0.64445364,-0.30519348,-0.19469166,0.3630823,0.45292884,0.0,2,0,0,0
60436597,40.15395441110363,116.25921279993145,15.377184,12.382688,-0.0,0.13386965,-0.6474037,-0.5389029,-0.10952912,0.36212745,0.45316845,0.0,2,0,0,0
60636346,40.1539535375342,116.25920656032072,15.503653,12.498315,-0.0,0.3086211,-0.23764871,-0.69456804,-0.016628481,0.3676558,0.45339724,0.0,2,0,0,0
60848967,40.15395280851556,116.25920110602095,15.637057,12.610377,-0.0,0.63810635,0.4057678,-0.5123208,-0.012168821,0.36757416,0.45334658,0.0,2,0,0,0
61047938,40.15395236100937,116.25919768292097,15.756853,12.708704,-0.0,1.030086,1.308401,-0.8003263,0.0640251,0.3667274,0.4536393,0.0,2,0,0,0
61247440,40.153952195881516,116.25919592374767,15.903577,12.834186,-0.0,1.3257633,1.937618,-0.565823,0.052618116,0.36574256,0.45329565,0.0,2,0,0,0
