timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
31486835,40.1540300329762,116.25936844966755,1.1879491,0.049208283,-0.0,-0.014543944,0.008044772,-0.021221314,0.0032494392,0.3728024,0.45208707,0.0,2,0,0,0
31688383,40.154030054130125,116.25936849755327,1.1860683,0.046290994,-0.0,-0.0110608125,0.008989762,-0.009593594,0.0031523807,0.37137204,0.45209658,0.0,2,0,0,0
31901334,40.154030098438746,116.25936855277968,1.1855145,0.04477811,-0.0,-0.0062606884,0.012382222,-0.015941162,0.0032994235,0.37120596,0.45239875,0.0,2,0,0,0
32098884,40.15403017063402,116.25936854297635,1.1829469,0.041273594,-0.0,0.0013805378,0.01106116,-0.003416887,0.0035181728,0.36957708,0.4528495,0.0,2,0,0,0
32297300,40.15403026541841,116.25936846290205,1.1770567,0.03459704,-0.0,0.00870901,0.0068266005,0.0037164092,0.0027170181,0.3680478,0.45271236,0.0,2,0,0,0
32509443,40.1540303706635,116.25936836696195,1.1698768,0.026799083,-0.0,0.012745089,0.00055226736,-0.003258131,0.0030675808,0.3677791,0.4534527,0.0,2,0,0,0
32708495,40.154030451834274,116.2593682936765,1.166486,0.02314639,-0.0,0.013561645,-0.0034790635,0.0025320335,0.002543984,0.374311,0.4538869,0.0,2,0,0,0
32905696,40.1540304638864,116.25936826154789,1.1678609,0.024026155,-0.0,0.007315819,-0.006865099,0.004319663,0.0028219586,0.3723957,0.45360348,0.0,2,0,0,0
33120008,40.15403047484636,116.25936825392476,1.1731753,0.02878666,-0.0,0.0030374841,-0.004275413,-0.0016817204,0.0027055435,0.37190872,0.45370117,0.0,2,0,0,0
33317655,40.15403045675483,116.2593682389358,1.1753106,0.030283213,-0.0,0.00053879584,-0.0057131955,-0.0065134317,0.0031109892,0.3701599,0.45400724,0.0,2,0,0,0
33516101,40.1540303986079,116.25936827559556,1.1736181,0.02796185,-0.0,-0.00738927,-0.0044681495,0.0017562065,0.0034195366,0.36867735,0.45376948,0.0,2,0,0,0
33729925,40.154030346834624,116.25936829666632,1.1711676,0.024946451,-0.0,-0.011404356,-0.0041647907,0.0027706188,0.0031918879,0.368329,0.45384648,0.0,2,0,0,0
33927642,40.154030290902,116.25936829071149,1.1716259,0.024873972,-0.0,-0.014117635,-0.002670351,2.5468398e-06,0.0035703129,0.3667504,0.45410615,0.0,2,0,0,0
34125240,40.15403022782146,116.25936825126882,1.1719198,0.024636626,-0.0,-0.016406728,-0.004014974,0.011935363,0.0034789527,0.36542135,0.45329002,0.0,2,0,0,0
34322751,40.15403019707634,116.2593682363233,1.1697538,0.021979928,-0.0,-0.013607949,-0.002416673,0.01300041,0.0032682873,0.3640068,0.45358092,0.0,2,0,0,0
34536799,40.15403018918313,116.25936823119136,1.1647819,0.016617298,-0.0,-0.0068459064,-0.0071680406,0.017412689,0.0036135928,0.36366948,0.4536188,0.0,2,0,0,0
34733577,40.154030175789615,116.25936823259764,1.1565112,0.008217096,-0.0,-0.010748677,-0.015485786,0.018738138,0.0036448557,0.3691316,0.45458785,0.0,2,0,0,0
34933307,40.15403011053135,116.25936824453235,1.1523908,0.003965378,-0.0,-0.02164715,-0.009134689,0.018868305,0.0033462644,0.36762428,0.45426223,0.0,2,0,0,0
35146395,40.15403006936128,116.2593682787256,1.1518104,0.0033062696,-0.0,-0.018963482,-0.006242094,0.014374637,0.0028889398,0.36738703,0.45432878,0.0,2,0,0,0
35343007,40.15403007302558,116.25936835101881,1.1502358,0.0016788244,-0.0,-0.014374238,0.002876608,0.020639867,0.0020792377,0.36591926,0.45454565,0.0,2,0,0,0
35553930,40.154030102800256,116.25936836650095,1.1505797,0.0020030737,-0.0,-0.018480482,0.0023318597,0.010526588,0.0021514911,0.36564836,0.45398235,0.0,2,0,0,0
35752307,40.154030111539456,116.25936836823018,1.153806,0.0051521063,-0.0,-0.021160584,-0.0030924904,0.008758251,0.0020579917,0.36441272,0.45368236,0.0,2,0,0,0
35948712,40.1540301062363,116.25936831790989,1.1592534,0.010427594,-0.0,-0.024264611,-0.006820907,-0.00056079397,0.0020486116,0.36342874,0.45402178,0.0,2,0,0,0
36163320,40.154030058985924,116.2593683023485,1.15796,0.008913636,-0.0,-0.030024434,-0.008016008,0.010810889,0.0015724049,0.36325333,0.4540463,0.0,2,0,0,0
36360411,40.15403000464089,116.25936829332487,1.1541065,0.0049214363,-0.0,-0.030195193,-0.009027938,0.020323586,0.0015610715,0.362261,0.45376977,0.0,2,0,0,0
36570653,40.15402996338101,116.2593682587177,1.1509857,0.0017491579,-0.0,-0.025368989,-0.011210295,0.020540003,0.0017637002,0.36209467,0.45378578,0.0,2,0,0,0
36768897,40.154029953153966,116.25936822689255,1.1465865,-0.0026259422,-0.0,-0.024632249,-0.018089266,0.011699642,0.0014159615,0.3611787,0.45351478,0.0,2,0,0,0
36964655,40.15402994947988,116.25936820968401,1.1429099,-0.006239176,-0.0,-0.027240442,-0.017800188,-0.0014474719,0.0010254681,0.3663618,0.4539212,0.0,2,0,0,0
37179208,40.154029921701785,116.25936821753162,1.1466669,-0.0023804903,-0.0,-0.032503366,-0.020448593,0.0039891144,0.0010900254,0.36618057,0.45452496,0.0,2,0,0,0
37375288,40.15402993897334,116.25936819166853,1.1543777,0.005331278,-0.0,-0.029699322,-0.016105292,-0.0034081074,0.0011647951,0.36528352,0.45427597,0.0,2,0,0,0
37574455,40.15402995917464,116.25936819765134,1.1605604,0.011339784,-0.0,-0.0328521,-0.013364515,-0.010340755,0.002010653,0.36433217,0.45400035,0.0,2,0,0,0
37788916,40.15402996564718,116.25936820494766,1.1632974,0.013793826,-0.0,-0.031677064,-0.010997995,-0.0019462641,0.0018037792,0.36439744,0.45465386,0.0,2,0,0,0
37991332,40.154029969840785,116.25936822038413,1.161068,0.01128912,-0.0,-0.026401106,-0.012746529,-0.008635068,0.001634672,0.36342412,0.45490047,0.0,2,0,0,0
38184755,40.154029967435235,116.25936822666608,1.1601657,0.010174155,-0.0,-0.022252059,-0.0076330323,-0.025919527,0.0019594557,0.3626067,0.45458367,0.0,2,0,0,0
38396585,40.154029994982764,116.25936821845069,1.1568362,0.0066337585,-0.0,-0.017554332,-0.009527975,-0.021862678,0.0017204895,0.3625447,0.45452937,0.0,2,0,0,0
38592347,40.154030020031335,116.25936819803532,1.151684,0.0014208555,-0.0,-0.013827937,-0.006430174,-0.011002596,0.0012143567,0.36161488,0.45476115,0.0,2,0,0,0
38791601,40.15403001180827,116.2593681848235,1.1572646,0.006904483,-0.0,-0.0107150255,-0.004429458,0.042733375,0.0015649934,0.3607323,0.454395,0.0,2,0,0,0
39004798,40.154029993717835,116.25936819274364,1.17032,0.019622564,-0.0,-0.010081856,0.0021417798,0.009507878,0.0010750697,0.3608214,0.45497534,0.0,2,0,0,0
39201402,40.154029989131885,116.2593682481566,1.187942,0.036971092,-0.0,-0.00549352,0.019383684,-0.05254605,0.0006050993,0.36628005,0.45537072,0.0,2,0,0,0
39399509,40.15403005218562,116.259368390536,1.2246838,0.072755575,-0.0,0.0143853985,0.048718873,-0.2930014,1.5667225e-05,0.36517012,0.45492905,0.0,2,0,0,0
39610238,40.15403015366472,116.25936859934446,1.3456748,0.19143999,-0.0,0.028153084,0.07627647,-0.8659604,-0.00068574783,0.3652664,0.45492634,0.0,2,0,0,0
39807054,40.15403027556996,116.25936882435177,1.5734692,0.4133054,-0.0,0.031773575,0.08556862,-1.3446465,-0.0007431218,0.36444148,0.45518726,0.0,2,0,0,0
40022668,40.15403040682613,116.25936905899437,1.9383514,0.76600933,-0.0,0.033987727,0.07885223,-1.8292446,-0.00046375935,0.3646464,0.4551534,0.0,2,0,0,0
40218818,40.15403051762624,116.25936923150599,2.3603656,1.1683729,-0.0,0.026815567,0.06996376,-2.2647665,0.00024950434,0.36398342,0.45540288,0.0,2,0,0,0
40419308,40.15403055953495,116.25936939605465,2.8690572,1.6557459,-0.0,0.009421689,0.055614028,-2.6016004,0.00014095659,0.3631877,0.45497283,0.0,2,0,0,0
40630328,40.154030548943425,116.25936950324774,3.439498,2.204802,-0.0,-0.009224004,0.035949945,-2.5623238,0.00042700328,0.36349326,0.45552632,0.0,2,0,0,0
40830798,40.15403049627031,116.25936952389867,3.9546432,2.6984866,-0.0,-0.017270159,0.012606947,-2.6020808,0.005561136,0.36268172,0.4545321,0.0,2,0,0,0
41032064,40.15403040207991,116.25936947518863,4.4677043,3.1899097,-0.0,-0.026761176,-0.009089012,-2.6587782,0.002021027,0.36162794,0.45480144,0.0,2,0,0,0
41229305,40.154030304529954,116.2593693735154,4.973757,3.6854792,-0.0,-0.036366865,-0.022296041,-2.680186,-0.00084920553,0.3661328,0.45511416,0.0,2,0,0,0
41439923,40.15403018053938,116.25936921016039,5.516158,4.206628,-0.0,-0.03952487,-0.033692945,-2.7114859,-0.002086765,0.36557883,0.45575002,0.0,2,0,0,0
41639519,40.15403005483142,116.25936900893211,6.0344925,4.7035027,-0.0,-0.03407047,-0.038119953,-2.7411716,-0.0020589193,0.36414447,0.45533907,0.0,2,0,0,0
41836530,40.154029931261675,116.2593688225716,6.546947,5.194701,-0.0,-0.041130353,-0.04005042,-2.7658215,-0.0012552835,0.36281916,0.45486164,0.0,2,0,0,0
42052153,40.15402977617174,116.25936864164234,7.1119514,5.738369,-0.0,-0.03505133,-0.037495777,-2.7912245,-0.00087528647,0.362928,0.45423186,0.0,2,0,0,0
42249719,40.154029673637055,116.25936850216074,7.640697,6.2456713,-0.0,-0.024138428,-0.030193578,-2.8112,-0.000503564,0.36248112,0.45451972,0.0,2,0,0,0
42450174,40.154029641312285,116.25936835829467,8.179798,6.7631974,-0.0,-0.007869799,-0.021290341,-2.8343325,-0.00064823317,0.36228865,0.4542232,0.0,2,0,0,0
42650215,40.154029629645166,116.25936824309795,8.727426,7.289359,-0.0,0.0018243218,-0.012729526,-2.8381722,-0.00028133157,0.36212453,0.4545035,0.0,2,0,0,0
42863360,40.154029632542034,116.25936816559204,9.316898,7.857374,-0.0,0.0102987625,-0.0005750033,-2.86612,-0.00043136528,0.36307392,0.45452127,0.0,2,0,0,0
43062822,40.154029643920275,116.25936816687204,9.856778,8.375908,-0.0,0.016195374,0.017257148,-2.8725426,-0.00017452057,0.3629608,0.4542308,0.0,2,0,0,0
43260188,40.154029692666015,116.25936811684433,10.40085,8.909452,-0.0,0.027575811,0.017249087,-2.8950984,-0.00037339042,0.3697712,0.4539703,0.0,2,0,0,0
43472015,40.1540297752414,116.25936808710141,10.992064,9.479078,-0.0,0.032387868,0.01902986,-2.904928,-8.657089e-05,0.37050697,0.45403472,0.0,2,0,0,0
43667262,40.15402980911434,116.25936805898564,11.539462,10.005596,-0.0,0.03319186,0.020459576,-2.9099872,2.3997114e-07,0.3701633,0.45444262,0.0,2,0,0,0
43867516,40.1540298399702,116.25936806968872,12.1046095,10.549545,-0.0,0.029470729,0.031438194,-2.922968,-0.00017481644,0.36919025,0.45411858,0.0,2,0,0,0
44078725,40.154029853582415,116.25936805954373,12.710198,11.133829,-0.0,0.024526162,0.034170907,-2.9300122,-0.00026464183,0.3693444,0.454721,0.0,2,0,0,0
44278014,40.154029887397435,116.25936804516346,13.2766695,11.678837,-0.0,0.021015434,0.035558727,-2.9321861,-0.00030279107,0.3683324,0.45441842,0.0,2,0,0,0
44474913,40.154029916694206,116.25936803641399,13.837467,12.218413,-0.0,0.024361903,0.033493254,-2.7342598,-4.611195e-05,0.3672047,0.4546882,0.0,2,0,0,0
44687802,40.154029940860525,116.25936801640535,14.33046,12.690096,-0.0,0.020576786,0.037223324,-2.059567,0.00046562738,0.36704624,0.45407987,0.0,2,0,0,0
44885806,40.15403001548341,116.25936796687141,14.655366,12.993737,-0.0,0.023023486,0.042969633,-1.579441,0.000244545,0.3658603,0.45437518,0.0,2,0,0,0
45086153,40.15403008889114,116.25936800265265,14.896561,13.213357,-0.0,0.02097045,0.046979368,-1.29401,-0.0002596249,0.36460468,0.4546549,0.0,2,0,0,0
45298867,40.15403014687574,116.25936803791912,15.1035595,13.399087,-0.0,0.017586427,0.050915748,-1.079951,-0.0005350452,0.36436045,0.45467746,0.0,2,0,0,0
45496606,40.15403021101619,116.25936813536833,15.27363,13.558564,-0.0,0.015531953,0.058500092,-0.8959768,-0.00017955665,0.36965975,0.45496804,0.0,2,0,0,0
45694076,40.15403023633438,116.25936825763121,15.41706,13.6807575,-0.0,0.0073109153,0.06462672,-0.7380502,8.290457e-05,0.36835486,0.4547211,0.0,2,0,0,0
45908442,40.15403027088381,116.259368400949,15.541913,13.784085,-0.0,-0.0036712647,0.061691172,-0.5936161,1.7047409e-05,0.36773783,0.45467833,0.0,2,0,0,0
46108662,40.15403030366177,116.25936849114386,15.644948,13.865579,-0.0,-0.008534775,0.060467284,-0.49331483,-0.00015279425,0.3663575,0.4543683,0.0,2,0,0,0
46305967,40.154030308453805,116.25936855485249,15.730343,13.929647,-0.0,-0.012772642,0.05155065,-0.39342234,-0.00040702935,0.36508062,0.4546872,0.0,2,0,0,0
46508301,40.15403030291343,116.2593685919547,15.807586,13.985353,-0.0,-0.0153609635,0.038906984,-0.32939482,0.0002226061,0.36376327,0.45436355,0.0,2,0,0,0
46718584,40.15403029978853,116.25936865122121,15.877439,14.034095,-0.0,-0.01702925,0.033811554,-0.24860221,-0.00042514675,0.36350474,0.45440134,0.0,2,0,0,0
46918299,40.154030279728964,116.25936873202755,15.930123,14.065224,-0.0,-0.022029668,0.036725063,-0.19234495,-0.00060953526,0.36219797,0.4546375,0.0,2,0,0,0
47115386,40.1540302608412,116.2593688426048,15.972625,14.0865,-0.0,-0.025072215,0.03240081,-0.1433263,-0.00022859713,0.36109784,0.4543086,0.0,2,0,0,0
47327932,40.15403025379783,116.25936894112841,16.008883,14.101499,-0.0,-0.023585971,0.025350338,-0.10241294,-6.5610206e-05,0.3607691,0.45484054,0.0,2,0,0,0
47525325,40.15403025393185,116.25936901141233,16.036638,14.118567,-0.0,-0.021934463,0.022791404,-0.086424105,-0.00032407828,0.3657062,0.45518768,0.0,2,0,0,0
47722924,40.15403026703577,116.25936906086233,16.063026,14.12357,-0.0,-0.023956547,0.009177691,-0.06769681,-0.00018075066,0.36475122,0.45545998,0.0,2,0,0,0
47934049,40.15403026561385,116.25936905388691,16.09668,14.136206,-0.0,-0.023120673,0.005775921,-0.051603682,-0.00046509728,0.36446866,0.45533302,0.0,2,0,0,0
48134272,40.15403025327546,116.25936907625179,16.122374,14.14061,-0.0,-0.021848412,0.0019347465,-0.01955039,-0.00032961756,0.36349517,0.4555331,0.0,2,0,0,0
48332494,40.1540302363258,116.25936904961563,16.144117,14.140825,-0.0,-0.02001851,-0.0011426054,-0.00022098108,-0.00095806026,0.362462,0.45567915,0.0,2,0,0,0
48547251,40.15403021533578,116.25936904682939,16.16192,14.137274,-0.0,-0.024642833,-0.0091280695,0.028199013,-0.00024784877,0.36264783,0.45566228,0.0,2,0,0,0
48746334,40.154030209677586,116.25936902816437,16.170403,14.124279,-0.0,-0.026130069,-0.013610459,0.033598293,-4.483393e-05,0.36185133,0.45526296,0.0,2,0,0,0
48943300,40.15403023173992,116.25936901617635,16.176582,14.109316,-0.0,-0.026821708,-0.014187669,0.038869645,-1.5973697e-05,0.36115682,0.4555089,0.0,2,0,0,0
49152861,40.15403023832664,116.25936897736793,16.181768,14.093451,-0.0,-0.027766248,-0.014975483,0.041087907,4.5251695e-06,0.36116803,0.45539,0.0,2,0,0,0
49352227,40.15403025138887,116.25936890681966,16.180511,14.070699,-0.0,-0.028865222,-0.019248871,0.049605537,-0.0003667653,0.36011824,0.4548514,0.0,2,0,0,0
49551551,40.15403027404001,116.25936885812018,16.177242,14.056728,-0.0,-0.029470133,-0.014191827,0.036783606,-0.00019302554,0.36517498,0.45513648,0.0,2,0,0,0
49762785,40.15403028080044,116.25936882873184,16.178246,14.036403,-0.0,-0.026124386,-0.015022211,0.02593824,-0.00053831463,0.3654704,0.4551547,0.0,2,0,0,0
49823768,40.15403028798951,116.2593688038533,16.177727,14.025271,-0.0,-0.030090084,-0.018340345,0.030714817,-0.00039922522,0.36471877,0.4551505,0.0,2,0,0,0
49823768,40.15403028681622,116.25936878506946,16.177565,14.025109,-0.0,-0.036191113,-0.023433013,0.03327284,-0.00053104846,0.36209735,0.45447958,0.0,2,0,0,0
50369301,40.15403024404725,116.2593688024276,16.17969,13.976507,-0.0,0.0058169826,0.036779728,-0.026312308,-0.0024950444,0.3638183,0.45476562,0.0,2,0,0,0
50566661,40.15403028972553,116.25936887331888,16.185284,13.961598,-0.0,-0.008158673,0.024857221,0.037793275,-0.00089219527,0.3770478,0.45797694,0.0,2,0,0,0
50780452,40.15403026291801,116.25936898128754,16.181883,13.937025,-0.0,-0.0100623,0.016948989,0.038309954,-2.8057728e-05,0.37524793,0.4589387,0.0,2,0,0,0
50980307,40.154030110614386,116.25936926943577,16.170755,13.90441,-0.0,-0.023549933,0.02581182,0.0268578,-0.0007982007,0.3725818,0.45879647,0.0,2,0,0,0
51173633,40.154029854910696,116.25936971971072,16.161068,13.873669,-0.0,-0.043210454,0.037968248,0.009941904,-0.0015386329,0.37068203,0.45813,0.0,2,0,0,0
51386035,40.154029444208625,116.25937042388216,16.154226,13.845478,-0.0,-0.062894925,0.043104835,-0.009125178,-0.0030246165,0.36992583,0.45777893,0.0,2,0,0,0
51584489,40.15402898886664,116.2593713136472,16.150518,13.820471,-0.0,-0.06674711,0.046624884,-0.01059167,-0.003784251,0.3683633,0.4571362,0.0,2,0,0,0
51795665,40.15402843315324,116.25937251180535,16.14694,13.795855,-0.0,-0.057468023,0.044409838,-0.0054784957,-0.0036991197,0.36802316,0.4568259,0.0,2,0,0,0
51994103,40.15402787034469,116.25937370886604,16.149937,13.777389,-0.0,-0.045758,0.018871851,-0.025987051,-0.0031357694,0.36667174,0.45686403,0.0,2,0,0,0
52190344,40.15402725956815,116.25937491009051,16.151297,13.757675,-0.0,-0.026725724,-0.014715929,-0.016553955,-0.0024908632,0.36539397,0.45624816,0.0,2,0,0,0
52405010,40.15402659395565,116.25937615501743,16.145878,13.730788,-0.0,0.01707129,-0.082642384,-0.06072956,-0.0020208787,0.3653006,0.4566045,0.0,2,0,0,0
52601357,40.1540260819779,116.25937724064313,16.163834,13.738235,-0.0,0.07488415,-0.16710614,-0.23424162,-0.0019241238,0.37164298,0.45661658,0.0,2,0,0,0
52798104,40.15402564859905,116.25937817075412,16.217054,13.770096,-0.0,0.13263917,-0.2568573,-0.3304102,-0.0012454279,0.37028006,0.4566058,0.0,2,0,0,0
53407381,40.15402519723475,116.2593796542551,16.469072,13.958288,-0.0,0.34189922,-0.56126004,-0.43505514,-0.0017180789,0.3679519,0.45513692,0.0,2,0,0,0
53623499,40.15402532875209,116.25937958803539,16.573658,14.041296,-0.0,0.40264916,-0.6654962,-0.48444846,-0.001705612,0.36796603,0.45491174,0.0,2,0,0,0
53819650,40.154025492936626,116.25937928818455,16.67379,14.120237,-0.0,0.4301449,-0.7397504,-0.5011319,-0.0015499814,0.36681166,0.4544136,0.0,2,0,0,0
54017975,40.15402579154278,116.25937871751096,16.787785,14.212901,-0.0,0.46583125,-0.8117165,-0.63504684,-0.0015681591,0.36585283,0.45457986,0.0,2,0,0,0
54229919,40.154026203372375,116.25937790284337,16.937887,14.341819,-0.0,0.49186265,-0.85229075,-0.9755744,-0.0011045567,0.3656952,0.45437205,0.0,2,0,0,0
54427524,40.15402660357128,116.25937711996994,17.096445,14.479102,-0.0,0.44783577,-0.77334255,-0.0072375154,-0.0012349999,0.36466005,0.45394284,0.0,2,0,0,0
54627027,40.15402691385018,116.2593763859569,17.395683,14.767576,-0.0,0.40626016,-0.80717885,-2.4506712,-0.0010579725,0.37078914,0.45406425,0.0,2,0,0,0
54826926,40.154027138512625,116.25937568111921,17.605522,14.955896,-0.0,0.34883615,-0.68261707,-0.1588754,0.00017902267,0.37120005,0.4542307,0.0,2,0,0,0
55042307,40.154027497758,116.2593749131203,17.773556,15.102537,-0.0,0.61779356,-0.8917461,-3.9504874,0.00079210603,0.37110534,0.4541929,0.0,2,0,0,0
55241327,40.154028161214676,116.25937390567029,18.244793,15.552311,-0.0,0.5281769,-0.7413237,-1.754166,-0.00038403244,0.37090626,0.4549903,0.0,2,0,0,0
55436223,40.1540286832431,116.25937311334111,18.325974,15.612167,-0.0,0.3290997,-0.55749804,-0.19321838,0.009203869,0.3709483,0.45527208,0.0,2,0,0,0
55648726,40.1540272709255,116.25937394832555,18.764772,16.029835,-0.0,-1.0692856,0.39425352,-3.7780118,-0.011179879,0.36989093,0.4551206,0.0,2,0,0,0
55844932,40.154025377984176,116.25937612655515,19.462683,16.706526,-0.0,-0.45212317,0.7951234,-3.6533115,-0.106649995,0.3708027,0.45668283,0.0,2,0,0,0
56059372,40.15402644605571,116.2593792899303,20.198668,17.421183,-0.0,2.2052193,0.9867728,-3.4715116,-0.23259181,0.3696379,0.45647675,0.0,2,0,0,0
56257159,40.15403172651715,116.25938233108319,20.825212,18.0264,-0.0,3.6829093,0.797144,-2.6458108,-0.2628146,0.36757123,0.455928,0.0,2,0,0,0
56452393,40.15403941626324,116.25938469001167,21.334394,18.514578,-0.0,4.3472733,0.47825474,-2.2643998,-0.23232494,0.36575115,0.45543054,0.0,2,0,0,0
56666126,40.15404714637006,116.25938631465874,22.036161,19.194958,-0.0,2.553799,0.10013076,-3.8790123,-0.2658071,0.36479527,0.4557886,0.0,2,0,0,0
56865024,40.15404865852966,116.25938563561971,22.770792,19.91885,-0.0,-1.0669177,-1.3201025,-2.723246,-0.61381054,0.37000713,0.4546793,0.0,2,0,0,0
57061666,40.15404363997718,116.25938105829579,23.21254,20.339443,-0.0,-3.5070167,-2.8776333,-0.25240695,-0.98400164,0.3687057,0.45492095,0.0,2,0,0,0
57272741,40.154030560496224,116.25936368881112,22.760424,19.86601,-0.0,-8.094619,-12.736638,5.0521984,-0.46299002,0.3676411,0.45468843,0.0,2,0,0,0
57469089,40.15401729410515,116.25932758128342,22.779713,19.864315,-0.0,-3.4328032,-13.396836,-6.101162,0.38645187,0.36723927,0.45549074,0.0,2,0,0,0
57668405,40.1540141334077,116.25931265911721,23.380432,20.443512,-0.0,0.65567625,-1.2828684,-2.8485432,0.2842873,0.3706766,0.45657775,0.0,2,0,0,0
57882534,40.154015192200866,116.25931307465812,23.80883,20.850739,-0.0,1.7719235,2.7843463,-0.42458966,-0.44754162,0.3804985,0.4584954,0.0,2,0,0,0
58079305,40.15401796360819,116.25932404175195,23.218086,20.238703,-0.0,2.5735135,11.031677,11.483627,-0.5956316,0.3772513,0.45929158,0.0,2,0,0,0
58276900,40.15401534590071,116.25935525627926,21.047009,18.046165,-0.0,-5.290474,18.310566,7.14007,0.3889239,0.37271535,0.45992553,0.0,2,0,0,0
58490530,40.15400290294175,116.25939466542809,21.929625,18.90737,-0.0,-4.9586196,5.094696,-6.109359,0.8876643,0.36906978,0.4610012,0.0,2,0,0,0
58688145,40.15399407028298,116.25939857333867,23.207531,20.164125,-0.0,-4.9886985,-3.4233737,-6.0652976,0.4391101,0.37185147,0.4630437,0.0,2,0,0,0
58887309,40.15398342217743,116.25939051179873,24.139645,21.085573,-0.0,-5.762226,-6.6987214,-3.0339277,-0.6411483,0.38859484,0.4639016,0.0,2,0,0,0
59099832,40.153971209084744,116.25937758819639,24.460464,21.385078,-0.0,-5.512591,-6.186367,0.38781938,-0.8391051,0.39061522,0.46543247,0.0,2,0,0,0
59296549,40.15396009022706,116.25935841898404,23.170519,20.073826,-0.0,-4.8661447,-12.807092,12.480425,-0.30121076,0.38962513,0.4675252,0.0,2,0,0,0
59494145,40.153962246149206,116.25931518289717,21.836432,18.718462,-0.0,5.6197796,-21.83681,-2.5168195,0.61083406,0.38822588,0.46880758,0.0,2,0,0,0
59697147,40.1539742437307,116.25928582014222,22.953764,19.814178,-0.0,2.6067705,-3.855426,-4.5473185,0.87552655,0.39416075,0.4713115,0.0,2,0,0,0
59910736,40.153983133791094,116.25928495572091,23.880995,20.719809,-0.0,3.224583,3.2336636,-4.7630496,0.23180859,0.42496234,0.47378102,0.0,2,0,0,0
60108174,40.15399009837805,116.25929492524422,24.210178,21.02782,-0.0,2.204544,6.390516,-1.2861487,-0.4885254,0.4467135,0.47375667,0.0,2,0,0,0
60306334,40.153992510483405,116.25931230584361,23.480642,20.277044,-0.0,0.009471968,10.790591,8.677687,-0.4420438,0.46725494,0.47478998,0.0,2,0,0,0
60517995,40.15399317169448,116.25934371675929,20.13237,16.907404,-0.0,3.693887,17.320084,9.647203,-0.18186511,0.48736453,0.47498253,0.0,2,0,0,0
60714718,40.15399699858777,116.25939513792686,19.257006,16.010944,-0.0,3.265909,24.97079,-9.79394,-0.28083724,0.5242551,0.48358512,0.0,2,0,0,0
