timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
63979006,40.15492549898102,116.25936549394332,66.19712,12.975819,-0.0,11.6806345,0.029320244,0.13636865,0.00063948834,0.7527652,0.45508036,0.0,2,0,0,0
64175158,40.15494602134198,116.25936546712896,66.19435,12.951855,-0.0,11.689459,0.021547742,0.13503009,0.0006039122,0.7588822,0.4547201,0.0,2,0,0,0
64385164,40.15496778319306,116.25936544714808,66.19549,12.931992,-0.0,11.691598,0.023026254,0.13366167,0.0005662242,0.7656832,0.45403102,0.0,2,0,0,0
64583299,40.15498835241657,116.25936540280682,66.208405,12.934261,-0.0,11.70006,0.021761484,0.12678559,0.0004076419,0.7755169,0.45440868,0.0,2,0,0,0
64780393,40.15500879662755,116.25936539947246,66.21317,12.917866,-0.0,11.706537,0.019387705,0.14636539,0.00038331602,0.7814655,0.4541702,0.0,2,0,0,0
64992694,40.15503095444305,116.2593654162285,66.20609,12.889214,-0.0,11.729571,0.019530883,0.15863293,0.0007541308,0.7882803,0.45362684,0.0,2,0,0,0
65189595,40.15505156497146,116.25936537438783,66.20093,12.863167,-0.0,11.744145,0.016576817,0.14781119,0.00047133685,0.7941956,0.45400846,0.0,2,0,0,0
65388989,40.15507213097016,116.25936536259265,66.190735,12.831482,-0.0,11.753788,0.011580135,0.14052801,-4.7325368e-05,0.7998042,0.45372325,0.0,2,0,0,0
65601669,40.15509416713518,116.25936529666477,66.17213,12.791584,-0.0,11.758779,0.008132811,0.14062096,-0.0001448307,0.80674094,0.45384273,0.0,2,0,0,0
65797692,40.1551148040795,116.25936520715287,66.16524,12.763496,-0.0,11.777892,0.009946697,0.11650132,-0.00027551444,0.8127536,0.45425037,0.0,2,0,0,0
66010303,40.15513672339694,116.25936523651042,66.1838,12.760834,-0.0,11.7813835,0.015593351,0.09215902,-0.0002632014,0.8195086,0.45430768,0.0,2,0,0,0
66206481,40.15515702455027,116.2593653217571,66.20625,12.762238,-0.0,11.784423,0.020970931,0.11429104,-0.00010857598,0.82522476,0.4540421,0.0,2,0,0,0
66402496,40.15517752282814,116.25936537735943,66.222145,12.75692,-0.0,11.784069,0.023005683,0.1525784,0.00022200386,0.8308179,0.45431563,0.0,2,0,0,0
66617822,40.15519948653806,116.25936545313432,66.23712,12.750366,-0.0,11.792513,0.023891494,0.17158425,8.397413e-05,0.83741176,0.45434478,0.0,2,0,0,0
66816916,40.15522010193797,116.25936552481572,66.23926,12.742031,-0.0,11.793805,0.027256867,0.18445583,0.0001419051,0.8465119,0.45479506,0.0,2,0,0,0
67010893,40.15524020699591,116.25936556573237,66.23586,12.717346,-0.0,11.804058,0.031421404,0.18841125,0.0004972471,0.851999,0.4550729,0.0,2,0,0,0
67223741,40.15526209886824,116.2593655704168,66.22829,12.688549,-0.0,11.81634,0.026198223,0.17454642,0.0009029283,0.8582717,0.4550334,0.0,2,0,0,0
67421633,40.15528264647872,116.25936548698262,66.21488,12.653885,-0.0,11.834835,0.022488033,0.16973375,0.00028836087,0.8637151,0.45470893,0.0,2,0,0,0
67634471,40.15530473801426,116.25936538941517,66.20307,12.620663,-0.0,11.839433,0.019920513,0.15466702,0.00043393538,0.8701226,0.45531714,0.0,2,0,0,0
67834713,40.15532526751095,116.25936536469152,66.20382,12.59993,-0.0,11.83358,0.028191317,0.14383094,0.00048267815,0.87545633,0.4549393,0.0,2,0,0,0
68035299,40.15534589553562,116.25936543389096,66.20344,12.578121,-0.0,11.845577,0.033120397,0.13883089,0.00043371104,0.8809255,0.45521364,0.0,2,0,0,0
68232836,40.15536637316104,116.2593655388733,66.19259,12.545715,-0.0,11.846465,0.030431023,0.15057896,0.0001575143,0.8862952,0.4554467,0.0,2,0,0,0
68433456,40.15538697291724,116.25936561054999,66.18618,12.517868,-0.0,11.849747,0.030103887,0.14371485,-0.000353389,0.8916316,0.4550486,0.0,2,0,0,0
68645329,40.15540862931045,116.2593656642063,66.186264,12.496761,-0.0,11.850366,0.03372377,0.13721912,-0.0004080411,0.8977723,0.45555598,0.0,2,0,0,0
68843103,40.15542873930853,116.25936581099816,66.177,12.476952,-0.0,11.854792,0.035637442,0.12443329,-0.00035515882,0.9060915,0.45585752,0.0,2,0,0,0
69055331,40.15545048215388,116.25936604268875,66.17826,12.456867,-0.0,11.860594,0.04667526,0.12262502,1.9079065e-05,0.91209936,0.4563417,0.0,2,0,0,0
69256944,40.15546871064794,116.25972684484894,66.19413,12.451271,-0.0,11.541896,0.079984985,-0.017308544,0.00020918758,0.47164693,0.45448875,0.0,3,0,0,0
69456982,40.15548910278337,116.25972633899937,66.25359,12.4891205,-0.0,11.668818,-0.77794194,-0.17013133,-0.013792771,0.4729237,0.45280778,0.0,3,0,0,0
69654922,40.155509237765344,116.25972345877982,66.286736,12.500774,-0.0,11.525731,-1.6921098,0.12415635,-0.010841765,0.4755007,0.45125663,0.0,3,0,0,0
69852512,40.15552937975168,116.2597186134621,66.2601,12.452858,-0.0,11.450916,-2.3879447,0.2732507,-0.0031423012,0.47918096,0.4501762,0.0,3,0,0,0
70069299,40.15555133737613,116.25971154623703,66.202774,12.374149,-0.0,11.401599,-2.9950507,0.2747153,-0.0028747406,0.4841865,0.44908884,0.0,3,0,0,0
70269311,40.15557160932333,116.25970369387117,66.15132,12.301155,-0.0,11.361311,-3.4079454,0.21847752,0.001368291,0.48975542,0.44909006,0.0,3,0,0,0
70465748,40.15559177382474,116.25969498798774,66.11388,12.242332,-0.0,11.346028,-3.7039025,0.15928006,0.002357408,0.4961674,0.44879496,0.0,3,0,0,0
70664531,40.15561183870112,116.25968577582637,66.098076,12.2159195,-0.0,11.329578,-3.902896,0.11084375,0.00082283,0.50411814,0.44886255,0.0,3,0,0,0
70878307,40.15563297695775,116.25967564791668,66.08654,12.18309,-0.0,11.302143,-4.0438943,0.097401164,-0.002022751,0.5127479,0.44900173,0.0,3,0,0,0
71074382,40.15565270082817,116.25966598068513,66.06991,12.145142,-0.0,11.292554,-4.126337,0.08299432,-0.0042798747,0.5210177,0.44944608,0.0,3,0,0,0
71271421,40.155672354301416,116.25965617573642,66.06268,12.116695,-0.0,11.283483,-4.1824427,0.06713084,-0.0054792427,0.52908397,0.44931555,0.0,3,0,0,0
71485299,40.155693720351415,116.25964542189197,66.055435,12.088181,-0.0,11.278029,-4.213867,0.043447323,-0.006338605,0.53843266,0.44902977,0.0,3,0,0,0
71680299,40.15571275864023,116.25963578561185,66.0551,12.066742,-0.0,11.279689,-4.2292604,0.028441828,-0.005311677,0.5470144,0.44954792,0.0,3,0,0,0
71893300,40.155733860254614,116.25962504768823,66.054436,12.044895,-0.0,11.290143,-4.237496,0.03607768,-0.0032402407,0.55667245,0.4498227,0.0,3,0,0,0
72089359,40.15575317024882,116.25961520983545,66.06079,12.029976,-0.0,11.290818,-4.2358985,0.034679,-0.002860049,0.5649955,0.45030215,0.0,3,0,0,0
72300096,40.15577398862756,116.25960453359441,66.062294,12.010296,-0.0,11.28347,-4.238191,0.0348772,-0.0024948667,0.5743385,0.45051506,0.0,3,0,0,0
72498079,40.15579352888506,116.25959444351408,66.05941,11.986015,-0.0,11.288058,-4.232522,0.025865827,-0.002428263,0.58235765,0.45047492,0.0,3,0,0,0
72695356,40.15581259900646,116.25958455216102,66.06034,11.965836,-0.0,11.283745,-4.226499,0.04225742,-0.0014266748,0.59014237,0.4509176,0.0,3,0,0,0
72894300,40.1558321056417,116.25957460943121,66.06792,11.962788,-0.0,11.286583,-4.197432,0.01899588,-0.00154669,0.6029171,0.4514638,0.0,3,0,0,0
73109461,40.155853117504485,116.25956411522526,66.08382,11.957218,-0.0,11.289306,-4.1749516,0.018624248,-0.0010650512,0.6114645,0.45158413,0.0,3,0,0,0
73306322,40.15587257871594,116.25955439730855,66.08758,11.939552,-0.0,11.29663,-4.154528,0.04658129,-0.0009067214,0.6191831,0.45208234,0.0,3,0,0,0
73503784,40.15589195676766,116.25954483470444,66.08165,11.91246,-0.0,11.300313,-4.1321197,0.06004563,-0.0005291832,0.626384,0.45194113,0.0,3,0,0,0
73719012,40.15591304025939,116.25953442314986,66.074684,11.883881,-0.0,11.3108,-4.1135025,0.045468368,-0.00022407321,0.6351618,0.4526961,0.0,3,0,0,0
73918294,40.15593261975693,116.25952462530718,66.07583,11.863804,-0.0,11.315762,-4.101348,0.045010764,-0.00025623525,0.6423346,0.45258325,0.0,3,0,0,0
74119307,40.15595232440351,116.25951473933564,66.08194,11.848274,-0.0,11.323416,-4.0840054,0.01902457,0.0005290106,0.6492721,0.45243588,0.0,3,0,0,0
74318787,40.15597200160383,116.25950508465857,66.08711,11.832054,-0.0,11.320597,-4.057228,0.038661458,0.00047841907,0.6560884,0.4522873,0.0,3,0,0,0
74529709,40.15599315713532,116.25949478030222,66.08698,11.810455,-0.0,11.331377,-4.030649,0.04481452,0.00064407755,0.6643026,0.45247027,0.0,3,0,0,0
74725631,40.156012570723384,116.25948538589896,66.08318,11.78566,-0.0,11.343425,-4.0133157,0.036981814,0.0007639308,0.6709772,0.4523248,0.0,3,0,0,0
74923560,40.15603201765643,116.25947606742719,66.08187,11.773754,-0.0,11.359909,-3.9865344,0.038864795,0.0003187829,0.682754,0.4533236,0.0,3,0,0,0
75136951,40.15605325195275,116.25946587391141,66.07886,11.749359,-0.0,11.367211,-3.9648285,0.033883665,0.00035055794,0.69039506,0.45340577,0.0,3,0,0,0
75336328,40.156072677065325,116.25945660365349,66.081474,11.7305565,-0.0,11.366721,-3.933226,0.035967406,0.0011997268,0.6970321,0.45383117,0.0,3,0,0,0
75534308,40.15609233669577,116.25944721309443,66.10709,11.734947,-0.0,11.373679,-3.9053853,0.028424243,0.0012203348,0.70347035,0.45362937,0.0,3,0,0,0
75744396,40.15611315409801,116.25943738250209,66.14775,11.754375,-0.0,11.371352,-3.8703117,0.048024967,0.0018414754,0.7109856,0.45371008,0.0,3,0,0,0
75941536,40.15613277530366,116.25942815617759,66.1667,11.752224,-0.0,11.355375,-3.8546035,0.091945186,-0.00088057964,0.7171188,0.45403826,0.0,3,0,0,0
76156353,40.15615369068336,116.25941829899513,66.16693,11.730991,-0.0,11.239084,-3.9722583,0.13514714,-0.014652141,0.7240546,0.45398802,0.0,3,0,0,0
76352310,40.15617255920529,116.25940866655002,66.157906,11.700943,-0.0,10.892857,-4.3191085,0.18437977,-0.06033197,0.73033124,0.45376974,0.0,3,0,0,0
76549397,40.15619035736719,116.25939774182329,66.12502,11.646835,-0.0,10.065878,-4.9953504,0.40236193,-0.20032775,0.7363333,0.4540592,0.0,3,0,0,0
