timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
61609345,40.153910913706774,116.25916191758103,2.4390335,-0.5962045,-0.0,-12.116516,-14.9763365,14.522876,-0.006838164,1.0215278,0.65775037,0.0,2,0,0,0
61807197,40.15389142709373,116.25913215890326,-2.9995675,-6.0134745,-0.0,-12.037065,-13.673125,24.62734,-0.07295765,30.754614,0.6673725,0.0,2,0,0,1
62020965,40.15386674777094,116.25909492513894,-9.286355,-12.27888,-0.0,-13.312045,-15.206422,28.051966,-0.13089883,35.32871,0.668741,0.0,2,0,0,1
62218435,40.153841268535544,116.2590561342287,-15.011585,-17.993439,-0.0,-14.448707,-16.665604,30.439667,-0.14991838,37.311848,0.66480154,0.0,2,0,0,1
62417213,40.15381359531352,116.25901371933669,-19.821218,-22.781778,-0.0,-15.601852,-18.123556,31.75654,-0.14831673,41.629356,0.65844107,0.0,2,0,0,1
62629442,40.1537816618847,116.25896462237407,-12.218702,-15.157999,9.163141,-16.857677,-19.675987,7.4814687,-0.13861094,46.343136,1.2220414,0.0,2,0,0,1
62826573,40.15374996273148,116.25891573448575,-9.145529,-12.063516,9.163141,-18.010359,-21.109077,9.018187,-0.12711756,51.580017,0.8561339,0.0,2,0,0,1
63025361,40.15371618193394,116.25886348239104,-6.818683,-9.7154455,9.163141,-19.171177,-22.550415,11.134526,-0.11542247,57.126175,0.72835433,0.0,2,0,0,1
63238582,40.153677196004004,116.25880304803499,-6.842601,-9.71797,9.163141,-20.429668,-24.1089,13.808055,-0.10470668,63.121994,0.6541337,0.0,2,0,0,1
63436199,40.15363911309668,116.25874386993581,-8.21304,-11.067138,9.163141,-21.582771,-25.54248,16.121574,-0.09611698,69.58383,0.63020205,0.0,2,0,0,1
63634301,40.15359902942558,116.25868148193112,-10.271176,-13.103922,9.163141,-22.744806,-26.978594,18.477577,-0.08847899,76.5737,0.6162442,0.0,2,0,0,1
63847660,40.153553985857464,116.25861128955485,-12.775293,-15.586902,9.163141,-23.983027,-28.50047,20.550354,-0.08160964,83.71368,0.6209438,0.0,2,0,0,1
64043327,40.15350967826385,116.25854214577376,-5.382302,-8.172591,0.004867375,-25.137932,-29.949331,7.0347238,-0.07554778,91.24634,0.9800819,0.0,2,0,0,1
64243840,40.153462729312636,116.25846876615404,-4.2176557,-6.9971237,0.004867375,-26.324562,-31.401325,9.449971,-0.07011077,95.32118,0.75047606,0.0,2,0,0,1
64456830,40.15341055136728,116.25838708364661,-4.6284323,-7.386393,0.004867375,-27.573647,-32.939697,12.068281,-0.06682498,103.61162,0.6768075,0.0,2,0,0,1
64657329,40.15335972505513,116.25830743380638,-6.1731105,-8.909818,0.004867375,-28.74038,-34.38059,14.522668,-0.06255114,112.406746,0.6292636,0.0,2,0,0,1
64853425,40.15330734890665,116.25822528079878,-8.3449545,-11.060391,0.004867375,-29.900957,-35.80841,16.999796,-0.056773487,121.59399,0.61857647,0.0,2,0,0,1
65054312,40.15325251138097,116.2581392396888,-10.876317,-13.570297,0.004867375,-31.065552,-37.23446,19.165804,-0.05170409,131.11577,0.61223996,0.0,2,0,0,1
65265991,40.15319143032802,116.25804341505578,-5.702235,-8.374935,6.3812537,-32.3221,-38.775337,5.9839783,-0.04794213,141.11002,1.2220697,0.0,2,0,0,1
65462831,40.153132576065474,116.25795096407816,-4.5921874,-7.243585,6.3812537,-33.486,-40.20301,8.348587,-0.043050762,151.58621,0.8133457,0.0,2,0,0,1
65660540,40.153071909558534,116.25785556097156,-4.1088467,-6.738969,6.3812537,-34.63144,-41.623917,10.681562,-0.039901476,162.28601,0.7072791,0.0,2,0,0,1
65737055,40.153047599953524,116.25781730512503,-4.381282,-7.011404,6.3812537,-35.08521,-42.18491,11.751341,-0.039249815,162.28601,0.6749322,0.0,2,0,0,1
