timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
29845296,0.9116003,24.993435,101314.04,1.2037784
29848353,0.9116003,24.993435,101314.04,1.2037784
29860296,1.0859933,24.993435,101311.97,1.2037538
29863322,1.0859933,24.993435,101311.97,1.2037538
29868394,1.0252199,24.993435,101312.67,1.2037622
29873327,1.0252199,24.993435,101312.67,1.2037622
29888323,0.9274542,24.993435,101313.87,1.2037764
29903326,1.0780663,24.993435,101312.055,1.2037548
29918330,1.0780663,24.993435,101312.055,1.2037548
29921296,0.93802345,24.993435,101313.734,1.2037748
29931305,0.93802345,24.993435,101313.734,1.2037748
29936302,1.067497,24.993435,101312.164,1.2037561
29950304,1.0225776,24.993435,101312.71,1.2037627
29958462,0.92481184,24.993435,101313.88,1.2037765
29961168,0.92481184,24.993435,101313.88,1.2037765
29979470,0.959162,24.993435,101313.49,1.2037718
29982321,0.96708894,24.993435,101313.375,1.2037705
29995300,0.96708894,24.993435,101313.375,1.2037705
29999300,0.99351215,24.993435,101313.08,1.203767
30008530,0.99351215,24.993435,101313.08,1.203767
30013337,1.0437162,24.993435,101312.46,1.2037597
30016309,1.0437162,24.993435,101312.46,1.2037597
30021303,1.0886357,24.993435,101311.92,1.2037532
30025310,1.0886357,24.993435,101311.92,1.2037532
30041308,0.93802345,24.993435,101313.74,1.2037748
30045381,0.93802345,24.993435,101313.74,1.2037748
30049315,1.0357893,24.993435,101312.57,1.203761
30054186,1.0357893,24.993435,101312.57,1.203761
30059301,0.89574635,24.993435,101314.24,1.2037808
30063322,0.89574635,24.993435,101314.24,1.2037808
30068573,1.0727818,24.993435,101312.125,1.2037556
30074318,1.0727818,24.993435,101312.125,1.2037556
30078421,1.0727818,24.993435,101312.125,1.2037556
30082303,0.93009645,24.993435,101313.82,1.2037758
30086303,0.93009645,24.993435,101313.82,1.2037758
30090317,0.90631557,24.993435,101314.12,1.2037793
30098426,0.90631557,24.993435,101314.12,1.2037793
30101320,1.0516431,24.993435,101312.35,1.2037584
30106320,1.0516431,24.993435,101312.35,1.2037584
30109296,1.0357893,24.993435,101312.57,1.203761
30114302,1.0357893,24.993435,101312.57,1.203761
30130170,1.0225776,24.993435,101312.734,1.2037629
30131699,1.0225776,24.993435,101312.734,1.2037629
30136302,1.1018473,24.993435,101311.766,1.2037513
30152303,1.0780663,24.993435,101312.05,1.2037547
30153858,1.0780663,24.993435,101312.05,1.2037547
30158328,1.0780663,24.993435,101312.05,1.2037547
30162306,1.0754241,24.993435,101312.09,1.2037553
30166379,1.0754241,24.993435,101312.09,1.2037553
30170302,0.9538774,24.993435,101313.555,1.2037727
30174302,0.9538774,24.993435,101313.555,1.2037727
30181302,1.0384315,24.993435,101312.516,1.2037603
30184315,1.0384315,24.993435,101312.516,1.2037603
30186305,1.0384315,24.993435,101312.516,1.2037603
30190329,1.0569278,24.993435,101312.31,1.2037579
30194303,1.0569278,24.993435,101312.31,1.2037579
30198333,0.9538774,24.993435,101313.55,1.2037725
30202303,0.9538774,24.993435,101313.55,1.2037725
30206704,0.9538774,24.993435,101313.55,1.2037725
30211312,1.0410739,24.993435,101312.5,1.2037601
30215301,1.0410739,24.993435,101312.5,1.2037601
30219302,1.1282704,24.993435,101311.45,1.2037476
30221752,1.1282704,24.993435,101311.45,1.2037476
30226307,1.1282704,24.993435,101311.45,1.2037476
30231296,1.0965626,24.993435,101311.81,1.2037519
30235296,1.0965626,24.993435,101311.81,1.2037519
30240322,1.1256281,24.993435,101311.484,1.203748
30243454,1.1256281,24.993435,101311.484,1.203748
30253348,0.9327388,24.993435,101313.78,1.2037753
30254802,0.9327388,24.993435,101313.78,1.2037753
30259303,0.97501594,24.993435,101313.3,1.2037696
30263323,0.97501594,24.993435,101313.3,1.2037696
30273324,1.1018473,24.993435,101311.766,1.2037513
30276309,1.1018473,24.993435,101311.766,1.2037513
30279299,0.98822755,24.993435,101313.125,1.2037675
30283347,0.98822755,24.993435,101313.125,1.2037675
30288473,0.98822755,24.993435,101313.125,1.2037675
30291300,1.0992049,24.993435,101311.8,1.2037517
30295302,1.0992049,24.993435,101311.8,1.2037517
30300302,1.033147,24.993435,101312.61,1.2037613
30308466,1.0199354,24.993435,101312.75,1.203763
30311296,1.0199354,24.993435,101312.75,1.203763
30315302,1.0199354,24.993435,101312.75,1.203763
30319306,0.96180433,24.993435,101313.44,1.2037712
30324298,0.96180433,24.993435,101313.44,1.2037712
30327320,1.0146507,24.993435,101312.82,1.2037638
30331309,1.0146507,24.993435,101312.82,1.2037638
30336302,1.0146507,24.993435,101312.82,1.2037638
30340302,0.9406658,24.993435,101313.69,1.2037742
30344474,0.9406658,24.993435,101313.69,1.2037742
30349306,0.9168849,24.993435,101313.99,1.2037778
30357307,0.9168849,24.993435,101313.99,1.2037778
30359297,1.0067238,24.993435,101312.91,1.2037649
30365379,1.0067238,24.993435,101312.91,1.2037649
30369304,1.0490009,24.993435,101312.41,1.203759
30377300,1.0490009,24.993435,101312.41,1.203759
30383328,1.1150589,24.993435,101311.61,1.2037495
30392300,1.1150589,24.993435,101311.61,1.2037495
30397306,1.0067238,24.993435,101312.91,1.2037649
30400296,0.9908699,24.993435,101313.09,1.2037672
30407300,0.9908699,24.993435,101313.09,1.2037672
30425300,1.0569278,24.993435,101312.3,1.2037576
30429305,1.0463586,24.993435,101312.445,1.2037594
30433326,1.0463586,24.993435,101312.445,1.2037594
30438353,1.0463586,24.993435,101312.445,1.2037594
30443342,1.0569278,24.993435,101312.32,1.203758
30446296,1.0569278,24.993435,101312.32,1.203758
30449296,0.90631557,24.993435,101314.1,1.2037791
30453641,0.90631557,24.993435,101314.1,1.2037791
30457302,0.90631557,24.993435,101314.1,1.2037791
30461302,0.98030055,24.993435,101313.234,1.2037688
30466375,0.98030055,24.993435,101313.234,1.2037688
30471302,1.0490009,24.993435,101312.39,1.2037588
30474309,1.0490009,24.993435,101312.39,1.2037588
30478330,1.0490009,24.993435,101312.39,1.2037588
30483435,1.1124165,24.993435,101311.625,1.2037497
30487296,1.1124165,24.993435,101311.625,1.2037497
30494303,0.9036733,24.993435,101314.14,1.2037796
30497491,0.9036733,24.993435,101314.14,1.2037796
30501306,0.95123506,24.993435,101313.58,1.2037729
30504298,0.95123506,24.993435,101313.58,1.2037729
30509303,0.95123506,24.993435,101313.58,1.2037729
30525296,1.1282704,24.993435,101311.445,1.2037475
30528352,1.0357893,24.993435,101312.56,1.2037609
30533353,1.0357893,24.993435,101312.56,1.2037609
30536309,1.0357893,24.993435,101312.56,1.2037609
30540301,1.0727818,24.993435,101312.1,1.2037554
30542733,1.0727818,24.993435,101312.1,1.2037554
30548346,1.0727818,24.993435,101312.1,1.2037554
30552381,0.92216957,24.993435,101313.94,1.2037772
30556303,0.92216957,24.993435,101313.94,1.2037772
30561302,0.96444666,24.993435,101313.414,1.203771
30564296,0.96444666,24.993435,101313.414,1.203771
30568323,0.96444666,24.993435,101313.414,1.203771
30571299,0.94330806,24.993435,101313.66,1.2037739
30575483,0.94330806,24.993435,101313.66,1.2037739
30580302,0.90631557,24.993435,101314.12,1.2037793
30583329,0.90631557,24.993435,101314.12,1.2037793
30588435,0.90631557,24.993435,101314.12,1.2037793
30593323,1.0410739,24.993435,101312.49,1.20376
30596381,1.0410739,24.993435,101312.49,1.20376
30599297,0.9116003,24.993435,101314.055,1.2037786
30604302,0.9116003,24.993435,101314.055,1.2037786
30607558,0.9116003,24.993435,101314.055,1.2037786
30616302,1.0648547,24.993435,101312.195,1.2037565
30619309,1.1256281,24.993435,101311.47,1.2037479
30624303,1.1256281,24.993435,101311.47,1.2037479
30629074,1.1256281,24.993435,101311.47,1.2037479
30635302,0.94330806,24.993435,101313.68,1.2037741
30640381,0.96444666,24.993435,101313.42,1.203771
30656290,0.95123506,24.993435,101313.58,1.2037729
30665985,1.0648547,24.993435,101312.195,1.2037565
30670303,1.1044896,24.993435,101311.74,1.2037511
30686128,0.89574635,24.993435,101314.25,1.2037809
30689300,0.89574635,24.993435,101314.25,1.2037809
30691302,0.92216957,24.993435,101313.93,1.2037771
30700311,1.0622125,24.993435,101312.25,1.2037572
30703332,1.0622125,24.993435,101312.25,1.2037572
30713333,1.0859933,24.993435,101311.945,1.2037535
30718337,1.0859933,24.993435,101311.945,1.2037535
30722296,0.9274542,24.993435,101313.86,1.2037762
30727798,0.9274542,24.993435,101313.86,1.2037762
30745304,0.92216957,24.993435,101313.914,1.203777
30748377,0.9538774,24.993435,101313.53,1.2037723
30751296,0.8983887,24.993435,101314.22,1.2037805
30757629,0.97501594,24.993435,101313.3,1.2037696
30762305,0.97501594,24.993435,101313.3,1.2037696
30770303,1.1203434,24.993435,101311.555,1.2037488
30772611,1.1203434,24.993435,101311.555,1.2037488
30777302,1.1203434,24.993435,101311.555,1.2037488
30790304,1.1150589,24.993435,101311.61,1.2037495
30794305,1.1150589,24.993435,101311.61,1.2037495
30799318,1.0648547,24.993435,101312.195,1.2037565
30804323,1.0648547,24.993435,101312.195,1.2037565
30807296,1.0648547,24.993435,101312.195,1.2037565
30811300,1.0939202,24.993435,101311.84,1.2037523
30815305,1.0939202,24.993435,101311.84,1.2037523
30819642,0.96444666,24.993435,101313.414,1.203771
30824316,0.96444666,24.993435,101313.414,1.203771
30828347,1.1071318,24.993435,101311.7,1.2037506
30831304,1.1071318,24.993435,101311.7,1.2037506
30836317,1.1071318,24.993435,101311.7,1.2037506
30839310,0.9036733,24.993435,101314.15,1.2037797
30851297,0.9036733,24.993435,101314.15,1.2037797
30856302,0.93802345,24.993435,101313.74,1.2037748
30864518,0.93802345,24.993435,101313.74,1.2037748
30869302,1.0172931,24.993435,101312.77,1.2037634
30873327,1.0172931,24.993435,101312.77,1.2037634
30881297,1.1018473,24.993435,101311.76,1.2037513
30890300,0.91424257,24.993435,101314.016,1.2037781
30893393,0.91424257,24.993435,101314.016,1.2037781
30896525,0.91424257,24.993435,101314.016,1.2037781
30901302,1.0648547,24.993435,101312.21,1.2037567
30904312,1.0648547,24.993435,101312.21,1.2037567
30912304,1.0648547,24.993435,101312.21,1.2037567
30916318,0.95123506,24.993435,101313.586,1.203773
30919296,1.0146507,24.993435,101312.8,1.2037636
30923326,1.0146507,24.993435,101312.8,1.2037636
30925976,1.0146507,24.993435,101312.8,1.2037636
30932296,0.89310396,24.993435,101314.29,1.2037814
30935302,0.89310396,24.993435,101314.29,1.2037814
30939296,1.0252199,24.993435,101312.69,1.2037623
30943508,1.0252199,24.993435,101312.69,1.2037623
30948342,0.99879676,24.993435,101313.016,1.2037662
30951379,0.99879676,24.993435,101313.016,1.2037662
30956305,0.99879676,24.993435,101313.016,1.2037662
30961305,0.92216957,24.993435,101313.94,1.2037772
30963005,0.92216957,24.993435,101313.94,1.2037772
30967302,0.92216957,24.993435,101313.93,1.2037771
30972302,0.92216957,24.993435,101313.93,1.2037771
30977305,0.92216957,24.993435,101313.93,1.2037771
30980311,0.92216957,24.993435,101313.93,1.2037771
30984305,0.92216957,24.993435,101313.93,1.2037771
30994303,1.0754241,24.993435,101312.07,1.203755
30997326,1.0754241,24.993435,101312.07,1.203755
31000304,0.9697313,24.993435,101313.35,1.2037702
31004296,0.9697313,24.993435,101313.35,1.2037702
31010299,1.0992049,24.993435,101311.79,1.2037517
31013351,1.0992049,24.993435,101311.79,1.2037517
31022300,0.959162,24.993435,101313.484,1.2037718
31025296,0.959162,24.993435,101313.484,1.2037718
31028342,0.9908699,24.993435,101313.1,1.2037673
31032302,0.9908699,24.993435,101313.1,1.2037673
31037307,0.9908699,24.993435,101313.1,1.2037673
31040403,1.0648547,24.993435,101312.2,1.2037566
31044296,1.0648547,24.993435,101312.2,1.2037566
31049299,1.0172931,24.993435,101312.79,1.2037635
31057311,1.0172931,24.993435,101312.79,1.2037635
31060309,0.9036733,24.993435,101314.14,1.2037796
31063151,0.9036733,24.993435,101314.14,1.2037796
31069302,0.90895796,24.993435,101314.07,1.2037787
31073418,0.90895796,24.993435,101314.07,1.2037787
31077299,0.90895796,24.993435,101314.07,1.2037787
31081296,1.0939202,24.993435,101311.84,1.2037523
31086309,1.0939202,24.993435,101311.84,1.2037523
31090296,0.96180433,24.993435,101313.45,1.2037715
31093347,0.96180433,24.993435,101313.45,1.2037715
31099296,1.0939202,24.993435,101311.86,1.2037525
31106498,1.0939202,24.993435,101311.86,1.2037525
31109314,0.96708894,24.993435,101313.4,1.2037708
31114306,0.96708894,24.993435,101313.4,1.2037708
31117383,0.9485928,24.993435,101313.6,1.2037731
31127740,0.9485928,24.993435,101313.6,1.2037731
31129293,1.1150589,24.993435,101311.59,1.2037493
31134306,1.1150589,24.993435,101311.59,1.2037493
31138325,0.94330806,24.993435,101313.664,1.203774
31148428,0.94330806,24.993435,101313.664,1.203774
31151383,1.0384315,24.993435,101312.54,1.2037605
31155302,1.0384315,24.993435,101312.54,1.2037605
31160302,0.93802345,24.993435,101313.74,1.2037748
31163346,0.93802345,24.993435,101313.74,1.2037748
31166299,0.93802345,24.993435,101313.74,1.2037748
31171306,0.9538774,24.993435,101313.55,1.2037725
31173651,0.9538774,24.993435,101313.55,1.2037725
31178324,1.0780663,24.993435,101312.04,1.2037547
31182300,1.0780663,24.993435,101312.04,1.2037547
31187339,1.0780663,24.993435,101312.04,1.2037547
31191308,1.0754241,24.993435,101312.07,1.203755
31205308,0.89310396,24.993435,101314.266,1.2037811
31207303,1.0437162,24.993435,101312.47,1.2037597
31211316,1.0437162,24.993435,101312.47,1.2037597
31216303,1.0437162,24.993435,101312.47,1.2037597
31218534,1.0886357,24.993435,101311.94,1.2037535
31223342,1.0886357,24.993435,101311.94,1.2037535
31227303,0.90103096,24.993435,101314.164,1.2037798
31231302,0.90103096,24.993435,101314.164,1.2037798
31237308,0.90103096,24.993435,101314.164,1.2037798
31240299,1.0014391,24.993435,101312.98,1.2037657
31243331,1.0014391,24.993435,101312.98,1.2037657
31253444,1.0199354,24.993435,101312.75,1.203763
31256309,1.0199354,24.993435,101312.75,1.203763
31260296,1.0595702,24.993435,101312.29,1.2037576
31263824,1.0595702,24.993435,101312.29,1.2037576
31269309,1.0305047,24.993435,101312.625,1.2037616
31272379,1.0305047,24.993435,101312.625,1.2037616
31277302,1.0305047,24.993435,101312.625,1.2037616
31279197,0.95651966,24.993435,101313.52,1.2037723
31284296,0.95651966,24.993435,101313.52,1.2037723
31289317,1.0622125,24.993435,101312.234,1.2037569
31293347,1.0622125,24.993435,101312.234,1.2037569
31302305,0.96708894,24.993435,101313.375,1.2037705
31305381,0.96708894,24.993435,101313.375,1.2037705
31310322,1.1018473,24.993435,101311.77,1.2037514
31314310,1.1018473,24.993435,101311.77,1.2037514
31317296,0.9274542,24.993435,101313.84,1.2037761
31322302,0.9274542,24.993435,101313.84,1.2037761
31325743,0.9274542,24.993435,101313.84,1.2037761
31330312,1.0701394,24.993435,101312.15,1.203756
31335302,1.0701394,24.993435,101312.15,1.203756
31344305,0.9036733,24.993435,101314.13,1.2037795
31347312,0.9036733,24.993435,101314.13,1.2037795
31351302,1.0463586,24.993435,101312.43,1.2037593
31355305,1.0463586,24.993435,101312.43,1.2037593
31361296,1.0727818,24.993435,101312.125,1.2037556
31364296,1.0727818,24.993435,101312.125,1.2037556
31367296,1.0727818,24.993435,101312.125,1.2037556
31372303,1.0595702,24.993435,101312.28,1.2037575
31376305,1.0595702,24.993435,101312.28,1.2037575
31380302,1.091278,24.993435,101311.91,1.203753
31384302,1.091278,24.993435,101311.91,1.203753
31388340,0.93009645,24.993435,101313.83,1.2037759
31397307,0.93009645,24.993435,101313.83,1.2037759
31399296,1.0727818,24.993435,101312.125,1.2037556
31404381,1.0727818,24.993435,101312.125,1.2037556
31407305,1.0727818,24.993435,101312.125,1.2037556
31411306,1.0859933,24.993435,101311.95,1.2037536
31416303,1.0859933,24.993435,101311.95,1.2037536
31420309,1.033147,24.993435,101312.59,1.2037612
31428427,1.1018473,24.993435,101311.77,1.2037514
31430884,1.1018473,24.993435,101311.77,1.2037514
31437380,1.1018473,24.993435,101311.77,1.2037514
31440315,1.0146507,24.993435,101312.8,1.2037636
31449300,1.0146507,24.993435,101312.8,1.2037636
31452309,1.0992049,24.993435,101311.8,1.2037517
31456296,1.0992049,24.993435,101311.8,1.2037517
31460303,1.0992049,24.993435,101311.79,1.2037517
31463702,1.0992049,24.993435,101311.79,1.2037517
31469296,0.9776583,24.993435,101313.26,1.2037691
31472299,0.9776583,24.993435,101313.26,1.2037691
31476304,0.9776583,24.993435,101313.26,1.2037691
31481378,1.0357893,24.993435,101312.55,1.2037606
31484316,1.0357893,24.993435,101312.55,1.2037606
31489306,0.90103096,24.993435,101314.17,1.2037799
31494297,0.90103096,24.993435,101314.17,1.2037799
31497311,0.90103096,24.993435,101314.17,1.2037799
31501298,0.9697313,24.993435,101313.36,1.2037703
31505302,0.9697313,24.993435,101313.36,1.2037703
31510302,0.97501594,24.993435,101313.29,1.2037694
31513348,0.97501594,24.993435,101313.29,1.2037694
31516324,0.97501594,24.993435,101313.29,1.2037694
31520296,1.1150589,24.993435,101311.6,1.2037494
31525379,1.1150589,24.993435,101311.6,1.2037494
31529315,1.0437162,24.993435,101312.46,1.2037597
31533430,1.0437162,24.993435,101312.46,1.2037597
31537303,1.0437162,24.993435,101312.46,1.2037597
31542316,0.99351215,24.993435,101313.08,1.203767
31544303,0.99351215,24.993435,101313.08,1.203767
31550304,1.009366,24.993435,101312.88,1.2037647
31553340,1.009366,24.993435,101312.88,1.2037647
31557302,1.009366,24.993435,101312.88,1.2037647
31560296,0.8983887,24.993435,101314.21,1.2037804
31563107,0.8983887,24.993435,101314.21,1.2037804
31571302,1.083351,24.993435,101312.0,1.2037542
31574307,1.083351,24.993435,101312.0,1.2037542
31577302,1.083351,24.993435,101312.0,1.2037542
31581308,1.0146507,24.993435,101312.8,1.2037636
31585306,1.0146507,24.993435,101312.8,1.2037636
31590302,0.9353812,24.993435,101313.76,1.203775
31593323,0.9353812,24.993435,101313.76,1.203775
31596298,0.9353812,24.993435,101313.76,1.203775
31601318,1.0146507,24.993435,101312.8,1.2037636
31605302,1.0146507,24.993435,101312.8,1.2037636
31609302,1.0172931,24.993435,101312.79,1.2037635
31613436,1.0172931,24.993435,101312.79,1.2037635
31617302,1.0172931,24.993435,101312.79,1.2037635
31621306,0.9274542,24.993435,101313.85,1.2037761
31625302,0.9274542,24.993435,101313.85,1.2037761
31628199,1.0384315,24.993435,101312.53,1.2037605
31634297,1.0384315,24.993435,101312.53,1.2037605
31637310,1.0384315,24.993435,101312.53,1.2037605
31640305,1.0014391,24.993435,101312.98,1.2037657
31643382,1.0014391,24.993435,101312.98,1.2037657
31648341,0.89574635,24.993435,101314.234,1.2037807
31652302,0.89574635,24.993435,101314.234,1.2037807
31656302,0.89574635,24.993435,101314.234,1.2037807
31660302,0.93009645,24.993435,101313.83,1.2037759
31663336,0.93009645,24.993435,101313.83,1.2037759
31669302,0.9406658,24.993435,101313.69,1.2037742
31672296,0.9406658,24.993435,101313.69,1.2037742
31678351,0.9406658,24.993435,101313.69,1.2037742
31681296,1.0067238,24.993435,101312.91,1.2037649
31685302,1.0067238,24.993435,101312.91,1.2037649
31689313,1.0067238,24.993435,101312.91,1.2037649
31693346,0.959162,24.993435,101313.46,1.2037715
31696314,0.959162,24.993435,101313.46,1.2037715
31701469,0.92481184,24.993435,101313.91,1.2037768
31705302,0.92481184,24.993435,101313.91,1.2037768
31709318,0.9406658,24.993435,101313.69,1.2037742
31713324,0.9406658,24.993435,101313.69,1.2037742
31717303,0.9406658,24.993435,101313.71,1.2037745
31723417,0.9406658,24.993435,101313.71,1.2037745
31726296,0.9406658,24.993435,101313.71,1.2037745
31730302,1.0252199,24.993435,101312.695,1.2037624
31733341,1.0252199,24.993435,101312.695,1.2037624
31738338,1.0252199,24.993435,101312.695,1.2037624
31741314,0.9829429,24.993435,101313.2,1.2037685
31746305,0.9829429,24.993435,101313.2,1.2037685
31750302,1.0622125,24.993435,101312.23,1.2037568
31754321,1.0622125,24.993435,101312.23,1.2037568
31757299,1.0992049,24.993435,101311.79,1.2037517
31761302,1.0992049,24.993435,101311.79,1.2037517
31767379,1.0992049,24.993435,101311.79,1.2037517
31772307,1.1229858,24.993435,101311.52,1.2037485
31775307,1.1229858,24.993435,101311.52,1.2037485
31779302,1.1097742,24.993435,101311.68,1.2037504
31784296,1.1097742,24.993435,101311.68,1.2037504
31787301,1.1097742,24.993435,101311.68,1.2037504
31791302,1.0727818,24.993435,101312.125,1.2037556
31799296,0.90895796,24.993435,101314.08,1.2037789
31802302,0.90895796,24.993435,101314.08,1.2037789
31806302,0.90895796,24.993435,101314.08,1.2037789
31810303,0.9829429,24.993435,101313.18,1.2037681
31815297,0.9829429,24.993435,101313.18,1.2037681
31819302,0.9168849,24.993435,101313.99,1.2037778
31823349,0.9168849,24.993435,101313.99,1.2037778
31827305,0.9168849,24.993435,101313.99,1.2037778
31832302,1.1203434,24.993435,101311.555,1.2037488
31835315,1.1203434,24.993435,101311.555,1.2037488
31839296,1.091278,24.993435,101311.9,1.203753
31843331,1.091278,24.993435,101311.9,1.203753
31847306,1.091278,24.993435,101311.9,1.203753
31850296,1.0146507,24.993435,101312.82,1.2037638
31854302,1.0146507,24.993435,101312.82,1.2037638
31857998,1.0384315,24.993435,101312.52,1.2037604
31863391,1.0384315,24.993435,101312.52,1.2037604
31866401,1.0384315,24.993435,101312.52,1.2037604
31876305,0.98030055,24.993435,101313.24,1.203769
31878346,1.067497,24.993435,101312.17,1.2037562
31882296,1.067497,24.993435,101312.17,1.2037562
31887296,1.067497,24.993435,101312.17,1.2037562
31892305,1.0886357,24.993435,101311.914,1.2037531
31895302,1.0886357,24.993435,101311.914,1.2037531
31899381,0.89574635,24.993435,101314.25,1.2037809
31903193,0.89574635,24.993435,101314.25,1.2037809
31908328,1.1044896,24.993435,101311.734,1.203751
31912296,1.1044896,24.993435,101311.734,1.203751
31916302,1.1044896,24.993435,101311.734,1.203751
31925303,1.0014391,24.993435,101312.984,1.2037659
31928336,0.96180433,24.993435,101313.45,1.2037715
31933351,0.96180433,24.993435,101313.45,1.2037715
31936512,0.96180433,24.993435,101313.45,1.2037715
31940297,0.9327388,24.993435,101313.78,1.2037753
31944303,0.9327388,24.993435,101313.78,1.2037753
31949296,0.9327388,24.993435,101313.78,1.2037753
31954385,0.95651966,24.993435,101313.5,1.203772
31957309,0.95651966,24.993435,101313.5,1.203772
31961302,1.0014391,24.993435,101312.984,1.2037659
31965499,1.0014391,24.993435,101312.984,1.2037659
31968363,1.0014391,24.993435,101312.984,1.2037659
31972302,1.0410739,24.993435,101312.5,1.2037601
31976296,1.0410739,24.993435,101312.5,1.2037601
31980096,0.91424257,24.993435,101314.016,1.2037781
31985302,0.91424257,24.993435,101314.016,1.2037781
31989299,1.0859933,24.993435,101311.945,1.2037535
31993328,1.0859933,24.993435,101311.945,1.2037535
31998383,1.0859933,24.993435,101311.945,1.2037535
32001300,1.1071318,24.993435,101311.7,1.2037506
32006305,1.1071318,24.993435,101311.7,1.2037506
32010391,1.033147,24.993435,101312.58,1.203761
32014305,1.033147,24.993435,101312.58,1.203761
32018329,1.0622125,24.993435,101312.234,1.2037569
32022316,1.0622125,24.993435,101312.234,1.2037569
32026456,1.0622125,24.993435,101312.234,1.2037569
32030303,0.9961545,24.993435,101313.02,1.2037663
32034305,0.9961545,24.993435,101313.02,1.2037663
32044302,0.9459504,24.993435,101313.64,1.2037736
32047302,0.9459504,24.993435,101313.64,1.2037736
32050296,0.9485928,24.993435,101313.625,1.2037735
32054382,0.9485928,24.993435,101313.625,1.2037735
32060299,0.9168849,24.993435,101313.98,1.2037777
32063348,0.9168849,24.993435,101313.98,1.2037777
32066304,0.9168849,24.993435,101313.98,1.2037777
32070303,1.067497,24.993435,101312.18,1.2037563
32074305,1.067497,24.993435,101312.18,1.2037563
32079302,1.1044896,24.993435,101311.734,1.203751
32083337,1.1044896,24.993435,101311.734,1.203751
32086621,0.9406658,24.993435,101313.71,1.2037745
32092296,0.9406658,24.993435,101313.71,1.2037745
32095316,0.9406658,24.993435,101313.71,1.2037745
32099296,0.99879676,24.993435,101312.99,1.203766
32105297,0.99879676,24.993435,101312.99,1.203766
32108344,0.9829429,24.993435,101313.19,1.2037683
32112302,0.9829429,24.993435,101313.19,1.2037683
32116296,0.9829429,24.993435,101313.19,1.2037683
32122309,0.89574635,24.993435,101314.24,1.2037808
32125296,0.89574635,24.993435,101314.24,1.2037808
32129296,1.0595702,24.993435,101312.29,1.2037576
32134310,1.0595702,24.993435,101312.29,1.2037576
32138322,1.0595702,24.993435,101312.29,1.2037576
32141299,1.1203434,24.993435,101311.53,1.2037486
32144296,1.1203434,24.993435,101311.53,1.2037486
32149289,1.1097742,24.993435,101311.67,1.2037503
32153425,1.1097742,24.993435,101311.67,1.2037503
32157303,0.9036733,24.993435,101314.14,1.2037796
32161302,0.9036733,24.993435,101314.14,1.2037796
32164370,0.9036733,24.993435,101314.14,1.2037796
32170296,0.98030055,24.993435,101313.21,1.2037685
32174302,0.98030055,24.993435,101313.21,1.2037685
32178324,0.98030055,24.993435,101313.21,1.2037685
32183354,0.92216957,24.993435,101313.94,1.2037772
32186379,0.92216957,24.993435,101313.94,1.2037772
32190302,1.0886357,24.993435,101311.914,1.2037531
32194306,1.0886357,24.993435,101311.914,1.2037531
32197431,1.0886357,24.993435,101311.914,1.2037531
32201296,1.0939202,24.993435,101311.85,1.2037524
32206304,1.0939202,24.993435,101311.85,1.2037524
32209311,0.9961545,24.993435,101313.02,1.2037663
32214303,0.9961545,24.993435,101313.02,1.2037663
32217302,1.1044896,24.993435,101311.73,1.2037508
32221316,1.1044896,24.993435,101311.73,1.2037508
