timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
29075352,1.0067238,24.993435,101312.91,1.2037649
29082397,1.0067238,24.993435,101312.91,1.2037649
29085346,1.0490009,24.993435,101312.41,1.203759
29091379,1.0490009,24.993435,101312.41,1.203759
29094300,1.1150589,24.993435,101311.61,1.2037495
29098301,1.1150589,24.993435,101311.61,1.2037495
29102415,1.1150589,24.993435,101311.61,1.2037495
29106303,1.0067238,24.993435,101312.91,1.2037649
29110347,1.0067238,24.993435,101312.91,1.2037649
29114302,0.9908699,24.993435,101313.09,1.2037672
29118302,0.9908699,24.993435,101313.09,1.2037672
29123302,0.9908699,24.993435,101313.09,1.2037672
29127322,0.9697313,24.993435,101313.35,1.2037702
29130296,0.9697313,24.993435,101313.35,1.2037702
29135402,1.0569278,24.993435,101312.3,1.2037576
29139302,1.0569278,24.993435,101312.3,1.2037576
29142328,1.0569278,24.993435,101312.3,1.2037576
29146380,1.0463586,24.993435,101312.445,1.2037594
29150323,1.0463586,24.993435,101312.445,1.2037594
29154304,1.0569278,24.993435,101312.32,1.203758
29159347,1.0569278,24.993435,101312.32,1.203758
29162499,1.0569278,24.993435,101312.32,1.203758
29168430,0.90631557,24.993435,101314.1,1.2037791
29172347,0.90631557,24.993435,101314.1,1.2037791
29176303,0.98030055,24.993435,101313.234,1.2037688
29181302,0.98030055,24.993435,101313.234,1.2037688
29184303,1.0490009,24.993435,101312.39,1.2037588
29189311,1.0490009,24.993435,101312.39,1.2037588
29193296,1.1124165,24.993435,101311.625,1.2037497
29199301,1.1124165,24.993435,101311.625,1.2037497
29202349,1.1124165,24.993435,101311.625,1.2037497
29205302,0.9036733,24.993435,101314.14,1.2037796
29209302,0.9036733,24.993435,101314.14,1.2037796
29213302,0.9036733,24.993435,101314.14,1.2037796
29218302,0.95123506,24.993435,101313.58,1.2037729
29222515,0.95123506,24.993435,101313.58,1.2037729
29227331,0.9406658,24.993435,101313.7,1.2037743
29231302,0.9406658,24.993435,101313.7,1.2037743
29235302,1.1282704,24.993435,101311.445,1.2037475
29239054,1.1282704,24.993435,101311.445,1.2037475
29244302,1.1282704,24.993435,101311.445,1.2037475
29248302,1.0357893,24.993435,101312.56,1.2037609
29252374,1.0357893,24.993435,101312.56,1.2037609
29254000,1.0727818,24.993435,101312.1,1.2037554
29259312,1.0727818,24.993435,101312.1,1.2037554
29268314,0.92216957,24.993435,101313.94,1.2037772
29270838,0.92216957,24.993435,101313.94,1.2037772
29275316,0.96444666,24.993435,101313.414,1.203771
29280303,0.96444666,24.993435,101313.414,1.203771
29289384,0.94330806,24.993435,101313.66,1.2037739
29291302,0.94330806,24.993435,101313.66,1.2037739
29295303,0.90631557,24.993435,101314.12,1.2037793
29301305,0.90631557,24.993435,101314.12,1.2037793
29304319,1.0410739,24.993435,101312.49,1.20376
29309303,1.0410739,24.993435,101312.49,1.20376
29313342,1.0410739,24.993435,101312.49,1.20376
29319305,0.9116003,24.993435,101314.055,1.2037786
29327419,1.0648547,24.993435,101312.195,1.2037565
29330299,1.0648547,24.993435,101312.195,1.2037565
29335304,1.1256281,24.993435,101311.47,1.2037479
29339306,1.1256281,24.993435,101311.47,1.2037479
29342324,1.1256281,24.993435,101311.47,1.2037479
29346306,0.94330806,24.993435,101313.68,1.2037741
29352371,0.94330806,24.993435,101313.68,1.2037741
29359296,0.96444666,24.993435,101313.42,1.203771
29369362,0.95123506,24.993435,101313.58,1.2037729
29372352,0.95123506,24.993435,101313.58,1.2037729
29375309,1.0648547,24.993435,101312.195,1.2037565
29381313,1.0648547,24.993435,101312.195,1.2037565
29385296,1.1044896,24.993435,101311.74,1.2037511
29389303,1.1044896,24.993435,101311.74,1.2037511
29393327,1.1044896,24.993435,101311.74,1.2037511
29398320,0.89574635,24.993435,101314.25,1.2037809
29401317,0.89574635,24.993435,101314.25,1.2037809
29404372,0.92216957,24.993435,101313.93,1.2037771
29409305,0.92216957,24.993435,101313.93,1.2037771
29418339,1.0622125,24.993435,101312.25,1.2037572
29421427,1.0622125,24.993435,101312.25,1.2037572
29424762,1.0859933,24.993435,101311.945,1.2037535
29430296,1.0859933,24.993435,101311.945,1.2037535
29434296,0.9274542,24.993435,101313.86,1.2037762
29438302,0.9274542,24.993435,101313.86,1.2037762
29443381,0.9274542,24.993435,101313.86,1.2037762
29447323,0.92216957,24.993435,101313.914,1.203777
29451305,0.92216957,24.993435,101313.914,1.203777
29454013,0.9538774,24.993435,101313.53,1.2037723
29459296,0.9538774,24.993435,101313.53,1.2037723
29463296,0.9538774,24.993435,101313.53,1.2037723
29468317,0.8983887,24.993435,101314.22,1.2037805
29472376,0.8983887,24.993435,101314.22,1.2037805
29475299,0.97501594,24.993435,101313.3,1.2037696
29480321,0.97501594,24.993435,101313.3,1.2037696
29484304,1.1203434,24.993435,101311.555,1.2037488
29489303,1.1203434,24.993435,101311.555,1.2037488
29492522,1.1203434,24.993435,101311.555,1.2037488
29496303,0.98558515,24.993435,101313.17,1.2037681
29500303,0.98558515,24.993435,101313.17,1.2037681
29505302,1.1150589,24.993435,101311.61,1.2037495
29508319,1.1150589,24.993435,101311.61,1.2037495
29513302,1.1150589,24.993435,101311.61,1.2037495
29519305,1.0648547,24.993435,101312.195,1.2037565
29522347,1.0648547,24.993435,101312.195,1.2037565
29523113,1.0939202,24.993435,101311.84,1.2037523
29529302,1.0939202,24.993435,101311.84,1.2037523
29537417,0.96444666,24.993435,101313.414,1.203771
29540309,0.96444666,24.993435,101313.414,1.203771
29544370,1.1071318,24.993435,101311.7,1.2037506
29549302,1.1071318,24.993435,101311.7,1.2037506
29552417,1.1071318,24.993435,101311.7,1.2037506
29556302,0.9036733,24.993435,101314.15,1.2037797
29560313,0.9036733,24.993435,101314.15,1.2037797
29565347,0.93802345,24.993435,101313.74,1.2037748
29569309,0.93802345,24.993435,101313.74,1.2037748
29572480,0.93802345,24.993435,101313.74,1.2037748
29576302,0.89574635,24.993435,101314.24,1.2037808
29581303,0.89574635,24.993435,101314.24,1.2037808
29584303,1.0172931,24.993435,101312.77,1.2037634
29589302,1.0172931,24.993435,101312.77,1.2037634
29593362,1.0172931,24.993435,101312.77,1.2037634
29598302,1.1018473,24.993435,101311.76,1.2037513
29601303,1.1018473,24.993435,101311.76,1.2037513
29605302,0.91424257,24.993435,101314.016,1.2037781
29608395,0.91424257,24.993435,101314.016,1.2037781
29613316,0.91424257,24.993435,101314.016,1.2037781
29616302,1.0648547,24.993435,101312.21,1.2037567
29620311,1.0648547,24.993435,101312.21,1.2037567
29637324,0.95123506,24.993435,101313.586,1.203773
29638404,0.95123506,24.993435,101313.586,1.203773
29639282,1.0146507,24.993435,101312.8,1.2037636
29644296,0.89310396,24.993435,101314.29,1.2037814
29648299,0.89310396,24.993435,101314.29,1.2037814
29652495,0.89310396,24.993435,101314.29,1.2037814
29657388,1.0252199,24.993435,101312.69,1.2037623
29661311,1.0252199,24.993435,101312.69,1.2037623
29670347,0.99879676,24.993435,101313.016,1.2037662
29673318,0.99879676,24.993435,101313.016,1.2037662
29678303,0.92216957,24.993435,101313.94,1.2037772
29681296,0.92216957,24.993435,101313.94,1.2037772
29685383,0.92216957,24.993435,101313.93,1.2037771
29689318,0.92216957,24.993435,101313.93,1.2037771
29693304,0.92216957,24.993435,101313.93,1.2037771
29697346,0.92216957,24.993435,101313.93,1.2037771
29703296,0.92216957,24.993435,101313.93,1.2037771
29706315,1.0754241,24.993435,101312.07,1.203755
29710302,1.0754241,24.993435,101312.07,1.203755
29714318,0.9697313,24.993435,101313.35,1.2037702
29718385,0.9697313,24.993435,101313.35,1.2037702
29722350,0.9697313,24.993435,101313.35,1.2037702
29727322,1.0992049,24.993435,101311.79,1.2037517
29730318,1.0992049,24.993435,101311.79,1.2037517
29734302,0.959162,24.993435,101313.484,1.2037718
29739296,0.959162,24.993435,101313.484,1.2037718
29748311,0.9908699,24.993435,101313.1,1.2037673
29750309,0.9908699,24.993435,101313.1,1.2037673
29754352,1.0648547,24.993435,101312.2,1.2037566
29759314,1.0648547,24.993435,101312.2,1.2037566
29762534,1.0648547,24.993435,101312.2,1.2037566
29766296,1.0172931,24.993435,101312.79,1.2037635
29770302,1.0172931,24.993435,101312.79,1.2037635
29774320,0.9036733,24.993435,101314.14,1.2037796
29779303,0.9036733,24.993435,101314.14,1.2037796
29783303,0.90895796,24.993435,101314.07,1.2037787
29787352,0.90895796,24.993435,101314.07,1.2037787
29792351,0.90895796,24.993435,101314.07,1.2037787
29796345,1.0939202,24.993435,101311.84,1.2037523
29800305,1.0939202,24.993435,101311.84,1.2037523
29804303,1.0939202,24.993435,101311.84,1.2037523
29813562,0.96180433,24.993435,101313.45,1.2037715
29816318,1.0939202,24.993435,101311.86,1.2037525
29820308,1.0939202,24.993435,101311.86,1.2037525
29823546,0.96708894,24.993435,101313.4,1.2037708
29829296,0.96708894,24.993435,101313.4,1.2037708
29838363,0.9485928,24.993435,101313.6,1.2037731
29841312,0.9485928,24.993435,101313.6,1.2037731
29845345,1.1150589,24.993435,101311.59,1.2037493
29850379,1.1150589,24.993435,101311.59,1.2037493
29854301,1.1150589,24.993435,101311.59,1.2037493
29858296,0.94330806,24.993435,101313.664,1.203774
29861379,0.94330806,24.993435,101313.664,1.203774
29865308,1.0384315,24.993435,101312.54,1.2037605
29868203,1.0384315,24.993435,101312.54,1.2037605
29874296,0.93802345,24.993435,101313.74,1.2037748
29878297,0.93802345,24.993435,101313.74,1.2037748
29880507,0.93802345,24.993435,101313.74,1.2037748
29885303,0.9538774,24.993435,101313.55,1.2037725
29889309,0.9538774,24.993435,101313.55,1.2037725
29893303,0.9538774,24.993435,101313.55,1.2037725
29898306,1.0780663,24.993435,101312.04,1.2037547
29901372,1.0780663,24.993435,101312.04,1.2037547
29905383,1.0754241,24.993435,101312.07,1.203755
29909303,1.0754241,24.993435,101312.07,1.203755
29914299,1.0754241,24.993435,101312.07,1.203755
29917323,0.89310396,24.993435,101314.266,1.2037811
29921302,0.89310396,24.993435,101314.266,1.2037811
29925311,1.0437162,24.993435,101312.47,1.2037597
29930296,1.0437162,24.993435,101312.47,1.2037597
29934302,1.0886357,24.993435,101311.94,1.2037535
29938380,1.0886357,24.993435,101311.94,1.2037535
29941946,1.0886357,24.993435,101311.94,1.2037535
29946314,0.90103096,24.993435,101314.164,1.2037798
29949379,0.90103096,24.993435,101314.164,1.2037798
29953302,1.0014391,24.993435,101312.98,1.2037657
29957163,1.0014391,24.993435,101312.98,1.2037657
29961317,1.0014391,24.993435,101312.98,1.2037657
29965302,1.0199354,24.993435,101312.75,1.203763
29970296,1.0199354,24.993435,101312.75,1.203763
29978377,1.0595702,24.993435,101312.29,1.2037576
29981296,1.0595702,24.993435,101312.29,1.2037576
29985347,1.0305047,24.993435,101312.625,1.2037616
29991296,1.0305047,24.993435,101312.625,1.2037616
29994296,0.95651966,24.993435,101313.52,1.2037723
29998305,0.95651966,24.993435,101313.52,1.2037723
30002348,0.95651966,24.993435,101313.52,1.2037723
30006391,1.0622125,24.993435,101312.234,1.2037569
30010306,1.0622125,24.993435,101312.234,1.2037569
30014306,0.96708894,24.993435,101313.375,1.2037705
30017355,0.96708894,24.993435,101313.375,1.2037705
30022323,0.96708894,24.993435,101313.375,1.2037705
30026395,1.1018473,24.993435,101311.77,1.2037514
30030303,1.1018473,24.993435,101311.77,1.2037514
30035296,0.9274542,24.993435,101313.84,1.2037761
30039315,0.9274542,24.993435,101313.84,1.2037761
30043301,0.9274542,24.993435,101313.84,1.2037761
30047331,1.0701394,24.993435,101312.15,1.203756
30050316,1.0701394,24.993435,101312.15,1.203756
30054301,0.9036733,24.993435,101314.13,1.2037795
30059381,0.9036733,24.993435,101314.13,1.2037795
30063303,0.9036733,24.993435,101314.13,1.2037795
30068307,1.0463586,24.993435,101312.43,1.2037593
30071302,1.0463586,24.993435,101312.43,1.2037593
30075302,1.0727818,24.993435,101312.125,1.2037556
30079305,1.0727818,24.993435,101312.125,1.2037556
30085305,1.0727818,24.993435,101312.125,1.2037556
30088302,1.0595702,24.993435,101312.28,1.2037575
30091303,1.0595702,24.993435,101312.28,1.2037575
30095131,1.091278,24.993435,101311.91,1.203753
30099318,1.091278,24.993435,101311.91,1.203753
30103380,1.091278,24.993435,101311.91,1.203753
30108318,0.93009645,24.993435,101313.83,1.2037759
30113305,0.93009645,24.993435,101313.83,1.2037759
30116302,1.0727818,24.993435,101312.125,1.2037556
30121302,1.0727818,24.993435,101312.125,1.2037556
30123720,1.0859933,24.993435,101311.95,1.2037536
30130302,1.0859933,24.993435,101311.95,1.2037536
30133301,1.0859933,24.993435,101311.95,1.2037536
30136379,1.033147,24.993435,101312.59,1.2037612
30142322,1.033147,24.993435,101312.59,1.2037612
30145296,1.1018473,24.993435,101311.77,1.2037514
30149303,1.1018473,24.993435,101311.77,1.2037514
30153345,1.1018473,24.993435,101311.77,1.2037514
30157341,1.0146507,24.993435,101312.8,1.2037636
30160383,1.0146507,24.993435,101312.8,1.2037636
30164296,1.0992049,24.993435,101311.8,1.2037517
30174352,1.0992049,24.993435,101311.8,1.2037517
30177382,1.0992049,24.993435,101311.79,1.2037517
30181344,1.0992049,24.993435,101311.79,1.2037517
30185305,0.9776583,24.993435,101313.26,1.2037691
30189317,0.9776583,24.993435,101313.26,1.2037691
30193302,0.9776583,24.993435,101313.26,1.2037691
30197329,1.0357893,24.993435,101312.55,1.2037606
30200302,1.0357893,24.993435,101312.55,1.2037606
30206299,0.90103096,24.993435,101314.17,1.2037799
30209373,0.90103096,24.993435,101314.17,1.2037799
30213380,0.90103096,24.993435,101314.17,1.2037799
30220305,0.9697313,24.993435,101313.36,1.2037703
30222763,0.97501594,24.993435,101313.29,1.2037694
30228317,0.97501594,24.993435,101313.29,1.2037694
30233302,0.97501594,24.993435,101313.29,1.2037694
30237411,1.1150589,24.993435,101311.6,1.2037494
30241304,1.1150589,24.993435,101311.6,1.2037494
30245302,1.0437162,24.993435,101312.46,1.2037597
30250304,1.0437162,24.993435,101312.46,1.2037597
30252366,1.0437162,24.993435,101312.46,1.2037597
30256313,0.99351215,24.993435,101313.08,1.203767
30261304,0.99351215,24.993435,101313.08,1.203767
30266303,1.009366,24.993435,101312.88,1.2037647
30270296,1.009366,24.993435,101312.88,1.2037647
30273308,1.009366,24.993435,101312.88,1.2037647
30279466,0.8983887,24.993435,101314.21,1.2037804
30283296,0.8983887,24.993435,101314.21,1.2037804
30286372,1.083351,24.993435,101312.0,1.2037542
30290383,1.083351,24.993435,101312.0,1.2037542
30295296,1.0146507,24.993435,101312.8,1.2037636
30300342,1.0146507,24.993435,101312.8,1.2037636
30304306,0.9353812,24.993435,101313.76,1.203775
30307609,0.9353812,24.993435,101313.76,1.203775
30313309,0.9353812,24.993435,101313.76,1.203775
30316296,1.0146507,24.993435,101312.8,1.2037636
30320302,1.0146507,24.993435,101312.8,1.2037636
30323553,1.0146507,24.993435,101312.8,1.2037636
30327324,1.0172931,24.993435,101312.79,1.2037635
30332369,1.0172931,24.993435,101312.79,1.2037635
30335372,0.9274542,24.993435,101313.85,1.2037761
30338661,0.9274542,24.993435,101313.85,1.2037761
30344296,1.0384315,24.993435,101312.53,1.2037605
30348302,1.0384315,24.993435,101312.53,1.2037605
30357339,1.0014391,24.993435,101312.98,1.2037657
30359303,1.0014391,24.993435,101312.98,1.2037657
30363347,1.0014391,24.993435,101312.98,1.2037657
30367632,0.89574635,24.993435,101314.234,1.2037807
30372366,0.89574635,24.993435,101314.234,1.2037807
30376320,0.93009645,24.993435,101313.83,1.2037759
30379296,0.93009645,24.993435,101313.83,1.2037759
30383303,0.93009645,24.993435,101313.83,1.2037759
30388303,0.9406658,24.993435,101313.69,1.2037742
30392352,0.9406658,24.993435,101313.69,1.2037742
30396303,1.0067238,24.993435,101312.91,1.2037649
30401310,1.0067238,24.993435,101312.91,1.2037649
30404296,1.0067238,24.993435,101312.91,1.2037649
30409302,0.959162,24.993435,101313.46,1.2037715
30412468,0.959162,24.993435,101313.46,1.2037715
30416306,0.92481184,24.993435,101313.91,1.2037768
30420302,0.92481184,24.993435,101313.91,1.2037768
30424305,0.92481184,24.993435,101313.91,1.2037768
30428321,0.9406658,24.993435,101313.69,1.2037742
30432353,0.9406658,24.993435,101313.69,1.2037742
30436305,0.9406658,24.993435,101313.71,1.2037745
30440369,0.9406658,24.993435,101313.71,1.2037745
30444381,1.0252199,24.993435,101312.695,1.2037624
30448303,1.0252199,24.993435,101312.695,1.2037624
30452391,1.0252199,24.993435,101312.695,1.2037624
30457349,0.9829429,24.993435,101313.2,1.2037685
30461366,0.9829429,24.993435,101313.2,1.2037685
30465302,1.0622125,24.993435,101312.23,1.2037568
30469303,1.0622125,24.993435,101312.23,1.2037568
30473302,1.0622125,24.993435,101312.23,1.2037568
30478321,1.0992049,24.993435,101311.79,1.2037517
30482401,1.0992049,24.993435,101311.79,1.2037517
30486305,1.1229858,24.993435,101311.52,1.2037485
30490304,1.1229858,24.993435,101311.52,1.2037485
30495302,1.1097742,24.993435,101311.68,1.2037504
30499380,1.1097742,24.993435,101311.68,1.2037504
30502335,1.1097742,24.993435,101311.68,1.2037504
30506303,1.0727818,24.993435,101312.125,1.2037556
30512353,1.0727818,24.993435,101312.125,1.2037556
30515311,0.90895796,24.993435,101314.08,1.2037789
30518312,0.90895796,24.993435,101314.08,1.2037789
30523302,0.90895796,24.993435,101314.08,1.2037789
30526302,0.9829429,24.993435,101313.18,1.2037681
30531401,0.9829429,24.993435,101313.18,1.2037681
30535302,0.9168849,24.993435,101313.99,1.2037778
30538372,0.9168849,24.993435,101313.99,1.2037778
30542325,0.9168849,24.993435,101313.99,1.2037778
30552430,1.1203434,24.993435,101311.555,1.2037488
30555321,1.091278,24.993435,101311.9,1.203753
30558299,1.091278,24.993435,101311.9,1.203753
30562341,1.091278,24.993435,101311.9,1.203753
30565858,1.0146507,24.993435,101312.82,1.2037638
30570306,1.0146507,24.993435,101312.82,1.2037638
30574302,1.0384315,24.993435,101312.52,1.2037604
30579318,1.0384315,24.993435,101312.52,1.2037604
30583303,1.0384315,24.993435,101312.52,1.2037604
30587488,0.98030055,24.993435,101313.24,1.203769
30591303,0.98030055,24.993435,101313.24,1.203769
30595303,1.067497,24.993435,101312.17,1.2037562
30598567,1.067497,24.993435,101312.17,1.2037562
30603302,1.067497,24.993435,101312.17,1.2037562
30606302,1.0886357,24.993435,101311.914,1.2037531
30610305,1.0886357,24.993435,101311.914,1.2037531
30616305,0.89574635,24.993435,101314.25,1.2037809
30619296,0.89574635,24.993435,101314.25,1.2037809
30623311,0.89574635,24.993435,101314.25,1.2037809
30627355,1.1044896,24.993435,101311.734,1.203751
30631385,1.1044896,24.993435,101311.734,1.203751
30635302,1.0014391,24.993435,101312.984,1.2037659
30639302,1.0014391,24.993435,101312.984,1.2037659
30642883,1.0014391,24.993435,101312.984,1.2037659
30647329,0.96180433,24.993435,101313.45,1.2037715
30650391,0.96180433,24.993435,101313.45,1.2037715
30654302,0.9327388,24.993435,101313.78,1.2037753
30660296,0.9327388,24.993435,101313.78,1.2037753
30663298,0.9327388,24.993435,101313.78,1.2037753
30667347,0.95651966,24.993435,101313.5,1.203772
30670296,0.95651966,24.993435,101313.5,1.203772
30675387,1.0014391,24.993435,101312.984,1.2037659
30679319,1.0014391,24.993435,101312.984,1.2037659
30683302,1.0014391,24.993435,101312.984,1.2037659
30687324,1.0410739,24.993435,101312.5,1.2037601
30691305,1.0410739,24.993435,101312.5,1.2037601
30699356,0.91424257,24.993435,101314.016,1.2037781
30702327,0.91424257,24.993435,101314.016,1.2037781
30708382,1.0859933,24.993435,101311.945,1.2037535
30711305,1.0859933,24.993435,101311.945,1.2037535
30720351,1.1071318,24.993435,101311.7,1.2037506
30723302,1.033147,24.993435,101312.58,1.203761
30728311,1.033147,24.993435,101312.58,1.203761
30731296,1.033147,24.993435,101312.58,1.203761
30734619,1.0622125,24.993435,101312.234,1.2037569
30740318,1.0622125,24.993435,101312.234,1.2037569
30744307,1.0622125,24.993435,101312.234,1.2037569
30748640,0.9961545,24.993435,101313.02,1.2037663
30753302,0.9961545,24.993435,101313.02,1.2037663
30755378,0.9459504,24.993435,101313.64,1.2037736
30760302,0.9459504,24.993435,101313.64,1.2037736
30765305,0.9485928,24.993435,101313.625,1.2037735
30770305,0.9485928,24.993435,101313.625,1.2037735
30773317,0.9485928,24.993435,101313.625,1.2037735
30777338,0.9168849,24.993435,101313.98,1.2037777
30780299,0.9168849,24.993435,101313.98,1.2037777
30786311,1.067497,24.993435,101312.18,1.2037563
30789317,1.067497,24.993435,101312.18,1.2037563
30793296,1.067497,24.993435,101312.18,1.2037563
30798296,1.1044896,24.993435,101311.734,1.203751
30801308,1.1044896,24.993435,101311.734,1.203751
30805296,0.9406658,24.993435,101313.71,1.2037745
30809333,0.9406658,24.993435,101313.71,1.2037745
30818453,0.99879676,24.993435,101312.99,1.203766
30821296,0.99879676,24.993435,101312.99,1.203766
30826305,0.9829429,24.993435,101313.19,1.2037683
30829425,0.9829429,24.993435,101313.19,1.2037683
30834303,0.9829429,24.993435,101313.19,1.2037683
30838303,0.89574635,24.993435,101314.24,1.2037808
30846387,1.0595702,24.993435,101312.29,1.2037576
30849305,1.0595702,24.993435,101312.29,1.2037576
30853348,1.0595702,24.993435,101312.29,1.2037576
30858302,1.1203434,24.993435,101311.53,1.2037486
30862420,1.1203434,24.993435,101311.53,1.2037486
30866304,1.1097742,24.993435,101311.67,1.2037503
30869299,1.1097742,24.993435,101311.67,1.2037503
30873380,1.1097742,24.993435,101311.67,1.2037503
30878302,0.9036733,24.993435,101314.14,1.2037796
30881375,0.9036733,24.993435,101314.14,1.2037796
30885305,0.98030055,24.993435,101313.21,1.2037685
30890317,0.98030055,24.993435,101313.21,1.2037685
30893296,0.92216957,24.993435,101313.94,1.2037772
30898302,0.92216957,24.993435,101313.94,1.2037772
30901300,0.92216957,24.993435,101313.94,1.2037772
30905296,1.0886357,24.993435,101311.914,1.2037531
30909358,1.0886357,24.993435,101311.914,1.2037531
30913317,1.0886357,24.993435,101311.914,1.2037531
30919309,1.0939202,24.993435,101311.85,1.2037524
30927323,0.9961545,24.993435,101313.02,1.2037663
30929392,0.9961545,24.993435,101313.02,1.2037663
30934302,1.1044896,24.993435,101311.73,1.2037508
30938302,1.1044896,24.993435,101311.73,1.2037508
30942346,1.1044896,24.993435,101311.73,1.2037508
30946303,0.9485928,24.993435,101313.59,1.2037731
30950381,0.9485928,24.993435,101313.59,1.2037731
30954306,1.0727818,24.993435,101312.125,1.2037556
30959296,1.0727818,24.993435,101312.125,1.2037556
30962375,1.0727818,24.993435,101312.125,1.2037556
30966302,1.1282704,24.993435,101311.445,1.2037475
30971296,1.1282704,24.993435,101311.445,1.2037475
30975296,1.0701394,24.993435,101312.15,1.203756
30980305,1.0701394,24.993435,101312.15,1.203756
30983383,0.9406658,24.993435,101313.69,1.2037742
30987344,0.9406658,24.993435,101313.69,1.2037742
30991317,0.9406658,24.993435,101313.69,1.2037742
30996302,1.1256281,24.993435,101311.484,1.203748
30999302,1.1256281,24.993435,101311.484,1.203748
31004302,1.0463586,24.993435,101312.44,1.2037593
31008304,1.0463586,24.993435,101312.44,1.2037593
31012377,1.0463586,24.993435,101312.44,1.2037593
31015302,1.0040815,24.993435,101312.93,1.2037652
31020296,1.0040815,24.993435,101312.93,1.2037652
31024313,1.0067238,24.993435,101312.914,1.203765
31032351,1.0067238,24.993435,101312.914,1.203765
31034736,1.0701394,24.993435,101312.15,1.203756
31039303,1.0701394,24.993435,101312.15,1.203756
31044302,1.0225776,24.993435,101312.7,1.2037625
31048296,1.0225776,24.993435,101312.7,1.2037625
31051296,1.0225776,24.993435,101312.7,1.2037625
31055305,0.99879676,24.993435,101313.01,1.2037661
31060381,0.99879676,24.993435,101313.01,1.2037661
31070376,0.9116003,24.993435,101314.04,1.2037784
31072350,0.9116003,24.993435,101314.04,1.2037784
31076304,0.94330806,24.993435,101313.67,1.203774
31081305,0.94330806,24.993435,101313.67,1.203774
31084370,0.9274542,24.993435,101313.85,1.2037761
31088297,0.9274542,24.993435,101313.85,1.2037761
31093380,0.9274542,24.993435,101313.85,1.2037761
31102359,0.9961545,24.993435,101313.02,1.2037663
31104384,0.90895796,24.993435,101314.07,1.2037787
31109296,0.90895796,24.993435,101314.07,1.2037787
31114317,0.93802345,24.993435,101313.73,1.2037747
31118296,0.93802345,24.993435,101313.73,1.2037747
