timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
32524296,40.15403029392003,116.25936858979063,1.1374407,0.022529483,-0.0,0.016779397,0.01448997,0.0010365475,0.00014078293,0.36956787,0.43711504,0.0,2,0,0,0
32725322,40.15403037222099,116.25936853400981,1.1348258,0.019499183,-0.0,0.02479277,0.0109059485,-1.3072244e-05,0.00041333147,0.3678866,0.4371954,0.0,2,0,0,0
32925341,40.15403043889197,116.25936848572809,1.133741,0.018047214,-0.0,0.025476255,0.0068466067,0.0017884055,0.00051812275,0.3680194,0.4374444,0.0,2,0,0,0
33124314,40.15403049195596,116.25936845401318,1.1378636,0.021753192,-0.0,0.02829365,0.0046001053,-0.0038772535,0.0004979946,0.36810148,0.43766177,0.0,2,0,0,0
33330309,40.15403053497949,116.25936843544166,1.1404165,0.023824453,-0.0,0.022442352,0.010737371,-0.006621061,0.000892321,0.3695927,0.43768603,0.0,2,0,0,0
33531323,40.15403053838838,116.25936844903302,1.1448975,0.027767658,-0.0,0.023203218,0.01322196,-0.009112096,0.00063605706,0.36507118,0.4376238,0.0,2,0,0,0
33732303,40.15403052073289,116.25936848350801,1.1456753,0.027970314,-0.0,0.022621984,0.018257221,-0.013165815,0.0006998861,0.365797,0.43759042,0.0,2,0,0,0
33942306,40.154030513957274,116.2593685444966,1.1470573,0.028769493,-0.0,0.02052669,0.022668738,-0.008195579,0.0010599138,0.36632478,0.43750608,0.0,2,0,0,0
34146374,40.15403050893389,116.2593685479495,1.1481279,0.029261231,-0.0,0.019461399,0.018629428,-0.0077441037,0.001045302,0.36681455,0.43741122,0.0,2,0,0,0
34346357,40.15403052445245,116.2593685367329,1.1472199,0.027784586,-0.0,0.0211329,0.016497593,-0.0045752428,0.001487329,0.36715195,0.43728775,0.0,2,0,0,0
34545318,40.15403051864261,116.25936851211115,1.1471139,0.02712524,-0.0,0.020787073,0.013879644,-0.002629188,0.0016225792,0.367884,0.43724608,0.0,2,0,0,0
34755309,40.154030534698,116.25936850700774,1.146639,0.026121378,-0.0,0.022253606,0.011056924,0.00019399483,0.0017149315,0.36891407,0.43698364,0.0,2,0,0,0
34952302,40.15403055528767,116.25936844104504,1.1465411,0.025495768,-0.0,0.024296917,0.0027074032,-0.0010979107,0.0019799555,0.36969537,0.43695596,0.0,2,0,0,0
35156323,40.15403054104469,116.25936839877598,1.1450213,0.023490906,-0.0,0.01945452,-0.0030272615,-0.0017262447,0.0020134232,0.37048832,0.43693814,0.0,2,0,0,0
35359383,40.15403048012646,116.25936839073604,1.1461505,0.024139166,-0.0,0.008976207,-0.004720558,-0.0064183963,0.0021966193,0.3705684,0.43681577,0.0,2,0,0,0
35565320,40.154030426378235,116.25936843431778,1.1462188,0.023723245,-0.0,0.003652565,0.0007568871,-0.004595967,0.001790327,0.37170535,0.4366198,0.0,2,0,0,0
35768305,40.15403035712804,116.25936846730907,1.1435398,0.020593047,-0.0,-0.003272512,0.0033432601,-0.00138548,0.0015832231,0.37184754,0.43655705,0.0,2,0,0,0
35970305,40.15403029672426,116.25936845275874,1.1429509,0.019608378,-0.0,-0.011671632,0.0016729938,0.002300282,0.0010502606,0.372837,0.43641913,0.0,2,0,0,0
36170296,40.15403025939518,116.25936838248289,1.142523,0.018791437,-0.0,-0.014046616,-0.0055102576,-0.0025889596,0.00085737696,0.36488187,0.43608797,0.0,2,0,0,0
36376324,40.15403024630906,116.2593682944875,1.1392533,0.015179157,-0.0,-0.015482275,-0.014369888,-0.0012347668,0.000679649,0.36500472,0.43610442,0.0,2,0,0,0
36578296,40.154030220680895,116.25936823218814,1.1351584,0.010822296,-0.0,-0.018950665,-0.017203622,0.006450156,0.000559557,0.3730304,0.43676984,0.0,2,0,0,0
36780302,40.15403013430771,116.25936820657526,1.1299862,0.0054860115,-0.0,-0.027541298,-0.015706021,0.006532168,0.000417905,0.36480302,0.43615004,0.0,2,0,0,0
36986343,40.15403007284493,116.25936818203138,1.1268692,0.002289772,-0.0,-0.027712097,-0.01544407,0.010213523,0.0005305105,0.36542305,0.43638748,0.0,2,0,0,0
37190299,40.15403002274102,116.25936818464493,1.1203415,-0.0042276382,-0.0,-0.029709624,-0.02081368,0.010018803,0.0005756037,0.36523438,0.43622202,0.0,2,0,0,0
37388310,40.154030008136914,116.25936819025682,1.1184496,-0.006009221,-0.0,-0.026647775,-0.019715915,0.0074641206,0.00039601716,0.36505806,0.4363614,0.0,2,0,0,0
37596348,40.154029979196906,116.2593681899333,1.1211456,-0.0032103062,-0.0,-0.02682,-0.017084898,0.004589166,0.00049562065,0.36542267,0.43639544,0.0,2,0,0,0
37800306,40.154029972502684,116.25936822963087,1.1253568,0.0010313988,-0.0,-0.025023611,-0.015316152,-0.0004566068,0.00038011884,0.36498988,0.43651998,0.0,2,0,0,0
38000414,40.15402997696793,116.25936823480998,1.128918,0.004545331,-0.0,-0.025677186,-0.01360761,-0.0060930913,0.00024863268,0.3648584,0.4367675,0.0,2,0,0,0
38205305,40.15403001740443,116.25936821970696,1.1290156,0.0045382977,-0.0,-0.023286872,-0.013116323,-0.00093147845,0.00036463575,0.3647525,0.4367582,0.0,2,0,0,0
38402995,40.15403000313511,116.25936817804363,1.126917,0.0023655891,-0.0,-0.024117777,-0.009595928,-0.00737155,3.911809e-05,0.3664319,0.4369706,0.0,2,0,0,0
38597373,40.15402997381281,116.25936813136184,1.1290317,0.0044219494,-0.0,-0.023369117,-0.014395452,-0.04119172,1.6893633e-05,0.3670813,0.43747732,0.0,2,0,0,0
38813305,40.15402995205935,116.25936807350665,1.1355182,0.010705113,-0.0,-0.020502912,-0.017184522,-0.011993113,0.00043946228,0.3669783,0.43785667,0.0,2,0,0,0
39010890,40.154029960735926,116.2593680124496,1.139063,0.013974786,-0.0,-0.017378228,-0.01863154,-0.07430683,0.0002369088,0.36583403,0.43903947,0.0,2,0,0,0
39208615,40.15402997174528,116.2593680008273,1.143307,0.01788497,-0.0,-0.017310057,-0.016917588,-0.009621322,0.000829948,0.3644104,0.4400767,0.0,2,0,0,0
39422768,40.154029981858194,116.25936801836905,1.1264056,0.00082707405,-0.0,-0.014744496,-0.0129641965,0.109414004,0.00028932956,0.36408883,0.44175208,0.0,2,0,0,0
39624591,40.154030023620344,116.25936805825765,1.1268325,0.0012356043,-0.0,0.003994943,-0.0011523996,0.0062605166,0.00013973645,0.36291635,0.4427025,0.0,2,0,0,0
39822458,40.15403009677313,116.25936810821625,1.1523654,0.02666533,-0.0,0.035247933,0.01699775,-0.21025406,0.00022137878,0.36829245,0.44471395,0.0,2,0,0,0
40018243,40.154030245570716,116.25936820234682,1.256069,0.12922025,-0.0,0.05928152,0.04132016,-0.77565527,-0.0004717532,0.3672007,0.44556248,0.0,2,0,0,0
40231669,40.154030428266665,116.2593683498389,1.4913555,0.3600508,-0.0,0.069787025,0.048075814,-1.2662129,-0.00029302007,0.36699224,0.44659278,0.0,2,0,0,0
40429305,40.15403060363409,116.25936850852219,1.8156575,0.6739273,-0.0,0.069036886,0.04858815,-1.7183968,7.683558e-06,0.3658227,0.4471271,0.0,2,0,0,0
40641617,40.1540307978677,116.25936867992675,2.270502,1.1102182,-0.0,0.063891165,0.03857236,-2.1994157,0.000410885,0.36588374,0.4479681,0.0,2,0,0,0
40840805,40.15403095275859,116.25936882187858,2.7763848,1.594782,-0.0,0.04655306,0.03203138,-2.5735416,0.00021075777,0.36518824,0.44889936,0.0,2,0,0,0
41037338,40.15403107021271,116.25936892663063,3.3215349,2.1186838,-0.0,0.028986784,0.02218044,-2.5865946,0.00021564974,0.36457887,0.44929102,0.0,2,0,0,0
41251364,40.1540311108741,116.25936897719552,3.8926163,2.6683602,-0.0,0.0052258777,0.0077076834,-2.6093788,-0.0050410936,0.36488274,0.450445,0.0,2,0,0,0
41450611,40.15403109084091,116.25936894968333,4.4130945,3.1675448,-0.0,-0.021309689,-0.0059839673,-2.6562278,-0.0021598856,0.36373568,0.45063782,0.0,2,0,0,0
41648722,40.15403100553129,116.2593688474623,4.93417,3.6671166,-0.0,-0.037597198,-0.015492092,-2.6793795,0.0017547585,0.3623839,0.45079005,0.0,2,0,0,0
41850359,40.154030877670735,116.2593686554816,5.4590826,4.1812105,-0.0,-0.05458938,-0.027000792,-2.7102664,0.0033867669,0.36722934,0.45231342,0.0,2,0,0,0
42063194,40.15403070047261,116.25936841759473,6.027932,4.728534,-0.0,-0.05827063,-0.038153492,-2.7417884,0.003146032,0.36652964,0.45272148,0.0,2,0,0,0
42262140,40.154030548934394,116.25936816399961,6.5518703,5.231232,-0.0,-0.06846095,-0.03742225,-2.7639918,0.0017789243,0.3652405,0.45331687,0.0,2,0,0,0
42457793,40.15403032086519,116.2593679477434,7.0807695,5.73878,-0.0,-0.07104035,-0.033451065,-2.796621,0.0010037916,0.36406872,0.45381004,0.0,2,0,0,0
42671884,40.15403007667913,116.25936777511694,7.6625557,6.2992163,-0.0,-0.06439243,-0.019047178,-2.8129485,0.00027723488,0.36418447,0.45406955,0.0,2,0,0,0
42873304,40.15402988715636,116.25936767675572,8.203811,6.8190765,-0.0,-0.050225772,-0.006814695,-2.835317,-0.0006843833,0.36351597,0.45336503,0.0,2,0,0,0
43068292,40.15402973598873,116.2593676264847,8.744475,7.3384657,-0.0,-0.033912826,0.011954396,-2.8446422,-0.000454287,0.36310554,0.45328942,0.0,2,0,0,0
43281036,40.15402964251875,116.2593675985831,9.344973,7.9177265,-0.0,-0.013015688,0.022706807,-2.8776574,-0.0005115382,0.36332792,0.45281345,0.0,2,0,0,0
43481050,40.154029597459,116.25936759264592,9.89796,8.449117,-0.0,0.0034694213,0.026080308,-2.8746998,-0.00071816595,0.362978,0.45322716,0.0,2,0,0,0
43677857,40.154029575356766,116.25936758335213,10.441922,8.971958,-0.0,0.022965556,0.029998867,-2.8809302,-0.00085381954,0.3625224,0.45304507,0.0,2,0,0,0
43874942,40.15402960264517,116.2593675306569,10.997806,9.517131,-0.0,0.033756975,0.033883292,-2.9041972,-0.00039762515,0.36951742,0.45372653,0.0,2,0,0,0
44086171,40.15402963971554,116.25936747337985,11.592269,10.090536,-0.0,0.041857865,0.032752797,-2.904929,-0.0008076512,0.3701974,0.45390695,0.0,2,0,0,0
44285307,40.15402970360333,116.25936747917567,12.151811,10.628873,-0.0,0.045178857,0.04038457,-2.9211993,-0.00041881992,0.36947164,0.45428342,0.0,2,0,0,0
44498306,40.1540297794752,116.25936757852706,12.770974,11.226717,-0.0,0.053382818,0.047728814,-2.936699,-0.00018415206,0.3693644,0.45369118,0.0,2,0,0,0
44695542,40.154029844666276,116.2593677349272,13.340512,11.774739,-0.0,0.051191654,0.056795944,-2.9408638,-5.527728e-05,0.3685397,0.4535311,0.0,2,0,0,0
44892099,40.1540298936061,116.25936788678662,13.888594,12.301698,-0.0,0.045973144,0.06107426,-2.610057,-5.9679496e-05,0.3676197,0.4533655,0.0,2,0,0,0
45106446,40.15402992520392,116.25936807282955,14.356159,12.748011,-0.0,0.039706014,0.062218007,-1.9125075,-0.000489447,0.36758113,0.4534726,0.0,2,0,0,0
45303450,40.154029973661416,116.25936822708009,14.6553755,13.025778,-0.0,0.040089224,0.054735932,-1.4924256,-0.00061697577,0.36633644,0.45381588,0.0,2,0,0,0
45502424,40.15403002530434,116.25936838308488,14.872752,13.2219095,-0.0,0.03933274,0.044080034,-1.2336749,-0.0005091425,0.36520573,0.45361897,0.0,2,0,0,0
45716492,40.15403005995734,116.25936847417144,15.071323,13.399095,-0.0,0.033395506,0.030934129,-1.0259464,-0.0003927272,0.36480176,0.45311338,0.0,2,0,0,0
45915438,40.15403009579395,116.25936849846428,15.234858,13.541138,-0.0,0.030895425,0.0245361,-0.860018,5.4025317e-05,0.3634498,0.45288128,0.0,2,0,0,0
46113275,40.15403009897214,116.2593685433202,15.369187,13.66481,-0.0,0.01492445,0.019102803,-0.6978898,3.4608e-05,0.36871877,0.45278168,0.0,2,0,0,0
46310566,40.15403009389837,116.259368602532,15.480738,13.755118,-0.0,0.015527658,0.013354377,-0.5919894,-0.00023876234,0.36728165,0.45316994,0.0,2,0,0,0
46522886,40.154030039787976,116.25936864260663,15.590144,13.843231,-0.0,0.0044453978,0.0032900537,-0.47941956,-0.00038953818,0.36701015,0.45335457,0.0,2,0,0,0
46722305,40.15403000235419,116.25936867920538,15.674876,13.906741,-0.0,0.0078764,-0.0045676264,-0.37738618,0.00011581472,0.3657265,0.45373884,0.0,2,0,0,0
46934275,40.154030006740676,116.25936875468686,15.751997,13.962509,-0.0,0.01019757,-0.0021927494,-0.30846733,-0.00019280316,0.36525592,0.45379212,0.0,2,0,0,0
47133216,40.154030013001,116.25936886396029,15.813558,14.002689,-0.0,0.011780254,-0.0056627844,-0.23546773,-0.00029860795,0.36404648,0.45413256,0.0,2,0,0,0
47330470,40.15403003035191,116.25936894371469,15.859989,14.027926,-0.0,0.014373015,-0.014152036,-0.19249879,-0.00081467716,0.36291307,0.45445842,0.0,2,0,0,0
47543976,40.15403007128313,116.2593690321706,15.90191,14.048379,-0.0,0.021115666,-0.017630195,-0.15265307,3.2653606e-05,0.36255664,0.45388326,0.0,2,0,0,0
47740949,40.154030080075245,116.25936909702426,15.937944,14.06327,-0.0,0.015649945,-0.026186563,-0.12081286,-4.15883e-05,0.3615574,0.454221,0.0,2,0,0,0
47937834,40.15403005725824,116.25936916105832,15.9700575,14.074096,-0.0,0.015036906,-0.0277478,-0.08890466,4.293018e-05,0.36050475,0.45392478,0.0,2,0,0,0
48152319,40.1540300334301,116.2593692272878,15.99564,14.078231,-0.0,0.017556366,-0.037340954,-0.061400376,-0.0005853106,0.3604456,0.4545798,0.0,2,0,0,0
48349765,40.15403002956194,116.25936922784817,16.018255,14.090346,-0.0,0.020304162,-0.0467238,-0.042756524,-0.00019409496,0.36531326,0.4549595,0.0,2,0,0,0
48546829,40.15403002310274,116.25936919160472,16.040213,14.090817,-0.0,0.021087572,-0.053648476,-0.03250012,-0.00025529624,0.36443317,0.45466483,0.0,2,0,0,0
48756970,40.15403003086771,116.25936910483148,16.05804,14.087637,-0.0,0.02171139,-0.055090744,-0.004893685,0.00020395171,0.36424896,0.45466238,0.0,2,0,0,0
48954398,40.15403002860262,116.25936902990559,16.071722,14.080168,-0.0,0.018926967,-0.05937477,0.0069738585,-6.040457e-05,0.36340243,0.4549909,0.0,2,0,0,0
49165669,40.15403002070717,116.25936895353901,16.084648,14.0719185,-0.0,0.01776148,-0.058827877,0.014058307,6.382753e-05,0.3631793,0.45491487,0.0,2,0,0,0
49363651,40.15403000233151,116.25936891117135,16.094143,14.060228,-0.0,0.01658063,-0.061401747,0.023828352,-0.00024244351,0.36232352,0.45517987,0.0,2,0,0,0
49562904,40.15403000755696,116.25936888454464,16.100403,14.045061,-0.0,0.012905654,-0.05670932,0.025988325,-0.00041741578,0.36142218,0.45480323,0.0,2,0,0,0
49774952,40.15403001681187,116.25936882922683,16.102608,14.025841,-0.0,0.010872074,-0.05785944,0.035343334,-0.00029676707,0.36149287,0.45480385,0.0,2,0,0,0
49971819,40.15403002434057,116.2593687611713,16.103065,14.005195,-0.0,0.00890007,-0.05152354,0.018156732,-2.8756564e-05,0.3606696,0.45447662,0.0,2,0,0,0
50171043,40.15403006903577,116.25936871048667,16.103172,13.983887,-0.0,0.0146001745,-0.047518477,0.032075282,-0.00031374977,0.3597566,0.45410195,0.0,2,0,0,0
50385777,40.154030134900104,116.25936867740214,16.099094,13.958339,-0.0,0.021706795,-0.04654993,0.026283,-0.0005794545,0.35973716,0.45405537,0.0,2,0,0,0
50583319,40.154030220527005,116.25936866836,16.099117,13.947776,-0.0,0.027427034,-0.04471454,0.029621312,-0.00026582865,0.36482885,0.4544412,0.0,2,0,0,0
50782500,40.15403029666013,116.25936863955616,16.098207,13.925447,-0.0,0.019941386,-0.0385683,0.0293242,0.00024968229,0.36411542,0.45474508,0.0,2,0,0,0
50978848,40.15403039031883,116.25936862831851,16.099123,13.905142,-0.0,0.018759457,-0.03936227,0.008970445,0.000522939,0.36337417,0.4544576,0.0,2,0,0,0
51191735,40.15403046528067,116.2593685442994,16.106224,13.89088,-0.0,0.009037853,-0.041787844,0.0068807355,-0.0002950247,0.36360505,0.45452356,0.0,2,0,0,0
51386917,40.1540305011361,116.25936846856825,16.110159,13.873512,-0.0,-0.0031018022,-0.03939359,0.019537129,-0.00030783197,0.36268198,0.45416403,0.0,2,0,0,0
51601362,40.15403052898586,116.25936839721244,16.108871,13.851282,-0.0,-0.0037522097,-0.030498972,0.025549406,7.323471e-05,0.36275727,0.45417708,0.0,2,0,0,0
51801354,40.15403054602648,116.25936839087571,16.111025,13.831648,-0.0,-0.016367663,-0.02482465,0.012748677,0.00028391098,0.36191428,0.45386478,0.0,2,0,0,0
51997205,40.15403053372929,116.2593684151128,16.114845,13.814439,-0.0,-0.024484046,-0.014728779,0.026288113,0.0002705699,0.3613087,0.45422608,0.0,2,0,0,0
52210643,40.154030534512565,116.25936842365654,16.118057,13.796377,-0.0,-0.026269555,-0.016301733,0.012475891,0.00047773935,0.36136842,0.4542317,0.0,2,0,0,0
52407786,40.15403056157439,116.25936845167865,16.122307,13.77935,-0.0,-0.02228439,-0.01002648,0.024074987,0.00041330644,0.36059806,0.45451143,0.0,2,0,0,0
52606679,40.154030570369954,116.25936852090612,16.123604,13.769977,-0.0,-0.028644564,-0.0081912745,0.027068155,-0.0003717974,0.36574814,0.45486328,0.0,2,0,0,0
52822303,40.15403058264749,116.25936852882764,16.117239,13.742162,-0.0,-0.030492174,-0.017172834,0.039980445,-0.002225577,0.3658026,0.45427877,0.0,2,0,0,0
53018948,40.15403061882396,116.25936852012975,16.110882,13.714507,-0.0,-0.038962387,-0.026697392,0.0141987605,0.0038650434,0.365007,0.4546111,0.0,2,0,0,0
53218321,40.154030667527955,116.25936851583265,16.106304,13.6884575,-0.0,-0.034851957,-0.024849202,0.0039965142,-0.0031579006,0.36374062,0.4541685,0.0,2,0,0,0
53415853,40.154030713186515,116.25936857214096,16.10794,13.668595,-0.0,-0.02882461,-0.015993187,-0.0022081297,-0.0019602522,0.3631133,0.45452484,0.0,2,0,0,0
53631081,40.15403077954211,116.25936868591788,16.109402,13.648701,-0.0,-0.024689475,-0.010899742,0.0058203894,-0.0098909885,0.36329153,0.45456526,0.0,2,0,0,0
53830301,40.154030834088616,116.2593688565697,16.111216,13.6292515,-0.0,-0.03278313,-0.0060214708,0.0061973226,-0.011793015,0.36246273,0.45483756,0.0,2,0,0,0
54027136,40.15403086901534,116.2593690655194,16.11042,13.607027,-0.0,-0.03777079,-0.0066019585,0.021261618,-0.001040837,0.36159867,0.4550868,0.0,2,0,0,0
54237545,40.15403086934132,116.25936940378935,16.109829,13.585396,-0.0,-0.050048508,-0.0055616386,0.013360943,0.00043390732,0.36161008,0.45447367,0.0,2,0,0,0
54436518,40.1540308563345,116.2593698044082,16.110977,13.565144,-0.0,-0.05358579,-0.0056291716,-0.0008134721,0.0011596287,0.36076328,0.45416164,0.0,2,0,0,0
54635514,40.15403086572801,116.25937024995149,16.110966,13.554386,-0.0,-0.05228287,-0.009276716,0.012581766,0.013645677,0.36589137,0.45451492,0.0,2,0,0,0
54847069,40.154030907935265,116.25937068861734,16.108677,13.530835,-0.0,-0.053388834,-0.042612456,0.01726624,0.0029825007,0.3660068,0.45516232,0.0,2,0,0,0
55045354,40.15403097620511,116.25937111202606,16.100027,13.500778,-0.0,-0.051267777,-0.056177154,0.0014146969,-0.0012460643,0.3649406,0.45476925,0.0,2,0,0,0
55255656,40.15403109614985,116.25937155234723,16.096388,13.476,-0.0,-0.053717807,-0.07880089,-0.01384603,0.007765721,0.36484316,0.4553083,0.0,2,0,0,0
55454306,40.15403123090489,116.25937188475326,16.098627,13.457243,-0.0,-0.049309086,-0.10712591,0.009705811,0.011013931,0.36396363,0.45493975,0.0,2,0,0,0
55651525,40.15403132066034,116.2593721820359,16.097727,13.434966,-0.0,-0.060223605,-0.13325676,0.0019006669,0.0015046209,0.3629654,0.45451716,0.0,2,0,0,0
55863208,40.15403136676357,116.25937248210805,16.098274,13.414256,-0.0,-0.08014729,-0.16819163,-0.005752388,-0.00888068,0.3628729,0.45446017,0.0,2,0,0,0
56059959,40.154031352266955,116.25937268020799,16.10075,13.395362,-0.0,-0.088147126,-0.20119224,-0.008091266,-0.007838712,0.36214134,0.45476285,0.0,2,0,0,0
56270712,40.15403129168769,116.25937285851528,16.102411,13.376203,-0.0,-0.10236552,-0.22465584,0.0030833338,0.0016541259,0.36206523,0.454692,0.0,2,0,0,0
56466385,40.15403115220766,116.25937297732858,16.10652,13.359109,-0.0,-0.11577186,-0.2455184,-0.0056552608,-0.010398558,0.3611506,0.45431516,0.0,2,0,0,0
56679355,40.15403091083549,116.25937298484614,16.112768,13.344261,-0.0,-0.11332666,-0.28166616,0.004706088,-0.0045606615,0.36109057,0.45427015,0.0,2,0,0,0
56876612,40.15403062630005,116.25937287945386,16.120668,13.330826,-0.0,-0.12850824,-0.3010709,-0.000100615725,0.010213512,0.36026153,0.45452166,0.0,2,0,0,0
57076334,40.15403029371598,116.25937275859718,16.135653,13.335008,-0.0,-0.120476216,-0.31977376,0.012597805,0.009821157,0.365531,0.45494434,0.0,2,0,0,0
57286911,40.15402989599,116.25937259724525,16.14725,13.325371,-0.0,-0.10901866,-0.3254578,0.037298176,-0.008145815,0.36554965,0.45492604,0.0,2,0,0,0
57485744,40.1540295290625,116.25937236139788,16.146471,13.303182,-0.0,-0.08826623,-0.33756933,0.042631216,-0.012778558,0.36451733,0.45513064,0.0,2,0,0,0
57685299,40.154029173422565,116.25937203105867,16.141672,13.277115,-0.0,-0.068840295,-0.34062034,0.055905573,0.006615071,0.36374044,0.45479888,0.0,2,0,0,0
57896033,40.15402886499334,116.25937158267902,16.135984,13.250133,-0.0,-0.0415261,-0.3485617,0.048603658,0.008584286,0.3637385,0.4553482,0.0,2,0,0,0
58092433,40.15402865594946,116.2593710324418,16.129099,13.222223,-0.0,-0.0026450139,-0.3497422,0.03585694,0.0014981049,0.36294886,0.4549904,0.0,2,0,0,0
58293301,40.15402855295899,116.25937031919494,16.123215,13.194971,-0.0,0.031132951,-0.33686376,0.039288145,0.00019152589,0.3620619,0.45459384,0.0,2,0,0,0
58506400,40.15402852209451,116.25936946985993,16.122587,13.17282,-0.0,0.06669521,-0.31672496,0.004418991,-0.01535962,0.36209002,0.45515347,0.0,2,0,0,0
58704723,40.15402852465382,116.25936855851208,16.124685,13.15373,-0.0,0.0866252,-0.29757205,0.028114794,-0.005087781,0.36127722,0.45480126,0.0,2,0,0,0
58902549,40.15402860373074,116.25936760206983,16.124958,13.132525,-0.0,0.10687036,-0.26268312,0.03602474,0.011785279,0.3605485,0.45448682,0.0,2,0,0,0
59114799,40.154028735824426,116.25936657579287,16.118334,13.104675,-0.0,0.13729765,-0.21794821,0.033425424,0.0046079797,0.360487,0.45441136,0.0,2,0,0,0
59311925,40.15402889349782,116.25936560774164,16.108858,13.08468,-0.0,0.14948332,-0.17863359,0.018028816,0.0024741841,0.3657295,0.45540982,0.0,2,0,0,0
59508738,40.154029074620816,116.25936458017735,16.107506,13.061867,-0.0,0.1521467,-0.11692139,0.00039501762,-0.0038391266,0.36481315,0.45503998,0.0,2,0,0,0
59723305,40.1540292242573,116.25936352673494,16.113138,13.046417,-0.0,0.14434884,-0.05309077,-0.0008472509,-0.009489307,0.36467972,0.45492175,0.0,2,0,0,0
60330448,40.15402897787202,116.2593605067769,16.122383,12.991838,-0.0,0.08363899,0.14108157,-0.023443172,0.0071367794,0.36299196,0.45479104,0.0,2,0,0,0
60531557,40.15402865394989,116.25935969250762,16.12701,12.974977,-0.0,0.07100802,0.22160779,0.016171945,0.007910235,0.36211115,0.4550273,0.0,2,0,0,0
60728454,40.15402823296546,116.25935903849617,16.1283,12.954747,-0.0,0.05658815,0.30923074,0.028082615,0.018308371,0.36140478,0.4547151,0.0,2,0,0,0
60927574,40.154027710766044,116.2593585423447,16.132927,12.93799,-0.0,0.058069233,0.38455632,0.017543407,-0.0032318798,0.36063474,0.45497316,0.0,2,0,0,0
61142613,40.154027131080646,116.25935819425841,16.13385,12.917414,-0.0,0.07691279,0.46541703,0.05102478,-0.0076639135,0.36073706,0.45494467,0.0,2,0,0,0
