timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
46210647,40.1540304334187,116.25936828845225,1.0656329,0.029322624,-0.0,0.030170152,-0.007689187,0.0007200723,-0.0009353266,0.36925423,0.45459256,0.0,2,0,0,0
46426270,40.1540304566057,116.25936826664754,1.064129,0.027202964,-0.0,0.03352922,-0.0091139935,-0.0014951425,-0.0013351045,0.3690163,0.4550894,0.0,2,0,0,0
46626586,40.154030437457514,116.25936824222627,1.0658758,0.028367043,-0.0,0.025766796,-0.011407917,-0.004922745,-0.0012168138,0.368227,0.4542273,0.0,2,0,0,0
46822016,40.15403042019386,116.25936819093408,1.069502,0.031360745,-0.0,0.020842755,-0.016870106,-0.004180236,-0.0012238913,0.36715955,0.4544795,0.0,2,0,0,0
47035337,40.15403038899313,116.25936812513825,1.0685549,0.029739738,-0.0,0.018863652,-0.020385524,-0.008844134,-0.0005514076,0.3671243,0.45443606,0.0,2,0,0,0
47229874,40.15403035376933,116.25936808609997,1.0654691,0.026067853,-0.0,0.009484836,-0.018378673,-0.0098421415,-0.00012470798,0.36640057,0.45476645,0.0,2,0,0,0
47429838,40.154030309072006,116.25936804196283,1.0627341,0.022806883,-0.0,0.00605692,-0.018336663,-0.003504442,0.00020576321,0.36548364,0.4550328,0.0,2,0,0,0
47644308,40.15403027522925,116.25936801745925,1.0620365,0.021639824,-0.0,0.0017662207,-0.014717152,-0.010199882,0.00041791357,0.3656119,0.4544127,0.0,2,0,0,0
47841154,40.154030297001576,116.25936802148267,1.0579871,0.017174602,-0.0,0.004842203,-0.011594726,0.0015164345,0.00061853096,0.36458516,0.45408303,0.0,2,0,0,0
48038810,40.154030352894885,116.25936806901584,1.0545502,0.013433337,-0.0,0.0104446905,-0.0119576175,-0.00031227872,-0.00012679088,0.36337766,0.4542727,0.0,2,0,0,0
48254042,40.15403037749454,116.25936812776126,1.0573488,0.01590836,-0.0,0.013078051,-0.010564669,-0.018249566,-0.00021111833,0.36349043,0.45428953,0.0,2,0,0,0
48450967,40.15403037866514,116.25936820442314,1.0681754,0.026520133,-0.0,0.010812341,-0.011895809,-0.06039694,-3.1213687e-05,0.36965823,0.45529288,0.0,2,0,0,0
48646614,40.15403039441477,116.25936824837062,1.0796553,0.03732586,-0.0,0.013287514,-0.009887863,0.06483081,0.00036790795,0.3687464,0.45497832,0.0,2,0,0,0
48862306,40.154030427965964,116.25936828016343,1.0811305,0.038014412,-0.0,0.014802047,-0.012888357,-0.071897194,-0.00022239175,0.36867222,0.4549083,0.0,2,0,0,0
49058099,40.154030419187336,116.2593682989318,1.0680273,0.024210095,-0.0,0.016470918,-0.01624737,0.095101036,-0.0004925183,0.36753651,0.4551323,0.0,2,0,0,0
49257068,40.15403041109752,116.25936828880423,1.0629296,0.01869297,-0.0,0.011594332,-0.023671985,0.00023740131,-0.00059095706,0.36655077,0.45477945,0.0,2,0,0,0
49469779,40.15403042379926,116.25936823390758,1.0670875,0.022430897,-0.0,0.011709313,-0.036789905,-0.049079526,0.0001130348,0.36652556,0.4547495,0.0,2,0,0,0
49668500,40.15403042174179,116.25936810793876,1.0939878,0.048640847,-0.0,-0.0016601597,-0.051031888,-0.32184842,4.3324402e-05,0.36560506,0.4550312,0.0,2,0,0,0
49865124,40.154030377343354,116.25936796162438,1.2135041,0.1656555,-0.0,-0.006970274,-0.0589592,-0.8600521,-4.327707e-05,0.36448458,0.4552386,0.0,2,0,0,0
50075984,40.15403034517844,116.25936779460856,1.4653815,0.41069674,-0.0,-0.003845413,-0.056108877,-1.3541292,-0.00027972987,0.36464325,0.45522967,0.0,2,0,0,0
50273139,40.15403031956197,116.25936768609888,1.8117721,0.7431724,-0.0,-0.005710113,-0.05086496,-1.8056457,0.00049051293,0.3636148,0.45480588,0.0,2,0,0,0
50473274,40.15403029196834,116.25936764041673,2.2595086,1.1805531,-0.0,0.0015421389,-0.04276468,-2.2526422,0.0002897052,0.3697909,0.45573798,0.0,2,0,0,0
50670928,40.15403025637316,116.2593676406241,2.7577424,1.6571777,-0.0,0.004387756,-0.026350621,-2.5612142,-0.00095089443,0.36889234,0.4553688,0.0,2,0,0,0
50885089,40.154030188874785,116.25936765263653,3.336791,2.2149758,-0.0,0.0085581,-0.018898537,-2.5892744,-0.00017474435,0.36895478,0.45527297,0.0,2,0,0,0
51084621,40.15403018568564,116.25936773003333,3.8687057,2.7254004,-0.0,0.018485028,-0.008476463,-2.6198535,0.007791138,0.36765158,0.45543188,0.0,2,0,0,0
51283634,40.15403017681809,116.25936782658162,4.381875,3.2171288,-0.0,0.015242111,-0.0027075142,-2.65309,0.0041657942,0.36638033,0.45508915,0.0,2,0,0,0
51499306,40.15403007635981,116.25936797716669,4.936996,3.750814,-0.0,0.011300585,-4.8962538e-05,-2.6925502,-0.0005082479,0.3655669,0.45498767,0.0,2,0,0,0
51695498,40.154029958503436,116.25936810101366,5.442702,4.2351923,-0.0,0.013972785,0.0018389688,-2.7128522,-0.003370186,0.3640462,0.45526397,0.0,2,0,0,0
51893741,40.154029870424665,116.25936818620586,5.95215,4.7233896,-0.0,0.019865248,-0.006818564,-2.7329333,-0.0038824973,0.3627156,0.45491853,0.0,2,0,0,0
52104914,40.15402982019783,116.25936825544616,6.5077925,5.2576585,-0.0,0.024991194,-0.01663447,-2.7709582,-0.0027970653,0.36241037,0.4554361,0.0,2,0,0,0
52303960,40.154029799466244,116.25936830693692,7.030698,5.759322,-0.0,0.030919649,-0.017285775,-2.7929118,-0.0010034349,0.36156568,0.4550076,0.0,2,0,0,0
52500350,40.1540297788288,116.25936832556492,7.5545177,6.272523,-0.0,0.03942979,-0.02487985,-2.8158937,0.00038329198,0.3676475,0.4558939,0.0,2,0,0,0
52715217,40.15402977541766,116.2593682514938,8.138245,6.834872,-0.0,0.043036662,-0.030559137,-2.8324559,0.0005166551,0.36855382,0.45578316,0.0,2,0,0,0
52913556,40.15402979410225,116.2593681570108,8.675304,7.3506575,-0.0,0.04237749,-0.034386743,-2.8510885,0.0008474461,0.3684204,0.45476395,0.0,2,0,0,0
53112306,40.15402980964995,116.25936805723858,9.217226,7.871222,-0.0,0.047425166,-0.03545248,-2.8651066,0.00018788931,0.368268,0.4550441,0.0,2,0,0,0
53323385,40.15402988372548,116.25936790515203,9.80377,8.436656,-0.0,0.059206415,-0.037696466,-2.869953,-0.0005905927,0.3688615,0.45436576,0.0,2,0,0,0
53518396,40.154029967062016,116.25936773969315,10.367546,8.979187,-0.0,0.060032114,-0.0405762,-2.8986695,-0.00023810129,0.36834937,0.45408005,0.0,2,0,0,0
53715136,40.15403001410004,116.25936753896337,10.916311,9.506712,-0.0,0.054184157,-0.040021,-2.9100306,0.00016640579,0.367598,0.45376986,0.0,2,0,0,0
53930092,40.154030088528835,116.25936732980136,11.52796,10.096971,-0.0,0.05725036,-0.039028596,-2.9074676,0.00014885071,0.36795822,0.454366,0.0,2,0,0,0
54127292,40.15403018510409,116.2593671269315,12.084688,10.632484,-0.0,0.05299031,-0.029562837,-2.9209645,0.00023534079,0.367156,0.4540859,0.0,2,0,0,0
54327641,40.15403031394859,116.25936693745186,12.66062,11.186878,-0.0,0.050106518,-0.018369913,-2.9264038,0.00041610302,0.3661362,0.45435685,0.0,2,0,0,0
54525537,40.15403045921858,116.25936680497563,13.228249,11.743942,-0.0,0.050846122,-0.004301385,-2.9394693,0.000804192,0.37297538,0.4547309,0.0,2,0,0,0
54740569,40.1540306302403,116.25936678105707,13.826752,12.320905,-0.0,0.047916,0.0046891267,-2.580558,0.00031166038,0.37265196,0.45469087,0.0,2,0,0,0
54941452,40.154030756472025,116.25936677918222,14.265354,12.737934,-0.0,0.040124897,0.019430691,-1.9803013,0.0006281418,0.37141573,0.45386714,0.0,2,0,0,0
55141423,40.15403083468066,116.25936678054045,14.578741,13.029852,-0.0,0.020935925,0.02597966,-1.5577749,9.873202e-05,0.3697341,0.45357805,0.0,2,0,0,0
55340664,40.154030890174006,116.25936682402414,14.812437,13.242063,-0.0,0.013670336,0.03712296,-1.2607218,0.00021778865,0.36829877,0.45337695,0.0,2,0,0,0
55538500,40.15403092993093,116.25936692884625,14.997131,13.405314,-0.0,-0.0045477683,0.05107055,-1.0556633,0.0006024503,0.36684296,0.45372877,0.0,2,0,0,0
55755344,40.15403089505707,116.25936706879561,15.167318,13.554068,-0.0,-0.018255895,0.051670846,-0.86845064,0.0005153418,0.36628973,0.45376185,0.0,2,0,0,0
55951354,40.15403084671812,116.25936717649286,15.303402,13.668782,-0.0,-0.029537067,0.05406109,-0.7252896,0.0003360331,0.3649751,0.45411083,0.0,2,0,0,0
56150442,40.15403079641385,116.2593672782677,15.42658,13.770571,-0.0,-0.03328279,0.05021528,-0.61333454,-4.8819104e-05,0.3635283,0.45380315,0.0,2,0,0,0
56348821,40.154030741062364,116.25936736972388,15.537188,13.87059,-0.0,-0.041958056,0.047297735,-0.5017022,-0.00036340693,0.36879396,0.4542218,0.0,2,0,0,0
56562306,40.15403065813419,116.25936740201472,15.640392,13.952403,-0.0,-0.03987341,0.040150035,-0.3838037,-0.00036476474,0.3682297,0.4548344,0.0,2,0,0,0
56759303,40.15403058831563,116.25936745244279,15.710808,14.001589,-0.0,-0.040606298,0.036888257,-0.28993714,-0.00028477114,0.36694485,0.45456928,0.0,2,0,0,0
56972947,40.15403050620124,116.25936748775939,15.767624,14.037136,-0.0,-0.041095626,0.027793813,-0.23174593,0.00015934405,0.36635035,0.45450798,0.0,2,0,0,0
57170667,40.15403045368631,116.25936753001905,15.814014,14.062021,-0.0,-0.029773204,0.023201644,-0.18657354,-0.00015382917,0.36499992,0.45476073,0.0,2,0,0,0
57368734,40.15403043115783,116.25936753448978,15.85573,14.082501,-0.0,-0.022818089,0.018384058,-0.15415363,-0.00019486567,0.36391982,0.45446932,0.0,2,0,0,0
57568300,40.15403042292566,116.25936756393844,15.898586,14.103952,-0.0,-0.01947611,0.014663547,-0.119623095,0.0003438413,0.36279264,0.45472518,0.0,2,0,0,0
57779444,40.15403044047792,116.25936758364668,15.935057,14.119207,-0.0,-0.00834747,0.0130238505,-0.0752329,0.000706393,0.36281204,0.45477286,0.0,2,0,0,0
57975871,40.154030517203225,116.25936765004276,15.959446,14.122167,-0.0,-0.0033156306,0.018071575,-0.047543533,0.00018005136,0.361709,0.45497414,0.0,2,0,0,0
58189387,40.154030608549284,116.25936771096696,15.978388,14.120184,-0.0,-0.0011854817,0.013779035,-0.03165918,0.0003631907,0.36143422,0.45486584,0.0,2,0,0,0
58386720,40.15403071959751,116.25936775904732,15.994169,14.114517,-0.0,0.0022181417,0.011857575,-0.01633486,0.0001366521,0.3604394,0.45446756,0.0,2,0,0,0
58584412,40.154030855594876,116.25936780872662,15.998371,14.108038,-0.0,-0.0011845677,0.009667732,2.5321235e-05,0.00024469622,0.3656631,0.45544648,0.0,2,0,0,0
58798681,40.15403097244222,116.2593678370293,16.006561,14.094879,-0.0,-0.008666064,0.008276721,-0.02159758,-7.384221e-05,0.3656827,0.455389,0.0,2,0,0,0
58996482,40.154031032793405,116.25936784040476,16.026266,14.093095,-0.0,-0.022091594,7.57684e-05,-0.00090378546,0.0002069727,0.3648052,0.45443496,0.0,2,0,0,0
59194345,40.154031054349886,116.2593678326619,16.043365,14.089071,-0.0,-0.03264527,0.0008915249,0.010319154,0.00020335849,0.36405337,0.45472872,0.0,2,0,0,0
59393402,40.15403104142481,116.2593678277772,16.051962,14.076271,-0.0,-0.036631685,-0.0024588136,0.035519168,-0.00025241228,0.36315656,0.45495725,0.0,2,0,0,0
59606773,40.154030983205395,116.25936780513287,16.059158,14.062002,-0.0,-0.051119693,-0.0068804934,0.028880216,0.00010446023,0.3634138,0.45496994,0.0,2,0,0,0
59805334,40.15403089721061,116.25936777136806,16.062305,14.04397,-0.0,-0.05582515,-0.0013842706,0.027753495,-5.2446285e-05,0.3627381,0.4546645,0.0,2,0,0,0
60002862,40.15403079234811,116.25936767671297,16.067846,14.02809,-0.0,-0.05987146,-0.007087046,0.0313376,6.463631e-05,0.36183175,0.454285,0.0,2,0,0,0
60220351,40.154030673367515,116.25936755747318,16.071148,14.009678,-0.0,-0.06143122,-0.010364801,0.04075865,0.0007212456,0.36191854,0.45483762,0.0,2,0,0,0
60416812,40.15403057931479,116.25936742047158,16.064514,13.981855,-0.0,-0.05316281,-0.010186868,0.05071191,0.00044007113,0.36109602,0.4544543,0.0,2,0,0,0
60618309,40.1540305005175,116.25936728897818,16.056292,13.962843,-0.0,-0.051616352,-0.0059112883,0.020635031,0.00038517197,0.36694032,0.45553294,0.0,2,0,0,0
60816605,40.15403043884159,116.259367236689,16.05643,13.941389,-0.0,-0.0469113,-0.0002958835,0.019279724,-7.628491e-05,0.36596444,0.45452014,0.0,2,0,0,0
61031735,40.15403041884679,116.25936715741993,16.058996,13.922433,-0.0,-0.03128425,0.001053534,0.00864419,0.00024420026,0.36621746,0.45457372,0.0,2,0,0,0
61227909,40.15403041771764,116.25936709955842,16.065243,13.907522,-0.0,-0.025670936,0.009303069,0.014495019,-8.1151615e-05,0.36535808,0.45485067,0.0,2,0,0,0
61427182,40.154030410879784,116.25936708747193,16.067497,13.888327,-0.0,-0.02101161,0.025781062,0.02298613,0.0004354138,0.36450505,0.45512554,0.0,2,0,0,0
61638832,40.15403041800374,116.25936709853642,16.069304,13.868941,-0.0,-0.0107316,0.029228954,0.036220606,2.478701e-05,0.36439136,0.45502704,0.0,2,0,0,0
61837300,40.154030406005894,116.25936711719409,16.071497,13.849961,-0.0,-0.0057073543,0.033390827,0.015814196,0.00019046674,0.36372107,0.45474452,0.0,2,0,0,0
62034414,40.154030399202455,116.25936712939699,16.071129,13.8282585,-0.0,-0.0016553408,0.032064684,0.02837327,-0.00011606273,0.3627728,0.4549661,0.0,2,0,0,0
62251306,40.15403039617454,116.25936708737633,16.067244,13.802894,-0.0,0.00017397605,0.034146667,0.025277162,-8.9707835e-05,0.36271954,0.4548775,0.0,2,0,0,0
62448882,40.154030395068496,116.25936706800987,16.06541,13.779545,-0.0,-0.005610385,0.0356902,0.023364762,-4.3057833e-05,0.36192414,0.45453483,0.0,2,0,0,0
62648308,40.15403038229399,116.25936704276147,16.06346,13.766648,-0.0,-0.0076335906,0.036029108,0.013528445,-0.0001784667,0.36751157,0.45550922,0.0,2,0,0,0
62847307,40.154030373853516,116.25936707955377,16.061464,13.743543,-0.0,-0.0063315826,0.043019526,0.022950517,3.7325553e-05,0.36650774,0.45573074,0.0,2,0,0,0
63063065,40.154030376034704,116.25936715491335,16.062862,13.723328,-0.0,-0.00416921,0.04744617,0.013150216,0.00017216873,0.3664548,0.4556581,0.0,2,0,0,0
63260730,40.15403034471685,116.2593672315091,16.057951,13.697105,-0.0,-0.0056624995,0.048588585,0.020910546,0.00026371062,0.36546546,0.45526037,0.0,2,0,0,0
63460332,40.15403035058038,116.2593672545517,16.051735,13.669404,-0.0,0.002467453,0.041136567,0.009140613,0.00023432836,0.3645364,0.45487472,0.0,2,0,0,0
63672497,40.154030418915475,116.25936728788851,16.048298,13.644702,-0.0,0.007372241,0.045432236,0.00079335424,-9.913304e-05,0.3644883,0.4548352,0.0,2,0,0,0
63869461,40.15403045015303,116.25936730380346,16.046852,13.621941,-0.0,0.003778607,0.040665437,0.0058135,-0.00030040464,0.36357677,0.4550992,0.0,2,0,0,0
64067212,40.154030477669075,116.25936734904141,16.046726,13.60058,-0.0,0.010771636,0.044958252,0.008153496,-0.00016654887,0.36271968,0.45476106,0.0,2,0,0,0
64279877,40.154030471983596,116.25936739008183,16.050097,13.582725,-0.0,0.0073325806,0.04059912,0.0009679592,0.00016921968,0.36264437,0.4552959,0.0,2,0,0,0
64475471,40.15403041818137,116.25936745423569,16.053528,13.565006,-0.0,-0.002301376,0.033355545,0.006981112,-0.00023299611,0.3616516,0.45487916,0.0,2,0,0,0
64687175,40.15403033569467,116.25936753373156,16.06161,13.551914,-0.0,-0.007965866,0.040189,0.004649496,-7.6056094e-05,0.36158556,0.4553958,0.0,2,0,0,0
64889219,40.154030248999334,116.25936762359612,16.066433,13.545859,-0.0,-0.006994358,0.0328089,0.0131350495,0.00038407475,0.3668699,0.45566872,0.0,2,0,0,0
65088307,40.15403018897345,116.25936766820875,16.061054,13.519054,-0.0,-0.0029171521,0.03505906,0.024245488,7.60625e-05,0.36583182,0.4552281,0.0,2,0,0,0
65284310,40.15403012724771,116.2593676909776,16.05369,13.490309,-0.0,0.0007821707,0.028635127,0.01797834,-0.00041809274,0.36500677,0.45549116,0.0,2,0,0,0
65499306,40.15403010720566,116.2593677334552,16.044579,13.45999,-0.0,0.0056971577,0.023941003,0.009437395,-0.000553414,0.36490867,0.4553773,0.0,2,0,0,0
65698306,40.15403012922098,116.25936776490413,16.038141,13.4320965,-0.0,0.009005348,0.015635204,-0.011003393,-0.00041248082,0.3639191,0.45555797,0.0,2,0,0,0
65894780,40.154030181010384,116.2593677704584,16.035763,13.408276,-0.0,0.020747693,0.007885087,0.004187424,-0.00037056688,0.36294487,0.45572874,0.0,2,0,0,0
66108787,40.154030260179354,116.25936776584717,16.030554,13.381802,-0.0,0.02192941,0.009608254,-0.0033469445,-0.0005474039,0.36296904,0.45562428,0.0,2,0,0,0
66305949,40.15403033498822,116.25936778546738,16.025833,13.355827,-0.0,0.023604294,0.008590208,-0.017575022,-0.00040149214,0.36208823,0.45581168,0.0,2,0,0,0
66503918,40.154030422424974,116.25936779341541,16.02368,13.332308,-0.0,0.0213873,0.002135184,-0.0202107,-0.00036920977,0.3610553,0.45531437,0.0,2,0,0,0
66702291,40.15403049279658,116.25936780281049,16.025196,13.323165,-0.0,0.01659759,-0.0009785835,-0.029209208,-0.00020604584,0.36643925,0.45563105,0.0,2,0,0,0
66915328,40.15403056188525,116.25936782689632,16.023598,13.300196,-0.0,0.006641522,-0.00011431561,-0.0022875033,-0.00060930185,0.3661909,0.45605552,0.0,2,0,0,0
67114300,40.15403055727559,116.25936791590823,16.026974,13.282429,-0.0,0.0005227726,0.009934424,-0.022188047,-0.000603563,0.3653645,0.455641,0.0,2,0,0,0
67312305,40.15403055918932,116.2593680108878,16.032423,13.266383,-0.0,-0.005812799,0.005773904,-0.019711724,-0.0001231898,0.36446846,0.45582575,0.0,2,0,0,0
67525192,40.15403056444997,116.25936804225239,16.04246,13.255213,-0.0,-0.0077723125,-0.002305857,-0.0050673354,1.1377562e-05,0.36461824,0.45574728,0.0,2,0,0,0
67724038,40.15403057724639,116.25936809860892,16.056328,13.2476635,-0.0,-0.013158984,-0.0018791412,-0.0013856547,3.0765153e-05,0.3635453,0.45527223,0.0,2,0,0,0
67922689,40.154030586065396,116.25936816236003,16.059149,13.229015,-0.0,-0.015213412,-0.00587059,0.024987187,-0.00039240066,0.3627969,0.4549337,0.0,2,0,0,0
68134857,40.15403057753519,116.25936824708184,16.054695,13.203118,-0.0,-0.017675305,-0.005226149,0.019167019,-0.00038933087,0.36260638,0.45539436,0.0,2,0,0,0
68334090,40.15403054268286,116.25936837601526,16.053986,13.18116,-0.0,-0.016481394,-0.004756178,0.0039725313,-0.0003375132,0.36177686,0.45501542,0.0,2,0,0,0
69141623,40.154030259911465,116.25936876174582,16.04773,13.100136,-0.0,-0.0153164845,-0.034355126,0.01892957,0.00030566842,0.3651759,0.45571113,0.0,2,0,0,0
69356829,40.15403026383696,116.25936877336382,16.044888,13.075918,-0.0,-0.008006523,-0.04765763,0.012674187,0.00017220418,0.3652249,0.45564038,0.0,2,0,0,0
69557305,40.15403030172493,116.2593686976888,16.041315,13.050868,-0.0,-0.003136336,-0.061171945,0.004921538,-0.00014464551,0.36440644,0.4558809,0.0,2,0,0,0
69754302,40.154030331403185,116.25936858897977,16.037107,13.025389,-0.0,0.0019483966,-0.07683764,0.005138685,-1.3249109e-05,0.3636237,0.45550436,0.0,2,0,0,0
69951680,40.15403032539894,116.25936844666856,16.038734,13.0056505,-0.0,0.0012004635,-0.08322181,-0.015335053,-0.00046502985,0.3627301,0.45570576,0.0,2,0,0,0
70166687,40.15403033027926,116.259368268186,16.047468,12.993018,-0.0,0.005917606,-0.08218566,-0.010622761,-0.00014574094,0.3627247,0.45562208,0.0,2,0,0,0
70365529,40.15403032438306,116.25936812960325,16.054764,12.978722,-0.0,0.00427776,-0.07457522,0.014288844,-6.1141154e-06,0.3617325,0.45517117,0.0,2,0,0,0
70565786,40.154030290399426,116.25936794953061,16.058256,12.9607,-0.0,-0.0016531855,-0.06999875,0.0025827908,0.0006329837,0.36103076,0.4548498,0.0,2,0,0,0
70765334,40.15403024249326,116.25936776977701,16.066216,12.958068,-0.0,0.0037921842,-0.06375665,0.014856473,0.00028964886,0.36632797,0.45580024,0.0,2,0,0,0
70976558,40.15403018345954,116.25936761933663,16.065334,12.935925,-0.0,-0.00066997675,-0.05495668,0.02576057,-0.0001317462,0.36622098,0.4556828,0.0,2,0,0,0
