timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
29499408,0.98030055,24.993435,101313.234,1.2037688
29503493,0.98030055,24.993435,101313.234,1.2037688
29506452,1.0490009,24.993435,101312.39,1.2037588
29512298,1.0490009,24.993435,101312.39,1.2037588
29516302,1.1124165,24.993435,101311.625,1.2037497
29527306,0.9036733,24.993435,101314.14,1.2037796
29530315,0.9036733,24.993435,101314.14,1.2037796
29534468,0.9036733,24.993435,101314.14,1.2037796
29540059,0.95123506,24.993435,101313.58,1.2037729
29544323,0.95123506,24.993435,101313.58,1.2037729
29548302,0.9406658,24.993435,101313.7,1.2037743
29552305,0.9406658,24.993435,101313.7,1.2037743
29556428,1.1282704,24.993435,101311.445,1.2037475
29561339,1.1282704,24.993435,101311.445,1.2037475
29564343,1.0357893,24.993435,101312.56,1.2037609
29568302,1.0357893,24.993435,101312.56,1.2037609
29571322,1.0357893,24.993435,101312.56,1.2037609
29576302,1.0727818,24.993435,101312.1,1.2037554
29580337,1.0727818,24.993435,101312.1,1.2037554
29584323,0.92216957,24.993435,101313.94,1.2037772
29589348,0.92216957,24.993435,101313.94,1.2037772
29593411,0.92216957,24.993435,101313.94,1.2037772
29596301,0.96444666,24.993435,101313.414,1.203771
29600305,0.96444666,24.993435,101313.414,1.203771
29605340,0.96444666,24.993435,101313.414,1.203771
29608311,0.94330806,24.993435,101313.66,1.2037739
29611306,0.94330806,24.993435,101313.66,1.2037739
29616340,0.90631557,24.993435,101314.12,1.2037793
29618718,0.90631557,24.993435,101314.12,1.2037793
29623411,1.0410739,24.993435,101312.49,1.20376
29627366,1.0410739,24.993435,101312.49,1.20376
29631302,1.0410739,24.993435,101312.49,1.20376
29638342,0.9116003,24.993435,101314.055,1.2037786
29639970,0.9116003,24.993435,101314.055,1.2037786
29645296,1.0648547,24.993435,101312.195,1.2037565
29649452,1.0648547,24.993435,101312.195,1.2037565
29653506,1.0648547,24.993435,101312.195,1.2037565
29657338,1.1256281,24.993435,101311.47,1.2037479
29661317,1.1256281,24.993435,101311.47,1.2037479
29666302,0.94330806,24.993435,101313.68,1.2037741
29670296,0.94330806,24.993435,101313.68,1.2037741
29673423,0.94330806,24.993435,101313.68,1.2037741
29682340,0.96444666,24.993435,101313.42,1.203771
29684341,0.95123506,24.993435,101313.58,1.2037729
29691303,0.95123506,24.993435,101313.58,1.2037729
29696304,1.0648547,24.993435,101312.195,1.2037565
29699322,1.0648547,24.993435,101312.195,1.2037565
29709113,1.1044896,24.993435,101311.74,1.2037511
29712375,1.1044896,24.993435,101311.74,1.2037511
29715337,0.89574635,24.993435,101314.25,1.2037809
29719330,0.89574635,24.993435,101314.25,1.2037809
29723639,0.89574635,24.993435,101314.25,1.2037809
29727300,0.92216957,24.993435,101313.93,1.2037771
29730296,0.92216957,24.993435,101313.93,1.2037771
29735302,1.0622125,24.993435,101312.25,1.2037572
29744483,1.0622125,24.993435,101312.25,1.2037572
29747296,1.0859933,24.993435,101311.945,1.2037535
29751296,1.0859933,24.993435,101311.945,1.2037535
29756338,0.9274542,24.993435,101313.86,1.2037762
29759457,0.9274542,24.993435,101313.86,1.2037762
29771298,0.92216957,24.993435,101313.914,1.203777
29776303,0.9538774,24.993435,101313.53,1.2037723
29787306,0.8983887,24.993435,101314.22,1.2037805
29790311,0.8983887,24.993435,101314.22,1.2037805
29803452,0.8983887,24.993435,101314.22,1.2037805
29806296,1.1203434,24.993435,101311.555,1.2037488
29809322,1.1203434,24.993435,101311.555,1.2037488
29813413,1.1203434,24.993435,101311.555,1.2037488
29817303,0.98558515,24.993435,101313.17,1.2037681
29821302,0.98558515,24.993435,101313.17,1.2037681
29825343,1.1150589,24.993435,101311.61,1.2037495
29829348,1.1150589,24.993435,101311.61,1.2037495
29832151,1.1150589,24.993435,101311.61,1.2037495
29837310,1.0648547,24.993435,101312.195,1.2037565
29842306,1.0648547,24.993435,101312.195,1.2037565
29846302,1.0939202,24.993435,101311.84,1.2037523
29851303,1.0939202,24.993435,101311.84,1.2037523
29854396,0.96444666,24.993435,101313.414,1.203771
29858339,0.96444666,24.993435,101313.414,1.203771
29861782,0.96444666,24.993435,101313.414,1.203771
29868305,1.1071318,24.993435,101311.7,1.2037506
29871316,1.1071318,24.993435,101311.7,1.2037506
29875296,0.9036733,24.993435,101314.15,1.2037797
29884451,0.9036733,24.993435,101314.15,1.2037797
29887296,0.93802345,24.993435,101313.74,1.2037748
29891435,0.93802345,24.993435,101313.74,1.2037748
29896318,0.89574635,24.993435,101314.24,1.2037808
29899413,0.89574635,24.993435,101314.24,1.2037808
29903407,0.89574635,24.993435,101314.24,1.2037808
29907303,1.0172931,24.993435,101312.77,1.2037634
29911303,1.0172931,24.993435,101312.77,1.2037634
29917303,1.1018473,24.993435,101311.76,1.2037513
29920297,1.1018473,24.993435,101311.76,1.2037513
29923456,1.1018473,24.993435,101311.76,1.2037513
29928306,0.91424257,24.993435,101314.016,1.2037781
29932342,0.91424257,24.993435,101314.016,1.2037781
29936302,1.0648547,24.993435,101312.21,1.2037567
29939583,1.0648547,24.993435,101312.21,1.2037567
29944333,1.0648547,24.993435,101312.21,1.2037567
29948302,0.95123506,24.993435,101313.586,1.203773
29953450,0.95123506,24.993435,101313.586,1.203773
29956319,1.0146507,24.993435,101312.8,1.2037636
29960296,1.0146507,24.993435,101312.8,1.2037636
29965309,0.89310396,24.993435,101314.29,1.2037814
29969350,0.89310396,24.993435,101314.29,1.2037814
29974349,0.89310396,24.993435,101314.29,1.2037814
29977339,1.0252199,24.993435,101312.69,1.2037623
29981302,1.0252199,24.993435,101312.69,1.2037623
29986296,0.99879676,24.993435,101313.016,1.2037662
29989491,0.99879676,24.993435,101313.016,1.2037662
29993409,0.99879676,24.993435,101313.016,1.2037662
29997303,0.92216957,24.993435,101313.94,1.2037772
30001340,0.92216957,24.993435,101313.94,1.2037772
30010422,0.92216957,24.993435,101313.93,1.2037771
30013408,0.92216957,24.993435,101313.93,1.2037771
30017302,0.92216957,24.993435,101313.93,1.2037771
30021339,0.92216957,24.993435,101313.93,1.2037771
30026300,1.0754241,24.993435,101312.07,1.203755
30032372,1.0754241,24.993435,101312.07,1.203755
30035296,0.9697313,24.993435,101313.35,1.2037702
30038460,0.9697313,24.993435,101313.35,1.2037702
30042296,0.9697313,24.993435,101313.35,1.2037702
30047300,1.0992049,24.993435,101311.79,1.2037517
30050314,1.0992049,24.993435,101311.79,1.2037517
30054411,0.959162,24.993435,101313.484,1.2037718
30058303,0.959162,24.993435,101313.484,1.2037718
30062303,0.959162,24.993435,101313.484,1.2037718
30066306,0.9908699,24.993435,101313.1,1.2037673
30070326,0.9908699,24.993435,101313.1,1.2037673
30074323,1.0648547,24.993435,101312.2,1.2037566
30079342,1.0648547,24.993435,101312.2,1.2037566
30082296,1.0648547,24.993435,101312.2,1.2037566
30086302,1.0172931,24.993435,101312.79,1.2037635
30089557,1.0172931,24.993435,101312.79,1.2037635
30094479,1.0172931,24.993435,101312.79,1.2037635
30098340,0.9036733,24.993435,101314.14,1.2037796
30102303,0.9036733,24.993435,101314.14,1.2037796
30106312,0.90895796,24.993435,101314.07,1.2037787
30110321,0.90895796,24.993435,101314.07,1.2037787
30114325,1.0939202,24.993435,101311.84,1.2037523
30119370,1.0939202,24.993435,101311.84,1.2037523
30124342,1.0939202,24.993435,101311.84,1.2037523
30126309,0.96180433,24.993435,101313.45,1.2037715
30131342,0.96180433,24.993435,101313.45,1.2037715
30135305,1.0939202,24.993435,101311.86,1.2037525
30143540,1.0939202,24.993435,101311.86,1.2037525
30146313,0.96708894,24.993435,101313.4,1.2037708
30151302,0.96708894,24.993435,101313.4,1.2037708
30156303,0.9485928,24.993435,101313.6,1.2037731
30159351,0.9485928,24.993435,101313.6,1.2037731
30169758,0.9485928,24.993435,101313.6,1.2037731
30174348,1.1150589,24.993435,101311.59,1.2037493
30176303,0.94330806,24.993435,101313.664,1.203774
30179322,0.94330806,24.993435,101313.664,1.203774
30182544,0.94330806,24.993435,101313.664,1.203774
30187297,1.0384315,24.993435,101312.54,1.2037605
30191299,1.0384315,24.993435,101312.54,1.2037605
30195302,0.93802345,24.993435,101313.74,1.2037748
30201299,0.93802345,24.993435,101313.74,1.2037748
30205311,0.93802345,24.993435,101313.74,1.2037748
30207303,0.9538774,24.993435,101313.55,1.2037725
30211303,0.9538774,24.993435,101313.55,1.2037725
30216296,1.0780663,24.993435,101312.04,1.2037547
30219415,1.0780663,24.993435,101312.04,1.2037547
30223425,1.0780663,24.993435,101312.04,1.2037547
30227343,1.0754241,24.993435,101312.07,1.203755
30231307,1.0754241,24.993435,101312.07,1.203755
30235303,0.89310396,24.993435,101314.266,1.2037811
30239386,0.89310396,24.993435,101314.266,1.2037811
30242508,0.89310396,24.993435,101314.266,1.2037811
30246297,1.0437162,24.993435,101312.47,1.2037597
30251305,1.0437162,24.993435,101312.47,1.2037597
30255296,1.0886357,24.993435,101311.94,1.2037535
30260302,1.0886357,24.993435,101311.94,1.2037535
30264356,1.0886357,24.993435,101311.94,1.2037535
30267296,0.90103096,24.993435,101314.164,1.2037798
30276425,1.0014391,24.993435,101312.98,1.2037657
30283494,1.0014391,24.993435,101312.98,1.2037657
30286302,1.0199354,24.993435,101312.75,1.203763
30291305,1.0199354,24.993435,101312.75,1.203763
30295318,1.0595702,24.993435,101312.29,1.2037576
30300309,1.0595702,24.993435,101312.29,1.2037576
30303424,1.0595702,24.993435,101312.29,1.2037576
30307343,1.0305047,24.993435,101312.625,1.2037616
30311302,1.0305047,24.993435,101312.625,1.2037616
30315303,0.95651966,24.993435,101313.52,1.2037723
30319022,0.95651966,24.993435,101313.52,1.2037723
30323409,0.95651966,24.993435,101313.52,1.2037723
30327302,1.0622125,24.993435,101312.234,1.2037569
30331340,1.0622125,24.993435,101312.234,1.2037569
30335316,0.96708894,24.993435,101313.375,1.2037705
30338474,0.96708894,24.993435,101313.375,1.2037705
30343485,0.96708894,24.993435,101313.375,1.2037705
30347296,1.1018473,24.993435,101311.77,1.2037514
30353547,1.1018473,24.993435,101311.77,1.2037514
30446288,1.1018473,24.993435,101311.77,1.2037514
30449348,1.0859933,24.993435,101311.95,1.2037536
30451298,1.0859933,24.993435,101311.95,1.2037536
30456303,1.033147,24.993435,101312.59,1.2037612
30461337,1.033147,24.993435,101312.59,1.2037612
30464366,1.033147,24.993435,101312.59,1.2037612
30466303,1.1018473,24.993435,101311.77,1.2037514
30469546,1.1018473,24.993435,101311.77,1.2037514
30475296,1.0146507,24.993435,101312.8,1.2037636
30479426,1.0146507,24.993435,101312.8,1.2037636
30483450,1.0146507,24.993435,101312.8,1.2037636
30488303,1.0992049,24.993435,101311.8,1.2037517
30491312,1.0992049,24.993435,101311.8,1.2037517
30495296,1.0992049,24.993435,101311.79,1.2037517
30499324,1.0992049,24.993435,101311.79,1.2037517
30503470,1.0992049,24.993435,101311.79,1.2037517
30506309,0.9776583,24.993435,101313.26,1.2037691
30511306,0.9776583,24.993435,101313.26,1.2037691
30515302,1.0357893,24.993435,101312.55,1.2037606
30519349,1.0357893,24.993435,101312.55,1.2037606
30523409,1.0357893,24.993435,101312.55,1.2037606
30527338,0.90103096,24.993435,101314.17,1.2037799
30531309,0.90103096,24.993435,101314.17,1.2037799
30535302,0.9697313,24.993435,101313.36,1.2037703
30539324,0.9697313,24.993435,101313.36,1.2037703
30542212,0.9697313,24.993435,101313.36,1.2037703
30548299,0.97501594,24.993435,101313.29,1.2037694
30552302,0.97501594,24.993435,101313.29,1.2037694
30556399,1.1150589,24.993435,101311.6,1.2037494
30560338,1.1150589,24.993435,101311.6,1.2037494
30564324,1.1150589,24.993435,101311.6,1.2037494
30568296,1.0437162,24.993435,101312.46,1.2037597
30572302,1.0437162,24.993435,101312.46,1.2037597
30575296,0.99351215,24.993435,101313.08,1.203767
30584510,0.99351215,24.993435,101313.08,1.203767
30587315,1.009366,24.993435,101312.88,1.2037647
30593451,1.009366,24.993435,101312.88,1.2037647
30595938,0.8983887,24.993435,101314.21,1.2037804
30605296,0.8983887,24.993435,101314.21,1.2037804
30608300,1.083351,24.993435,101312.0,1.2037542
30612303,1.083351,24.993435,101312.0,1.2037542
30616478,1.0146507,24.993435,101312.8,1.2037636
30626498,1.0146507,24.993435,101312.8,1.2037636
30628192,0.9353812,24.993435,101313.76,1.203775
30632303,0.9353812,24.993435,101313.76,1.203775
30636413,1.0146507,24.993435,101312.8,1.2037636
30641297,1.0146507,24.993435,101312.8,1.2037636
30646409,1.0172931,24.993435,101312.79,1.2037635
30649341,1.0172931,24.993435,101312.79,1.2037635
30654436,1.0172931,24.993435,101312.79,1.2037635
30659323,0.9274542,24.993435,101313.85,1.2037761
30662338,0.9274542,24.993435,101313.85,1.2037761
30666414,1.0384315,24.993435,101312.53,1.2037605
30668790,1.0384315,24.993435,101312.53,1.2037605
30674346,1.0384315,24.993435,101312.53,1.2037605
30678303,1.0014391,24.993435,101312.98,1.2037657
30683366,1.0014391,24.993435,101312.98,1.2037657
30687300,0.89574635,24.993435,101314.234,1.2037807
30691318,0.89574635,24.993435,101314.234,1.2037807
30695296,0.93009645,24.993435,101313.83,1.2037759
30699323,0.93009645,24.993435,101313.83,1.2037759
30704344,0.93009645,24.993435,101313.83,1.2037759
30707337,0.9406658,24.993435,101313.69,1.2037742
30711302,0.9406658,24.993435,101313.69,1.2037742
30714977,1.0067238,24.993435,101312.91,1.2037649
30720315,1.0067238,24.993435,101312.91,1.2037649
30724414,1.0067238,24.993435,101312.91,1.2037649
30728303,0.959162,24.993435,101313.46,1.2037715
30733305,0.959162,24.993435,101313.46,1.2037715
30736465,0.92481184,24.993435,101313.91,1.2037768
30740338,0.92481184,24.993435,101313.91,1.2037768
30744338,0.9406658,24.993435,101313.69,1.2037742
30748307,0.9406658,24.993435,101313.69,1.2037742
30752296,0.9406658,24.993435,101313.69,1.2037742
30756538,0.9406658,24.993435,101313.71,1.2037745
30760337,0.9406658,24.993435,101313.71,1.2037745
30765300,0.9406658,24.993435,101313.71,1.2037745
30768317,1.0252199,24.993435,101312.695,1.2037624
30772296,1.0252199,24.993435,101312.695,1.2037624
30776410,0.9829429,24.993435,101313.2,1.2037685
30781299,0.9829429,24.993435,101313.2,1.2037685
30785296,1.0622125,24.993435,101312.23,1.2037568
30789343,1.0622125,24.993435,101312.23,1.2037568
30793340,1.0622125,24.993435,101312.23,1.2037568
30797306,1.0992049,24.993435,101311.79,1.2037517
30800296,1.0992049,24.993435,101311.79,1.2037517
30805311,1.1229858,24.993435,101311.52,1.2037485
30811299,1.1229858,24.993435,101311.52,1.2037485
30814393,1.1229858,24.993435,101311.52,1.2037485
30817339,1.1097742,24.993435,101311.68,1.2037504
30821302,1.1097742,24.993435,101311.68,1.2037504
30828345,1.0727818,24.993435,101312.125,1.2037556
30831299,1.0727818,24.993435,101312.125,1.2037556
30833302,1.0727818,24.993435,101312.125,1.2037556
30837346,0.90895796,24.993435,101314.08,1.2037789
30841303,0.90895796,24.993435,101314.08,1.2037789
30845303,0.9829429,24.993435,101313.18,1.2037681
30849332,0.9829429,24.993435,101313.18,1.2037681
30853296,0.9829429,24.993435,101313.18,1.2037681
30859393,0.9168849,24.993435,101313.99,1.2037778
30862296,0.9168849,24.993435,101313.99,1.2037778
30864488,0.9168849,24.993435,101313.99,1.2037778
30869322,1.1203434,24.993435,101311.555,1.2037488
30874323,1.1203434,24.993435,101311.555,1.2037488
30877299,1.091278,24.993435,101311.9,1.203753
30881339,1.091278,24.993435,101311.9,1.203753
30885296,1.0146507,24.993435,101312.82,1.2037638
30889337,1.0146507,24.993435,101312.82,1.2037638
30893302,1.0146507,24.993435,101312.82,1.2037638
30897317,1.0384315,24.993435,101312.52,1.2037604
30902310,1.0384315,24.993435,101312.52,1.2037604
30905337,0.98030055,24.993435,101313.24,1.203769
30909323,0.98030055,24.993435,101313.24,1.203769
30913302,0.98030055,24.993435,101313.24,1.203769
30917319,1.067497,24.993435,101312.17,1.2037562
30920296,1.067497,24.993435,101312.17,1.2037562
30925339,1.0886357,24.993435,101311.914,1.2037531
30934436,1.0886357,24.993435,101311.914,1.2037531
30937309,0.89574635,24.993435,101314.25,1.2037809
30941302,0.89574635,24.993435,101314.25,1.2037809
30945302,1.1044896,24.993435,101311.734,1.203751
30949373,1.1044896,24.993435,101311.734,1.203751
30953316,1.1044896,24.993435,101311.734,1.203751
30957302,1.0014391,24.993435,101312.984,1.2037659
30961749,1.0014391,24.993435,101312.984,1.2037659
30966407,0.96180433,24.993435,101313.45,1.2037715
30969492,0.96180433,24.993435,101313.45,1.2037715
30973302,0.96180433,24.993435,101313.45,1.2037715
30979325,0.9327388,24.993435,101313.78,1.2037753
30982358,0.9327388,24.993435,101313.78,1.2037753
30986409,0.95651966,24.993435,101313.5,1.203772
30991340,0.95651966,24.993435,101313.5,1.203772
30994326,0.95651966,24.993435,101313.5,1.203772
30998302,1.0014391,24.993435,101312.984,1.2037659
31002340,1.0014391,24.993435,101312.984,1.2037659
31011303,1.0410739,24.993435,101312.5,1.2037601
31014347,1.0410739,24.993435,101312.5,1.2037601
31018296,0.91424257,24.993435,101314.016,1.2037781
31023314,0.91424257,24.993435,101314.016,1.2037781
31028303,1.0859933,24.993435,101311.945,1.2037535
31031296,1.0859933,24.993435,101311.945,1.2037535
31039611,1.1071318,24.993435,101311.7,1.2037506
31042169,1.1071318,24.993435,101311.7,1.2037506
31048342,1.033147,24.993435,101312.58,1.203761
31052306,1.033147,24.993435,101312.58,1.203761
31057342,1.0622125,24.993435,101312.234,1.2037569
31060301,1.0622125,24.993435,101312.234,1.2037569
31064354,1.0622125,24.993435,101312.234,1.2037569
31068342,0.9961545,24.993435,101313.02,1.2037663
31072303,0.9961545,24.993435,101313.02,1.2037663
31076414,0.9459504,24.993435,101313.64,1.2037736
31080302,0.9459504,24.993435,101313.64,1.2037736
31084323,0.9459504,24.993435,101313.64,1.2037736
31088305,0.9485928,24.993435,101313.625,1.2037735
31092337,0.9485928,24.993435,101313.625,1.2037735
31096412,0.9168849,24.993435,101313.98,1.2037777
31101339,0.9168849,24.993435,101313.98,1.2037777
31104380,0.9168849,24.993435,101313.98,1.2037777
31107296,1.067497,24.993435,101312.18,1.2037563
31112339,1.067497,24.993435,101312.18,1.2037563
31117307,1.1044896,24.993435,101311.734,1.203751
31120316,1.1044896,24.993435,101311.734,1.203751
31123453,1.1044896,24.993435,101311.734,1.203751
31128304,0.9406658,24.993435,101313.71,1.2037745
31133299,0.9406658,24.993435,101313.71,1.2037745
31136468,0.99879676,24.993435,101312.99,1.203766
31140302,0.99879676,24.993435,101312.99,1.203766
31145337,0.99879676,24.993435,101312.99,1.203766
31150305,0.9829429,24.993435,101313.19,1.2037683
31153296,0.9829429,24.993435,101313.19,1.2037683
31157303,0.89574635,24.993435,101314.24,1.2037808
